 (     283.629100      265.876900       23.829050)
 (     282.798900      250.251100       27.413840)
 (     282.508400      234.655900       31.210200)
 (     282.760700      219.109000       35.202110)
 (     283.558200      203.627400       39.372110)
 (     284.902400      188.227600       43.701450)
 (     286.793900      172.925400       48.170270)
 (     289.232900      157.736100       52.757610)
 (     292.218200      142.674400       57.441760)
 (     295.748000      127.754600       62.200320)
 (     299.819600      112.990000       67.010410)
 (     304.429500       98.393950       71.848840)
 (     309.573100       83.978940       76.692160)
 (     315.244800       69.757140       81.516940)
 (     321.438400       55.740360       86.299960)
 (     328.146200       41.940060       91.018430)
 (     335.359800       28.367440       95.650270)
 (     343.069800       15.033440      100.174300)
 (     351.265700        1.948792      104.570600)
 (     359.935900      -10.875990      108.820300)
 (     369.067900      -23.430590      112.906200)
 (     378.648500      -35.704880      116.812600)
 (     388.663500      -47.689010      120.525800)
 (     399.097900      -59.373370      124.033800)
 (     409.936200      -70.748680      127.326500)
 (     421.162300      -81.806020      130.395700)
 (     432.759600      -92.536840      133.234900)
 (     444.711200     -102.933100      135.839700)
 (     457.000300     -112.987100      138.206900)
 (     469.609700     -122.691900      140.334900)
 (     482.522500     -132.041000      142.223400)
 (     495.721700     -141.028300      143.872400)
 (     509.190700     -149.648500      145.282800)
 (     522.912800     -157.897000      146.456000)
 (     536.871900     -165.769600      147.393700)
 (     551.051800     -173.262900      148.097700)
 (     565.436500     -180.374000      148.570300)
 (     580.010600     -187.100800      148.813900)
 (     594.758800     -193.441700      148.831100)
 (     609.665900     -199.395700      148.624600)
 (     624.717200     -204.962700      148.197100)
 (     639.898200     -210.143000      147.551500)
 (     655.194800     -214.937700      146.690500)
 (     670.593100     -219.348500      145.617000)
 (     686.079700     -223.377900      144.333800)
 (     701.641500     -227.028900      142.843600)
 (     717.265600     -230.305300      141.149200)
 (     732.939700     -233.211700      139.253100)
 (     748.651800     -235.753100      137.158100)
 (     764.390500     -237.935300      134.866500)
 (     780.144700     -239.765100      132.380900)
 (     795.903800     -241.249500      129.703600)
 (     811.657800     -242.396300      126.836900)
 (     827.397200     -243.214000      123.783100)
 (     843.112900     -243.711500      120.544500)
 (     858.796700     -243.898300      117.123100)
 (     874.440800     -243.784200      113.521300)
 (     890.037900     -243.379400      109.741100)
 (     905.581500     -242.694300      105.785000)
 (     921.065700     -241.739600      101.655200)
 (     936.484900     -240.526000       97.354190)
 (     951.834500     -239.064000       92.884360)
 (     967.110100     -237.364200       88.248400)
 (     982.308000     -235.437000       83.449020)
 (     997.425200     -233.292300       78.489110)
 (    1012.459000     -230.940100       73.371670)
 (    1027.406000     -228.389700       68.099830)
 (    1042.266000     -225.650100       62.676850)
 (    1057.036000     -222.730100       57.106100)
 (    1071.717000     -219.637700       51.391050)
 (    1086.305000     -216.380800       45.535280)
 (    1100.802000     -212.966600       39.542450)
 (    1115.207000     -209.402300       33.416260)
 (    1129.519000     -205.694400       27.160460)
 (    1143.740000     -201.849000       20.778850)
 (    1157.868000     -197.872000       14.275240)
 (    1171.906000     -193.769000        7.653442)
 (    1185.852000     -189.545300    9.172399E-01)
 (    1186.721000     -189.277400    4.925148E-01)
 (    1187.155000     -189.143300    2.799904E-01)
 (    1187.169000     -189.139100    2.733473E-01)
