 (     278.907800      219.690900       58.477340)
 (     278.909300      204.208900       62.722270)
 (     279.457600      188.787500       67.148660)
 (     280.554600      173.443100       71.737360)
 (     282.201500      158.191200       76.468080)
 (     284.398600      143.047000       81.319660)
 (     287.145300      128.025100       86.270130)
 (     290.440400      113.139300       91.296950)
 (     294.281600       98.403310       96.377110)
 (     298.665600       83.830070      101.487200)
 (     303.588500       69.432210      106.603800)
 (     309.045200       55.221940      111.703300)
 (     315.029800       41.211140      116.762500)
 (     321.535100       27.411460      121.758600)
 (     328.553200       13.834300      126.669700)
 (     336.075100    4.908490E-01      131.474600)
 (     344.090500      -12.607840      136.153300)
 (     352.588300      -25.450890      140.687200)
 (     361.556400      -38.027580      145.059100)
 (     370.981500      -50.327400      149.253500)
 (     380.849900      -62.340030      153.256600)
 (     391.146700      -74.055430      157.056400)
 (     401.856400      -85.463850      160.642800)
 (     412.963100      -96.555900      164.007500)
 (     424.450300     -107.322500      167.144200)
 (     436.301000     -117.755200      170.048400)
 (     448.498300     -127.845800      172.717000)
 (     461.025000     -137.586700      175.148300)
 (     473.864000     -146.971000      177.341900)
 (     486.998100     -155.992200      179.298300)
 (     500.410700     -164.644500      181.018200)
 (     514.085000     -172.922600      182.503000)
 (     528.004500     -180.822000      183.754300)
 (     542.152900     -188.338700      184.774200)
 (     556.514200     -195.469200      185.564700)
 (     571.072800     -202.211000      186.128400)
 (     585.812900     -208.561900      186.467700)
 (     600.719400     -214.520300      186.585100)
 (     615.777200     -220.085600      186.483400)
 (     630.971700     -225.257400      186.165300)
 (     646.288400     -230.036200      185.633400)
 (     661.713200     -234.423200      184.890400)
 (     677.232200     -238.420200      183.939100)
 (     692.832100     -242.029600      182.781900)
 (     708.499600     -245.254600      181.421400)
 (     724.222000     -248.099100      179.860000)
 (     739.986900     -250.567800      178.100100)
 (     755.782300     -252.666000      176.144000)
 (     771.596700     -254.400100      173.993700)
 (     787.418900     -255.776900      171.651300)
 (     803.238500     -256.804100      169.118800)
 (     819.045300     -257.490200      166.398000)
 (     834.829700     -257.844500      163.490700)
 (     850.582900     -257.876600      160.398600)
 (     866.296800     -257.597300      157.123300)
 (     881.963400     -257.017500      153.666500)
 (     897.575900     -256.148500      150.029900)
 (     913.128000     -255.002300      146.215300)
 (     928.613800     -253.590700      142.224400)
 (     944.028400     -251.925800      138.059300)
 (     959.367600     -250.019600      133.721900)
 (     974.627100     -247.883800      129.214700)
 (     989.804000     -245.530000      124.539900)
 (    1004.895000     -242.969400      119.700100)
 (    1019.899000     -240.212600      114.698300)
 (    1034.814000     -237.269900      109.537300)
 (    1049.637000     -234.150900      104.220300)
 (    1064.369000     -230.864900       98.750540)
 (    1079.007000     -227.420300       93.131550)
 (    1093.553000     -223.825200       87.366870)
 (    1108.006000     -220.087000       81.460150)
 (    1122.365000     -216.212600       75.415180)
 (    1136.631000     -212.208400       69.235780)
 (    1150.804000     -208.080400       62.925830)
 (    1164.885000     -203.834100       56.489230)
 (    1178.874000     -199.474600       49.929890)
 (    1185.835000     -197.254000       46.605420)
 (    1186.052000     -197.184200       46.501050)
 (    1186.161000     -197.149200       46.448860)
 (    1186.188000     -197.140500       46.435810)
