 (     293.668800      343.984200        9.518195)
 (     291.508200      328.364500       12.528740)
 (     289.872400      312.731400       15.789860)
 (     288.766300      297.103900       19.291970)
 (     288.194400      281.501000       23.023790)
 (     288.160200      265.941000       26.972420)
 (     288.666600      250.442000       31.123340)
 (     289.715600      235.021400       35.460580)
 (     291.308600      219.696200       39.966730)
 (     293.446000      204.482500       44.623130)
 (     296.127600      189.396000       49.409980)
 (     299.352100      174.451700       54.306520)
 (     303.117600      159.663800       59.291110)
 (     307.421300      145.046100       64.341520)
 (     312.259600      130.611600       69.435130)
 (     317.627600      116.373000       74.549010)
 (     323.520100      102.342200       79.660230)
 (     329.930400       88.530950       84.745870)
 (     336.851200       74.950260       89.783290)
 (     344.273900       61.610940       94.750470)
 (     352.189200       48.523380       99.626100)
 (     360.586600       35.697710      104.389900)
 (     369.454700       23.143790      109.022800)
 (     378.781200       10.871200      113.507000)
 (     388.552700       -1.110719      117.826600)
 (     398.755200      -12.792890      121.967000)
 (     409.373900      -24.166510      125.915800)
 (     420.393200      -35.223060      129.662200)
 (     431.797200      -45.954400      133.197400)
 (     443.569300      -56.352700      136.514500)
 (     455.692700      -66.410610      139.607900)
 (     468.150700      -76.121200      142.474100)
 (     480.926000      -85.478020      145.110700)
 (     494.001800      -94.475130      147.516400)
 (     507.361200     -103.107100      149.690500)
 (     520.987500     -111.369200      151.633400)
 (     534.864100     -119.257100      153.345600)
 (     548.975000     -126.767000      154.828200)
 (     563.303900     -133.896000      156.082600)
 (     577.835100     -140.641500      157.110400)
 (     592.553100     -147.001500      157.913700)
 (     607.442600     -152.974900      158.494600)
 (     622.488500     -158.561000      158.855500)
 (     637.676300     -163.759600      158.998600)
 (     652.991600     -168.571500      158.926700)
 (     668.420300     -172.997800      158.642000)
 (     683.948600     -177.040600      158.147400)
 (     699.563200     -180.702200      157.445300)
 (     715.251200     -183.986100      156.538200)
 (     730.999800     -186.896200      155.428700)
 (     746.796800     -189.437200      154.119300)
 (     762.630600     -191.614400      152.612300)
 (     778.489700     -193.433900      150.910100)
 (     794.363400     -194.902600      149.014900)
 (     810.241100     -196.028000      146.929000)
 (     826.113200     -196.818400      144.654400)
 (     841.970300     -197.282600      142.193200)
 (     857.803900     -197.430300      139.547400)
 (     873.605700     -197.271400      136.719100)
 (     889.368400     -196.816500      133.710100)
 (     905.085200     -196.076600      130.522600)
 (     920.749800     -195.063000      127.158500)
 (     936.356800     -193.787000      123.619900)
 (     951.901000     -192.260300      119.909100)
 (     967.378300     -190.494300      116.028400)
 (     982.784900     -188.500400      111.980100)
 (     998.117400     -186.289800      107.766800)
 (    1013.373000     -183.873400      103.391300)
 (    1028.550000     -181.261700       98.856420)
 (    1043.647000     -178.464700       94.165110)
 (    1058.661000     -175.492100       89.320500)
 (    1073.592000     -172.353100       84.325850)
 (    1088.438000     -169.056400       79.184510)
 (    1103.201000     -165.610000       73.899970)
 (    1117.878000     -162.021700       68.475750)
 (    1132.471000     -158.298600       62.915470)
 (    1146.980000     -154.447400       57.222770)
 (    1161.404000     -150.474500       51.401330)
 (    1175.744000     -146.385600       45.454870)
 (    1190.002000     -142.186400       39.387080)
 (    1191.778000     -141.654000       38.620260)
 (    1192.000000     -141.587300       38.524280)
 (    1192.111000     -141.554000       38.476280)
