 (     286.891100      297.148000       17.351670)
 (     285.524000      281.510400       20.713700)
 (     284.691200      265.886600       24.306240)
 (     284.396800      250.294700       28.115740)
 (     284.643900      234.752700       32.127060)
 (     285.434800      219.277900       36.323600)
 (     286.771400      203.887100       40.687400)
 (     288.654200      188.596500       45.199280)
 (     291.083300      173.421600       49.838940)
 (     294.057800      158.377200       54.585150)
 (     297.576000      143.477800       59.415930)
 (     301.635400      128.737100       64.308730)
 (     306.232500      114.168300       69.240590)
 (     311.362700       99.784030       74.188350)
 (     317.021000       85.596570       79.128710)
 (     323.201000       71.617670       84.038430)
 (     329.895400       57.858730       88.894720)
 (     337.096000       44.330800       93.675270)
 (     344.793500       31.044650       98.358620)
 (     352.977700       18.010840      102.924400)
 (     361.637200        5.239622      107.353400)
 (     370.759900       -7.258933      111.627800)
 (     380.332500      -19.474980      115.731400)
 (     390.341200      -31.398930      119.649800)
 (     400.771100      -43.021420      123.370500)
 (     411.606800      -54.333440      126.882500)
 (     422.832200      -65.326270      130.177100)
 (     434.431000      -75.991620      133.247300)
 (     446.386400      -86.321580      136.087700)
 (     458.681500      -96.308750      138.694800)
 (     471.299200     -105.946200      141.066400)
 (     484.222400     -115.227500      143.201500)
 (     497.434200     -124.146800      145.100000)
 (     510.917900     -132.698900      146.762100)
 (     524.656900     -140.879200      148.189000)
 (     538.634800     -148.683500      149.382000)
 (     552.835500     -156.108400      150.342700)
 (     567.243100     -163.151200      151.073300)
 (     581.842000     -169.809500      151.575800)
 (     596.616800     -176.082000      151.852700)
 (     611.552400     -181.967500      151.906600)
 (     626.634000     -187.465900      151.739900)
 (     641.847200     -192.577500      151.355500)
 (     657.177700     -197.303200      150.756000)
 (     672.611600     -201.644900      149.944100)
 (     688.135500     -205.604800      148.922700)
 (     703.736300     -209.186100      147.694300)
 (     719.401000     -212.392300      146.261700)
 (     735.117500     -215.227900      144.627400)
 (     750.873700     -217.698100      142.794100)
 (     766.658000     -219.808700      140.764000)
 (     782.459400     -221.566100      138.539800)
 (     798.267200     -222.977700      136.123600)
 (     814.071600     -224.051100      133.517800)
 (     829.862900     -224.795100      130.724500)
 (     845.632300     -225.218500      127.746000)
 (     861.371200     -225.330900      124.584400)
 (     877.071900     -225.142500      121.241700)
 (     892.727400     -224.663600      117.720200)
 (     908.331000     -223.904900      114.022000)
 (     923.876800     -222.877300      110.149400)
 (     939.359500     -221.591600      106.104700)
 (     954.774300     -220.059000      101.890300)
 (     970.117100     -218.290200       97.508810)
 (     985.384000     -216.296000       92.962780)
 (    1000.572000     -214.086700       88.255040)
 (    1015.679000     -211.672500       83.388530)
 (    1030.702000     -209.063200       78.366280)
 (    1045.640000     -206.267900       73.191490)
 (    1060.491000     -203.295700       67.867470)
 (    1075.254000     -200.155100       62.397620)
 (    1089.928000     -196.853900       56.785460)
 (    1104.513000     -193.399900       51.034580)
 (    1119.009000     -189.800100       45.148620)
 (    1133.415000     -186.061200       39.131310)
 (    1147.733000     -182.189600       32.986380)
 (    1161.961000     -178.191200       26.717580)
 (    1176.101000     -174.071600       20.328670)
 (    1183.138000     -171.968000       17.090350)
 (    1186.649000     -170.905500       15.460430)
 (    1188.402000     -170.371700       14.642810)
 (    1189.278000     -170.104100       14.233330)
 (    1189.333000     -170.087400       14.207730)
