 (     338.516100      513.136400      -14.926410)
 (     333.599500      497.931200      -13.397760)
 (     329.158400      482.606200      -11.628090)
 (     325.200300      467.179400       -9.614969)
 (     321.732500      451.668600       -7.356840)
 (     318.761700      436.092600       -4.853107)
 (     316.294300      420.470000       -2.104501)
 (     314.335800      404.820100    8.869266E-01)
 (     312.891500      389.161700        4.117633)
 (     311.965900      373.514300        7.582468)
 (     311.563000      357.896600       11.274670)
 (     311.685900      342.327600       15.185830)
 (     312.337300      326.825800       19.305910)
 (     313.519200      311.409300       23.623290)
 (     315.232700      296.095700       28.124790)
 (     317.478300      280.902200       32.795800)
 (     320.255700      265.845100       37.620270)
 (     323.564000      250.940200       42.580920)
 (     327.401400      236.202900       47.659310)
 (     331.765300      221.647300       52.836050)
 (     336.652300      207.287300       58.090940)
 (     342.058300      193.135900       63.403200)
 (     347.977900      179.205400       68.751660)
 (     354.405300      165.507600       74.114960)
 (     361.333600      152.053600       79.471820)
 (     368.754900      138.854000       84.801210)
 (     376.660500      125.918900       90.082520)
 (     385.040600      113.257800       95.295860)
 (     393.884800      100.880000      100.422200)
 (     403.181300       88.794140      105.443500)
 (     412.918100       77.008510      110.342800)
 (     423.081800       65.531130      115.104800)
 (     433.658600       54.369630      119.715700)
 (     444.633900       43.531350      124.163500)
 (     455.992800       33.023280      128.437500)
 (     467.719500       22.852060      132.528900)
 (     479.798200       13.023980      136.430600)
 (     492.212800        3.544915      140.136700)
 (     504.947200       -5.579631      143.642400)
 (     517.985000      -14.344590      146.944400)
 (     531.310100      -22.745330      150.040000)
 (     544.906300      -30.777690      152.927200)
 (     558.757800      -38.437990      155.604600)
 (     572.848800      -45.723030      158.071600)
 (     587.163600      -52.630120      160.328000)
 (     601.686900      -59.157100      162.373900)
 (     616.403600      -65.302330      164.210100)
 (     631.298600      -71.064700      165.837400)
 (     646.357300      -76.443700      167.257000)
 (     661.565400      -81.439350      168.470400)
 (     676.908800      -86.052280      169.479200)
 (     692.373700      -90.283730      170.285100)
 (     707.946500      -94.135550      170.890000)
 (     723.614300      -97.610280      171.295700)
 (     739.364100     -100.711100      171.504200)
 (     755.183800     -103.441900      171.517600)
 (     771.061200     -105.807300      171.337700)
 (     786.984700     -107.812800      170.966500)
 (     802.943400     -109.464400      170.405800)
 (     818.926400     -110.769100      169.657600)
 (     834.923800     -111.734800      168.723500)
 (     850.925900     -112.369900      167.605300)
 (     866.923800     -112.683900      166.304600)
 (     882.909100     -112.686900      164.823000)
 (     898.874000     -112.389700      163.162000)
 (     914.811400     -111.803800      161.323200)
 (     930.714800     -110.941300      159.308200)
 (     946.578600     -109.814400      157.118400)
 (     962.397700     -108.436100      154.755600)
 (     978.167700     -106.819100      152.221600)
 (     993.884600     -104.976400      149.518100)
 (    1009.545000     -102.920800      146.647300)
 (    1025.147000     -100.664700      143.611200)
 (    1040.688000      -98.220410      140.412200)
 (    1056.166000      -95.599660      137.052900)
 (    1071.581000      -92.813690      133.535800)
 (    1086.930000      -89.873140      129.863900)
 (    1102.213000      -86.788090      126.040000)
 (    1117.431000      -83.567980      122.067300)
 (    1132.583000      -80.221600      117.949000)
 (    1147.668000      -76.757160      113.688300)
 (    1162.688000      -73.182180      109.288700)
 (    1177.642000      -69.503660      104.753500)
 (    1192.532000      -65.728030      100.086300)
 (    1196.244000      -64.769640       98.899270)
 (    1196.708000      -64.649440       98.750340)
 (    1196.939000      -64.589310       98.675830)
 (    1197.055000      -64.559230       98.638550)
 (    1197.084000      -64.551720       98.629230)
