 (     332.008300      497.779500       -2.815240)
 (     327.336200      482.532200   -9.705624E-01)
 (     323.145100      467.177700        1.122904)
 (     319.442300      451.734000        3.467036)
 (     316.235100      436.220000        6.062775)
 (     313.529900      420.654400        8.909741)
 (     311.332600      405.056600       12.006230)
 (     309.648800      389.445700       15.349040)
 (     308.483200      373.841100       18.933400)
 (     307.840200      358.262000       22.752940)
 (     307.723200      342.727500       26.799560)
 (     308.135300      327.256300       31.063520)
 (     309.078500      311.866800       35.533490)
 (     310.554600      296.576800       40.196540)
 (     312.564300      281.403500       45.038270)
 (     315.107700      266.363700       50.042870)
 (     318.184100      251.473500       55.193250)
 (     321.792300      236.748200       60.471120)
 (     325.930000      222.202400       65.857190)
 (     330.594200      207.850100       71.331310)
 (     335.781300      193.704500       76.872700)
 (     341.486300      179.778200       82.460130)
 (     347.703900      166.083000       88.072080)
 (     354.427500      152.630300       93.687060)
 (     361.649700      139.430800       99.283770)
 (     369.362400      126.494900      104.841300)
 (     377.556200      113.832100      110.339200)
 (     386.220900      101.451900      115.758100)
 (     395.345300       89.363010      121.079300)
 (     404.917600       77.574000      126.285300)
 (     414.924800       66.093000      131.360200)
 (     425.353300       54.927830      136.289300)
 (     436.188700       44.085980      141.060000)
 (     447.416100       33.574640      145.661000)
 (     459.020100       23.400660      150.082800)
 (     470.984600       13.570540      154.317500)
 (     483.293400        4.090424      158.358900)
 (     495.930400       -5.033944      162.201900)
 (     508.878900      -13.797210      165.842400)
 (     522.122700      -22.194440      169.277800)
 (     535.645600      -30.221160      172.505800)
 (     549.431300      -37.873330      175.524900)
 (     563.463800      -45.147410      178.334100)
 (     577.727400      -52.040330      180.933100)
 (     592.206400      -58.549500      183.321900)
 (     606.885300      -64.672850      185.501100)
 (     621.749200      -70.408840      187.471300)
 (     636.783000      -75.756460      189.233800)
 (     651.972100      -80.715190      190.789800)
 (     667.302200      -85.285150      192.140700)
 (     682.759100      -89.466950      193.288400)
 (     698.329000      -93.261840      194.234400)
 (     713.998700      -96.671710      194.980700)
 (     729.754700      -99.699040      195.529000)
 (     745.584600     -102.347100      195.881300)
 (     761.475800     -104.619700      196.039300)
 (     777.416400     -106.521700      196.005000)
 (     793.394800     -108.058400      195.780100)
 (     809.400000     -109.236200      195.366200)
 (     825.421200     -110.062400      194.765000)
 (     841.448400     -110.544900      193.978000)
 (     857.472200     -110.692900      193.006500)
 (     873.483400     -110.516200      191.851900)
 (     889.474000     -110.025800      190.515400)
 (     905.436400     -109.233300      188.998100)
 (     921.363600     -108.151100      187.301400)
 (     937.249700     -106.792400      185.426300)
 (     953.089100     -105.170700      183.374200)
 (     968.877300     -103.300100      181.146300)
 (     984.610300     -101.194600      178.744100)
 (    1000.285000      -98.868480      176.169400)
 (    1015.898000      -96.335530      173.424000)
 (    1031.448000      -93.609430      170.509800)
 (    1046.934000      -90.703320      167.429300)
 (    1062.353000      -87.629810      164.184900)
 (    1077.706000      -84.400860      160.779300)
 (    1092.992000      -81.027640      157.215500)
 (    1108.210000      -77.520690      153.496500)
 (    1123.362000      -73.889750      149.625600)
 (    1138.446000      -70.143780      145.606100)
 (    1153.464000      -66.291060      141.441600)
 (    1168.417000      -62.339080      137.135500)
 (    1183.304000      -58.294690      132.691600)
 (    1190.723000      -56.239810      130.419100)
 (    1194.427000      -55.204520      129.270300)
 (    1196.277000      -54.684950      128.692900)
 (    1197.202000      -54.424690      128.403400)
 (    1197.433000      -54.359570      128.330900)
 (    1197.462000      -54.351430      128.321900)
 (    1197.477000      -54.347360      128.317400)
