 (     434.709900      672.155100      -24.534670)
 (     427.544200      657.790600      -24.348330)
 (     420.787600      643.232900      -23.977190)
 (     414.449300      628.494100      -23.418410)
 (     408.538000      613.587200      -22.669220)
 (     403.062000      598.525900      -21.727000)
 (     398.029300      583.324100      -20.589320)
 (     393.447300      567.996300      -19.254020)
 (     389.323000      552.557700      -17.719270)
 (     385.662900      537.023600      -15.983660)
 (     382.473200      521.409900      -14.046290)
 (     379.759500      505.732700      -11.906840)
 (     377.526800      490.008500       -9.565646)
 (     375.780000      474.254000       -7.023799)
 (     374.523100      458.486100       -4.283294)
 (     373.759900      442.721900       -1.347035)
 (     373.493500      426.978300        1.780963)
 (     373.726500      411.272500        5.095481)
 (     374.461200      395.621200        8.590146)
 (     375.698900      380.041200       12.257210)
 (     377.440800      364.549000       16.087660)
 (     379.687100      349.160700       20.071200)
 (     382.437600      333.891900       24.196210)
 (     385.691200      318.758100       28.449950)
 (     389.446200      303.773700       32.818510)
 (     393.700300      288.953100       37.286920)
 (     398.450500      274.309800       41.839380)
 (     403.692700      259.856800       46.459410)
 (     409.422500      245.606500       51.129990)
 (     415.634400      231.570700       55.833790)
 (     422.322100      217.760600       60.553280)
 (     429.478500      204.187000       65.271040)
 (     437.095700      190.859700       69.969920)
 (     445.165100      177.788600       74.633160)
 (     453.677400      164.982600       79.244580)
 (     462.622300      152.450400       83.788800)
 (     471.989000      140.200200       88.251340)
 (     481.766000      128.239700       92.618720)
 (     491.941400      116.576300       96.878360)
 (     502.502700      105.217000      101.018900)
 (     513.436800       94.168320      105.030100)
 (     524.730500       83.436520      108.903100)
 (     536.370200       73.027410      112.629500)
 (     548.342200       62.946440      116.202300)
 (     560.632400       53.198670      119.615500)
 (     573.226900       43.788720      122.863600)
 (     586.111600       34.720810      125.942300)
 (     599.272200       25.998700      128.847900)
 (     612.694600       17.625710      131.577500)
 (     626.364900        9.604698      134.128700)
 (     640.268900        1.938006      136.499700)
 (     654.392800       -5.372505      138.689300)
 (     668.722700      -12.325510      140.696800)
 (     683.245200      -18.920220      142.521800)
 (     697.946800      -25.156400      144.164100)
 (     712.814200      -31.034450      145.624200)
 (     727.834500      -36.555320      146.902500)
 (     742.994900      -41.720640      147.999900)
 (     758.283100      -46.532700      148.917100)
 (     773.686800      -50.994460      149.655400)
 (     789.194000      -55.109630      150.215900)
 (     804.793500      -58.882640      150.599900)
 (     820.473900      -62.318720      150.808700)
 (     836.224600      -65.423860      150.843600)
 (     852.035200      -68.204830      150.706100)
 (     867.895800      -70.669270      150.397400)
 (     883.797000      -72.825530      149.918900)
 (     899.730100      -74.682770      149.272000)
 (     915.686500      -76.250830      148.458000)
 (     931.658600      -77.540220      147.478100)
 (     947.639100      -78.562000      146.333800)
 (     963.621500      -79.327710      145.026200)
 (     979.599600      -79.849210      143.556700)
 (     995.568100      -80.138630      141.926800)
 (    1011.522000      -80.208190      140.137800)
 (    1027.457000      -80.070080      138.191500)
 (    1043.369000      -79.736370      136.089400)
 (    1059.256000      -79.218860      133.833300)
 (    1075.113000      -78.529040      131.425100)
 (    1090.939000      -77.677930      128.866800)
 (    1106.732000      -76.676150      126.160600)
 (    1122.489000      -75.533710      123.308700)
 (    1138.210000      -74.260070      120.313600)
 (    1153.893000      -72.864160      117.177600)
 (    1169.537000      -71.354230      113.903400)
 (    1185.141000      -69.737980      110.493600)
 (    1192.929000      -68.892230      108.738700)
 (    1196.818000      -68.460330      107.848900)
 (    1196.940000      -68.446740      107.821000)
