 (     420.507100      643.801800      -27.878800)
 (     413.754800      629.240600      -27.569290)
 (     407.423200      614.496800      -27.068650)
 (     401.521000      599.583800      -26.373990)
 (     396.056600      584.515200      -25.482600)
 (     391.038100      569.305300      -24.392000)
 (     386.472900      553.968800      -23.099970)
 (     382.368200      538.521100      -21.604680)
 (     378.730700      522.977800      -19.904760)
 (     375.566500      507.355000      -17.999360)
 (     372.881300      491.669100      -15.888240)
 (     370.680400      475.936800      -13.571870)
 (     368.968500      460.175000      -11.051580)
 (     367.749900      444.401000       -8.329601)
 (     367.028400      428.631900       -5.409236)
 (     366.807300      412.884900       -2.295009)
 (     367.089200      397.177300        1.007384)
 (     367.876300      381.526100        4.490853)
 (     369.170100      365.948100        8.146984)
 (     370.971600      350.459900       11.966020)
 (     373.281200      335.077700       15.936800)
 (     376.098300      319.817200       20.046960)
 (     379.422100      304.693500       24.282870)
 (     383.250600      289.721500       28.629750)
 (     387.581500      274.915200       33.071870)
 (     392.411300      260.288200       37.592620)
 (     397.736000      245.853300       42.174760)
 (     403.550800      231.622900       46.800570)
 (     409.850000      217.608700       51.452070)
 (     416.627100      203.821700       56.111170)
 (     423.874800      190.272700       60.759960)
 (     431.584700      176.971600       65.380880)
 (     439.748000      163.927900       69.956900)
 (     448.354900      151.150800       74.471570)
 (     457.394900      138.648800       78.909310)
 (     466.856800      126.430000       83.255510)
 (     476.728900      114.502300       87.496710)
 (     486.998600      102.872800       91.620520)
 (     497.653200       91.548720       95.615690)
 (     508.679300       80.536510       99.472210)
 (     520.063400       69.842430      103.181400)
 (     531.791400       59.472290      106.735500)
 (     543.849400       49.431550      110.127800)
 (     556.223000       39.725220      113.352400)
 (     568.898100       30.357920      116.404600)
 (     581.860200       21.333830      119.280200)
 (     595.095000       12.656670      121.975900)
 (     608.588100        4.329697      124.489100)
 (     622.325400       -3.644320      126.817900)
 (     636.292600      -11.263120      128.960700)
 (     650.475800      -18.524940      130.916700)
 (     664.860900      -25.428590      132.685300)
 (     679.434400      -31.973420      134.266500)
 (     694.182700      -38.159340      135.660400)
 (     709.092700      -43.986870      136.867600)
 (     724.151100      -49.457180      137.888800)
 (     739.345300      -54.572030      138.725100)
 (     754.662700      -59.333890      139.377400)
 (     770.091200      -63.745880      139.847100)
 (     785.618800      -67.811890      140.135500)
 (     801.234300      -71.536480      140.244000)
 (     816.926300      -74.924980      140.174100)
 (     832.684300      -77.983510      139.927300)
 (     848.497700      -80.718880      139.505100)
 (     864.357000      -83.138740      138.909000)
 (     880.252700      -85.251420      138.140500)
 (     896.176100      -87.065930      137.201100)
 (     912.118900      -88.592000      136.092300)
 (     928.073400      -89.839870      134.815400)
 (     944.032200      -90.820340      133.372100)
 (     959.989000      -91.544580      131.763700)
 (     975.937700      -92.024090      129.991800)
 (     991.872900      -92.270570      128.058000)
 (    1007.790000      -92.295750      125.963900)
 (    1023.684000      -92.111390      123.711200)
 (    1039.552000      -91.729060      121.301800)
 (    1055.390000      -91.160130      118.737600)
 (    1071.195000      -90.415630      116.020600)
 (    1086.964000      -89.506190      113.153100)
 (    1102.697000      -88.442000      110.137200)
 (    1118.390000      -87.232770      106.975300)
 (    1134.042000      -85.887650      103.670000)
 (    1149.653000      -84.415310      100.223800)
 (    1165.221000      -82.823830       96.639360)
 (    1180.745000      -81.120790       92.919450)
 (    1196.225000      -79.313230       89.066840)
 (    1196.345000      -79.298710       89.036220)
 (    1196.406000      -79.291460       89.020910)
 (    1196.436000      -79.287830       89.013260)
