 (     381.179700      555.858900      -24.378360)
 (     375.737600      540.786200      -23.423270)
 (     370.749200      525.572300      -22.252940)
 (     366.222200      510.233000      -20.865030)
 (     362.164200      494.784200      -19.257690)
 (     358.582000      479.242700      -17.429590)
 (     355.482100      463.625200      -15.380160)
 (     352.870800      447.949100      -13.109630)
 (     350.753400      432.232000      -10.619200)
 (     349.135200      416.491500       -7.911230)
 (     348.020800      400.745700       -4.989263)
 (     347.414000      385.012200       -1.858247)
 (     347.318500      369.309000        1.475330)
 (     347.737100      353.653600        5.003558)
 (     348.671900      338.063600        8.716959)
 (     350.124600      322.555900       12.604580)
 (     352.095900      307.147200       16.654040)
 (     354.586200      291.853600       20.851530)
 (     357.594700      276.690900       25.181970)
 (     361.120200      261.674000       29.629100)
 (     365.160600      246.817400       34.175620)
 (     369.712900      232.135000       38.803410)
 (     374.773400      217.639900       43.493640)
 (     380.337600      203.344800       48.226960)
 (     386.399800      189.261700       52.983830)
 (     392.953800      175.401900       57.744620)
 (     399.992200      161.776200       62.489890)
 (     407.507000      148.395200       67.200550)
 (     415.489000      135.268500       71.858050)
 (     423.928500      122.405600       76.444560)
 (     432.814700      109.815500       80.943230)
 (     442.136200       97.506600       85.338280)
 (     451.880800       85.487100       89.615010)
 (     462.035600       73.764760       93.760110)
 (     472.587200       62.347020       97.761860)
 (     483.521700       51.240940      101.610000)
 (     494.824800       40.453250      105.295300)
 (     506.481900       29.990270      108.810300)
 (     518.478200       19.857960      112.148400)
 (     530.798700       10.061870      115.304400)
 (     543.428400    6.071209E-01      118.273500)
 (     556.352400       -8.501623      121.052000)
 (     569.555500      -17.260130      123.637200)
 (     583.022900      -25.664670      126.026900)
 (     596.739900      -33.711970      128.219400)
 (     610.691400      -41.399310      130.213900)
 (     624.863200      -48.724490      132.009600)
 (     639.240500      -55.685840      133.606800)
 (     653.809400      -62.282250      135.005500)
 (     668.555800      -68.513200      136.206500)
 (     683.465700      -74.378750      137.210600)
 (     698.525900      -79.879610      138.018900)
 (     713.723000      -85.017080      138.632800)
 (     729.044100      -89.793130      139.053800)
 (     744.476600      -94.210420      139.283400)
 (     760.007900      -98.272260      139.323200)
 (     775.626300     -101.982700      139.175000)
 (     791.320300     -105.346600      138.840500)
 (     807.078400     -108.369400      138.321500)
 (     822.890000     -111.057400      137.619800)
 (     838.744900     -113.417500      136.737200)
 (     854.633200     -115.457500      135.675200)
 (     870.545600     -117.185900      134.435700)
 (     886.473300     -118.611700      133.020400)
 (     902.408100     -119.744600      131.430900)
 (     918.342400     -120.595000      129.668900)
 (     934.269100     -121.173500      127.736000)
 (     950.181800     -121.491200      125.633900)
 (     966.074300     -121.559600      123.364400)
 (     981.941800     -121.390100      120.929300)
 (     997.779100     -120.994300      118.330300)
 (    1013.582000     -120.383700      115.569600)
 (    1029.347000     -119.569800      112.649100)
 (    1045.072000     -118.563600      109.571100)
 (    1060.752000     -117.375900      106.337700)
 (    1076.386000     -116.017100      102.951400)
 (    1091.971000     -114.497200       99.414790)
 (    1107.507000     -112.825800       95.730370)
 (    1122.992000     -111.011900       91.900910)
 (    1138.425000     -109.063800       87.929230)
 (    1153.805000     -106.989700       83.818220)
 (    1169.131000     -104.797000       79.570850)
 (    1184.403000     -102.492600       75.190130)
 (    1192.018000     -101.300500       72.950730)
 (    1193.920000     -100.998500       72.385830)
 (    1194.870000     -100.846900       72.102630)
 (    1195.108000     -100.809000       72.031750)
 (    1195.227000     -100.790000       71.996310)
