 (     323.237000      350.606100       -4.110012)
 (     321.038300      334.912600       -1.542922)
 (     319.354100      319.195500        1.258488)
 (     318.189800      303.473100        4.285427)
 (     317.549900      287.763500        7.527423)
 (     317.438300      272.084500       10.972360)
 (     317.858100      256.453500       14.606490)
 (     318.811600      240.887400       18.414560)
 (     320.300400      225.402800       22.379890)
 (     322.325200      210.015700       26.484510)
 (     324.885900      194.741400       30.709330)
 (     327.981500      179.594600       35.034260)
 (     331.610100      164.589600       39.438400)
 (     335.769000      149.740100       43.900260)
 (     340.454500      135.059200       48.397980)
 (     345.661800      120.559400       52.909440)
 (     351.385400      106.252900       57.412560)
 (     357.618700       92.151410       61.885340)
 (     364.354200       78.266010       66.306090)
 (     371.583200       64.607620       70.653810)
 (     379.296400       51.186760       74.908300)
 (     387.483200       38.013630       79.050510)
 (     396.132400       25.098180       83.062680)
 (     405.231500       12.450060       86.928440)
 (     414.767700    7.863729E-02       90.632870)
 (     424.727200      -12.006980       94.162890)
 (     435.095500      -23.798000       97.507180)
 (     445.857800      -35.285930      100.656200)
 (     456.998600      -46.462680      103.601900)
 (     468.502300      -57.320510      106.338100)
 (     480.353100      -67.852140      108.860100)
 (     492.534800      -78.050720      111.164400)
 (     505.031600      -87.909920      113.248300)
 (     517.827500      -97.423890      115.110400)
 (     530.906600     -106.587300      116.749600)
 (     544.253000     -115.395500      118.165800)
 (     557.851300     -123.844300      119.359000)
 (     571.685900     -131.930100      120.329900)
 (     585.741500     -139.649900      121.079600)
 (     600.003200     -147.001300      121.609300)
 (     614.456100     -153.982500      121.920700)
 (     629.085600     -160.592500      122.015700)
 (     643.877100     -166.830700      121.896200)
 (     658.816800     -172.697200      121.564400)
 (     673.890900     -178.193000      121.022600)
 (     689.085600     -183.319300      120.273000)
 (     704.387900     -188.078500      119.318100)
 (     719.784900     -192.473200      118.160200)
 (     735.264200     -196.507000      116.801800)
 (     750.813500     -200.184200      115.245200)
 (     766.421000     -203.509400      113.492900)
 (     782.075700     -206.488300      111.547000)
 (     797.766400     -209.127000      109.410100)
 (     813.482700     -211.432300      107.084300)
 (     829.214600     -213.411800      104.571800)
 (     844.952900     -215.073400      101.875000)
 (     860.688500     -216.425600       98.995900)
 (     876.413100     -217.477400       95.936770)
 (     892.118900     -218.238200       92.699780)
 (     907.798600     -218.717700       89.287120)
 (     923.445600     -218.925700       85.701070)
 (     939.053600     -218.872300       81.943900)
 (     954.617200     -218.567700       78.017980)
 (     970.131200     -218.022100       73.925740)
 (     985.591300     -217.245500       69.669690)
 (    1000.993000     -216.247700       65.252460)
 (    1016.334000     -215.038600       60.676790)
 (    1031.610000     -213.627500       55.945490)
 (    1046.819000     -212.023500       51.061490)
 (    1061.958000     -210.235500       46.027840)
 (    1077.026000     -208.271900       40.847630)
 (    1092.021000     -206.140700       35.524090)
 (    1106.942000     -203.849700       30.060470)
 (    1121.788000     -201.406300       24.460130)
 (    1136.558000     -198.817200       18.726460)
 (    1151.252000     -196.089300       12.862890)
 (    1165.869000     -193.228900        6.872857)
 (    1180.410000     -190.241800    7.598394E-01)
 (    1184.034000     -189.475900   -7.872256E-01)
 (    1185.844000     -189.090100       -1.563542)
 (    1186.748000     -188.896600       -1.952394)
 (    1187.200000     -188.799600       -2.146992)
