 (     435.037100      672.261400      -26.661690)
 (     427.871000      657.896700      -26.518680)
 (     421.113800      643.338100      -26.191550)
 (     414.774600      628.598100      -25.677470)
 (     408.862200      613.689600      -24.973690)
 (     403.384800      598.625900      -24.077610)
 (     398.350500      583.421200      -22.986800)
 (     393.766700      568.090000      -21.699130)
 (     389.640400      552.647200      -20.212780)
 (     385.978100      537.108200      -18.526350)
 (     382.786000      521.488800      -16.638940)
 (     380.069700      505.805200      -14.550230)
 (     377.834400      490.073800      -12.260580)
 (     376.084600      474.311300       -9.771081)
 (     374.824700      458.534500       -7.083724)
 (     374.058300      442.760600       -4.201417)
 (     373.788500      427.006300       -1.128174)
 (     374.018100      411.288700        2.130790)
 (     374.749100      395.624800        5.569112)
 (     375.983100      380.031200        9.179054)
 (     377.721100      364.524400       12.951620)
 (     379.963300      349.120400       16.876510)
 (     382.709400      333.835000       20.942130)
 (     385.958600      318.683400       25.135740)
 (     389.709000      303.680300       29.443440)
 (     393.958300      288.839900       33.850280)
 (     398.703400      274.175800       38.340460)
 (     403.940500      259.700900       42.897510)
 (     409.664800      245.427700       47.504400)
 (     415.871000      231.368000       52.143800)
 (     422.552800      217.533100       56.798220)
 (     429.703000      203.933500       61.450210)
 (     437.313700      190.579300       66.082620)
 (     445.376400      177.480300       70.678700)
 (     453.881600      164.645400       75.222250)
 (     462.819200      152.083400       79.697890)
 (     472.178300      139.802400       84.091170)
 (     481.947400      127.810200       88.388530)
 (     492.114600      116.114100       92.577450)
 (     502.667400      104.721200       96.646550)
 (     513.592800       93.637970      100.585600)
 (     524.877400       82.870680      104.385600)
 (     536.507800       72.425150      108.038400)
 (     548.470100       62.306810      111.536900)
 (     560.750500       52.520700      114.875000)
 (     573.334900       43.071440      118.047300)
 (     586.209200       33.963230      121.049500)
 (     599.359100       25.199800      123.877900)
 (     612.770800       16.784470      126.529600)
 (     626.429900        8.720041      129.002100)
 (     640.322600        1.008832      131.293900)
 (     654.434900       -6.347344      133.403500)
 (     668.753100      -13.347210      135.330400)
 (     683.263600      -19.990020      137.074000)
 (     697.953000      -26.275610      138.634500)
 (     712.808200      -32.204420      140.012000)
 (     727.816000      -37.777470      141.207200)
 (     742.963900      -42.996450      142.220700)
 (     758.239300      -47.863710      143.053700)
 (     773.630200      -52.382260      143.707100)
 (     789.124800      -56.555890      144.182100)
 (     804.711400      -60.389050      144.480100)
 (     820.379000      -63.887000      144.602400)
 (     836.117000      -67.055770      144.550400)
 (     851.914900      -69.902140      144.325400)
 (     867.763000      -72.433700      143.929000)
 (     883.651900      -74.658770      143.362400)
 (     899.572700      -76.586410      142.627000)
 (     915.517100      -78.226380      141.724300)
 (     931.477400      -79.589000      140.655500)
 (     947.446400      -80.685200      139.422000)
 (     963.417400      -81.526270      138.025300)
 (     979.384400      -82.123860      136.466700)
 (     995.341900      -82.489850      134.747600)
 (    1011.285000      -82.636180      132.869700)
 (    1027.209000      -82.574780      130.834400)
 (    1043.111000      -82.317470      128.643600)
 (    1058.987000      -81.875780      126.299100)
 (    1074.834000      -81.260990      123.802800)
 (    1090.650000      -80.483890      121.156600)
 (    1106.431000      -79.554890      118.362900)
 (    1122.178000      -78.483800      115.423900)
 (    1137.887000      -77.279980      112.341900)
 (    1153.559000      -75.952140      109.119500)
 (    1169.191000      -74.508490      105.759200)
 (    1184.783000      -72.956630      102.263600)
 (    1192.563000      -72.142360      100.466000)
 (    1196.450000      -71.726010       99.554910)
 (    1196.693000      -71.699780       99.497700)
 (    1196.753000      -71.693220       99.483400)
 (    1196.784000      -71.689940       99.476240)
