 (     450.523600      700.353800      -26.204060)
 (     442.955400      686.196200      -26.242020)
 (     435.783600      671.834200      -26.102830)
 (     429.017700      657.279400      -25.783750)
 (     422.666900      642.543900      -25.282090)
 (     416.739900      627.640300      -24.595230)
 (     411.244900      612.581800      -23.720670)
 (     406.189800      597.382100      -22.656110)
 (     401.582000      582.055500      -21.399440)
 (     397.428500      566.616600      -19.948930)
 (     393.735700      551.080400      -18.303150)
 (     390.509800      535.462600      -16.461180)
 (     387.756200      519.778900      -14.422610)
 (     385.480000      504.045400      -12.187680)
 (     383.685900      488.278700       -9.757338)
 (     382.377900      472.495200       -7.133306)
 (     381.559600      456.711600       -4.318251)
 (     381.234300      440.944800       -1.315755)
 (     381.404500      425.211300        1.869479)
 (     382.072300      409.528100        5.231576)
 (     383.239100      393.911500        8.763527)
 (     384.905900      378.377800       12.457000)
 (     387.073200      362.943100       16.302450)
 (     389.740500      347.623000       20.289150)
 (     392.907100      332.432600       24.405100)
 (     396.571200      317.386700       28.637270)
 (     400.730800      302.499600       32.971590)
 (     405.382800      287.784800       37.393090)
 (     410.523500      273.255500       41.886060)
 (     416.148500      258.924100       46.434210)
 (     422.252600      244.802500       51.020850)
 (     428.829700      230.902100       55.629110)
 (     435.873000      217.233600       60.242100)
 (     443.374800      203.807100       64.843030)
 (     451.326900      190.632400       69.415510)
 (     459.720300      177.718700       73.943680)
 (     468.545000      165.074600       78.412370)
 (     477.790500      152.708400       82.807230)
 (     487.445800      140.627900       87.114700)
 (     497.499300      128.840600       91.322180)
 (     507.938900      117.353400       95.418170)
 (     518.751900      106.172900       99.392290)
 (     529.925500       95.305390      103.235200)
 (     541.446300       84.756690      106.938400)
 (     553.301000       74.532230      110.494500)
 (     565.476000       64.637080      113.897000)
 (     577.957300       55.075870      117.140300)
 (     590.731100       45.852810      120.219600)
 (     603.783700       36.971670      123.131000)
 (     617.101100       28.435790      125.871100)
 (     630.669300       20.248010      128.437400)
 (     644.474500       12.410700      130.827700)
 (     658.503100        4.925727      133.040500)
 (     672.741200       -2.205576      135.074900)
 (     687.175800       -8.982409      136.930100)
 (     701.793200      -15.404530      138.606100)
 (     716.580600      -21.472300      140.102700)
 (     731.524900      -27.186670      141.420500)
 (     746.613600      -32.549260      142.559900)
 (     761.834200      -37.562300      143.521900)
 (     777.174700      -42.228770      144.307200)
 (     792.623400      -46.552330      144.917000)
 (     808.168700      -50.537370      145.352600)
 (     823.799500      -54.189090      145.615000)
 (     839.505200      -57.513400      145.705600)
 (     855.275400      -60.517050      145.625700)
 (     871.100300      -63.207570      145.376600)
 (     886.970500      -65.593220      144.959700)
 (     902.877100      -67.683050      144.376100)
 (     918.811800      -69.486780      143.627200)
 (     934.766800      -71.014720      142.714300)
 (     950.734900      -72.277820      141.638600)
 (     966.709300      -73.287400      140.401500)
 (     982.684000      -74.055130      139.004300)
 (     998.653300      -74.592940      137.448300)
 (    1014.612000      -74.912810      135.735100)
 (    1030.557000      -75.026760      133.866100)
 (    1046.483000      -74.946640      131.843000)
 (    1062.387000      -74.684050      129.667400)
 (    1078.265000      -74.250320      127.341300)
 (    1094.116000      -73.656320      124.866500)
 (    1109.938000      -72.912510      122.245200)
 (    1125.727000      -72.028790      119.479500)
 (    1141.483000      -71.014530      116.571800)
 (    1157.204000      -69.878490      113.524400)
 (    1172.890000      -68.628910      110.339800)
 (    1188.539000      -67.273430      107.020500)
 (    1196.349000      -66.558210      105.311300)
 (    1196.837000      -66.512700      105.203400)
 (    1196.958000      -66.501320      105.176400)
 (    1197.020000      -66.495620      105.162800)
