 (     345.446200      449.635300      -15.589750)
 (     341.650500      434.140700      -13.795070)
 (     338.342800      418.563900      -11.760990)
 (     335.529700      402.923100       -9.488592)
 (     333.217700      387.236300       -6.980291)
 (     331.412400      371.521900       -4.240065)
 (     330.119000      355.798000       -1.273378)
 (     329.342100      340.083100        1.912639)
 (     329.085700      324.395300        5.309267)
 (     329.353000      308.752300        8.906168)
 (     330.146500      293.171700       12.691400)
 (     331.468200      277.670600       16.651490)
 (     333.319000      262.265700       20.771500)
 (     335.699300      246.972900       25.035110)
 (     338.608600      231.807800       29.424810)
 (     342.045600      216.785300       33.922000)
 (     346.008000      201.919600       38.507160)
 (     350.493000      187.224500       43.160090)
 (     355.496500      172.712800       47.860050)
 (     361.013800      158.397100       52.585980)
 (     367.039200      144.289400       57.316810)
 (     373.565800      130.401000       62.031500)
 (     380.586200      116.742800       66.709330)
 (     388.091800      103.325300       71.330120)
 (     396.073000       90.158540       75.874340)
 (     404.519500       77.252040       80.323360)
 (     413.420000       64.615090       84.659680)
 (     422.762300       52.256630       88.867190)
 (     432.533800       40.185280       92.931280)
 (     442.720600       28.409310       96.838920)
 (     453.308800       16.936710      100.578600)
 (     464.283700        5.775098      104.140500)
 (     475.630100       -5.068268      107.516500)
 (     487.332600      -15.586490      110.699800)
 (     499.375900      -25.773080      113.685000)
 (     511.744000      -35.621980      116.467700)
 (     524.421600      -45.127590      119.044900)
 (     537.392800      -54.284780      121.413900)
 (     550.642000      -63.088920      123.573100)
 (     564.154000      -71.535900      125.521100)
 (     577.913200      -79.622140      127.257600)
 (     591.904600      -87.344600      128.782400)
 (     606.113000      -94.700820      130.095900)
 (     620.523800     -101.688900      131.198800)
 (     635.122300     -108.307500      132.092300)
 (     649.894200     -114.555900      132.777500)
 (     664.825300     -120.434100      133.256100)
 (     679.901900     -125.942600      133.529700)
 (     695.110400     -131.082600      133.600300)
 (     710.437600     -135.855900      133.469600)
 (     725.870400     -140.265100      133.139800)
 (     741.396500     -144.313300      132.612900)
 (     757.003500     -148.004500      131.891100)
 (     772.679600     -151.343300      130.976300)
 (     788.413500     -154.335000      129.870700)
 (     804.194000     -156.985600      128.576400)
 (     820.010600     -159.302000      127.095300)
 (     835.853400     -161.291500      125.429600)
 (     851.712800     -162.962300      123.581100)
 (     867.579700     -164.323000      121.551900)
 (     883.445700     -165.383000      119.343800)
 (     899.302900     -166.151900      116.958800)
 (     915.144000     -166.640200      114.398700)
 (     930.962000     -166.858200      111.665700)
 (     946.751200     -166.816800      108.761500)
 (     962.505600     -166.527100      105.688300)
 (     978.220300     -165.999900      102.448100)
 (     993.891100     -165.246400       99.043230)
 (    1009.514000     -164.277300       95.475910)
 (    1025.085000     -163.103400       91.748540)
 (    1040.602000     -161.734900       87.863660)
 (    1056.061000     -160.182000       83.823870)
 (    1071.462000     -158.454200       79.631920)
 (    1086.801000     -156.560800       75.290650)
 (    1102.078000     -154.510600       70.802990)
 (    1117.292000     -152.311900       66.171970)
 (    1132.441000     -149.972700       61.400680)
 (    1147.525000     -147.500300       56.492300)
 (    1162.544000     -144.901800       51.450040)
 (    1177.497000     -142.183700       46.277170)
 (    1184.949000     -140.781700       43.642780)
 (    1188.668000     -140.070300       42.313770)
 (    1190.527000     -139.712100       41.646350)
 (    1191.455000     -139.532300       41.311900)
 (    1191.920000     -139.442300       41.144500)
 (    1192.152000     -139.397200       41.060750)
 (    1192.268000     -139.374700       41.018870)
 (    1192.297000     -139.369100       41.008400)
 (    1192.312000     -139.366200       41.003160)
