 (     442.634100      686.345900      -26.162820)
 (     435.265400      672.083500      -26.104770)
 (     428.299500      657.621900      -25.866040)
 (     421.745700      642.973100      -25.443840)
 (     415.612900      628.149600      -24.835430)
 (     409.909600      613.164400      -24.038200)
 (     404.644000      598.031300      -23.049670)
 (     399.823600      582.764200      -21.867600)
 (     395.455800      567.377700      -20.490010)
 (     391.547200      551.887100      -18.915300)
 (     388.104200      536.307700      -17.142300)
 (     385.132500      520.655300      -15.170350)
 (     382.637600      504.946100      -12.999410)
 (     380.624300      489.196600      -10.630130)
 (     379.097000      473.423300       -8.063915)
 (     378.059500      457.643000       -5.303100)
 (     377.515400      441.872700       -2.350928)
 (     377.467500      426.129200    7.882369E-01)
 (     377.918100      410.429300        4.108850)
 (     378.869100      394.789900        7.604218)
 (     380.321700      379.227300       11.266300)
 (     382.276600      363.757800       15.085810)
 (     384.733800      348.397300       19.052230)
 (     387.692600      333.161200       23.153770)
 (     391.151800      318.064500       27.377510)
 (     395.109400      303.121800       31.709440)
 (     399.562800      288.346700       36.134600)
 (     404.508600      273.752900       40.637220)
 (     409.942600      259.352800       45.200910)
 (     415.859700      245.158900       49.808800)
 (     422.254500      231.182400       54.443780)
 (     429.120100      217.434600       59.088620)
 (     436.449300      203.925700       63.726250)
 (     444.234100      190.665600       68.339860)
 (     452.465500      177.663800       72.913140)
 (     461.133800      164.929200       77.430390)
 (     470.228800      152.470200       81.876760)
 (     479.739500      140.294800       86.238320)
 (     489.654300      128.410600       90.501940)
 (     499.961200      116.824700       94.655580)
 (     510.647600      105.544000       98.688420)
 (     521.700600       94.574830      102.590700)
 (     533.106900       83.923280      106.353700)
 (     544.853000       73.594960      109.969600)
 (     556.925100       63.595120      113.431600)
 (     569.309400       53.928570      116.733900)
 (     581.992100       44.599760      119.871500)
 (     594.958900       35.612660      122.840000)
 (     608.196000       26.970830      125.636200)
 (     621.689300       18.677320      128.257100)
 (     635.424900       10.734740      130.700600)
 (     649.388900        3.145183      132.965000)
 (     663.567400       -4.089767      135.049300)
 (     677.947100      -10.969070      136.952700)
 (     692.514300      -17.492220      138.674900)
 (     707.256000      -23.659300      140.216000)
 (     722.158900      -29.471000      141.576200)
 (     737.210400      -34.928620      142.756300)
 (     752.397800      -40.034140      143.756800)
 (     767.708800      -44.790170      144.578800)
 (     783.131600      -49.200060      145.223400)
 (     798.654400      -53.267880      145.691800)
 (     814.266100      -56.998450      145.985200)
 (     829.955500      -60.397360      146.104900)
 (     845.712300      -63.470970      146.052200)
 (     861.526400      -66.226470      145.828600)
 (     877.388200      -68.671780      145.435300)
 (     893.288500      -70.815570      144.873800)
 (     909.218600      -72.667300      144.145200)
 (     925.170700      -74.236990      143.251000)
 (     941.137000      -75.535320      142.192400)
 (     957.110700      -76.573470      140.970800)
 (     973.085600      -77.362950      139.587500)
 (     989.055700      -77.915620      138.043900)
 (    1005.016000      -78.243450      136.341400)
 (    1020.961000      -78.358450      134.481600)
 (    1036.888000      -78.272610      132.466000)
 (    1052.793000      -77.997650      130.296400)
 (    1068.672000      -77.545070      127.974600)
 (    1084.522000      -76.925990      125.502600)
 (    1100.342000      -76.151060      122.882300)
 (    1116.129000      -75.230500      120.116000)
 (    1131.882000      -74.173900      117.205900)
 (    1147.599000      -72.990390      114.154500)
 (    1163.279000      -71.688420      110.964200)
 (    1178.921000      -70.275950      107.637700)
 (    1194.524000      -68.760340      104.177500)
 (    1196.472000      -68.563980      103.735700)
 (    1196.715000      -68.539330      103.680300)
 (    1196.837000      -68.527000      103.652600)
 (    1196.898000      -68.520830      103.638800)
 (    1196.928000      -68.517750      103.631900)
