 (     314.718600      308.502300       27.345480)
 (     313.240300      292.857400       30.626780)
 (     312.287600      277.220600       34.133690)
 (     311.864700      261.609900       37.853810)
 (     311.975200      246.042600       41.773100)
 (     312.622100      230.535700       45.876020)
 (     313.807500      215.105900       50.145640)
 (     315.532500      199.769000       54.563730)
 (     317.797600      184.540500       59.110950)
 (     320.602400      169.435200       63.766970)
 (     323.945600      154.467400       68.510640)
 (     327.825000      139.650700       73.320260)
 (     332.237500      124.998400       78.173710)
 (     337.178900      110.523200       83.048650)
 (     342.644300       96.237200       87.922650)
 (     348.627700       82.152240       92.773360)
 (     355.121900       68.279680       97.578810)
 (     362.119200       54.630550      102.317600)
 (     369.610400       41.215610      106.969200)
 (     377.585500       28.045310      111.514200)
 (     386.033600       15.129890      115.934300)
 (     394.942900        2.479293      120.212600)
 (     404.300400       -9.896737      124.334000)
 (     414.092900      -21.988730      128.284800)
 (     424.305900      -33.787460      132.053200)
 (     434.924700      -45.284040      135.629200)
 (     445.933800      -56.469890      139.004600)
 (     457.317600      -67.336820      142.172700)
 (     469.060100      -77.877050      145.128400)
 (     481.145100      -88.083250      147.868100)
 (     493.556300      -97.948530      150.389300)
 (     506.277700     -107.466500      152.690100)
 (     519.293100     -116.631500      154.769800)
 (     532.586400     -125.438000      156.628000)
 (     546.141800     -133.881400      158.264800)
 (     559.943700     -141.957600      159.680800)
 (     573.976500     -149.662800      160.877100)
 (     588.224900     -156.994300      161.854900)
 (     602.673700     -163.949600      162.615800)
 (     617.308100     -170.526900      163.161700)
 (     632.113300     -176.725100      163.494400)
 (     647.075100     -182.543600      163.616100)
 (     662.179200     -187.982700      163.528900)
 (     677.411800     -193.043000      163.235000)
 (     692.759300     -197.726200      162.736800)
 (     708.208500     -202.034200      162.036600)
 (     723.746300     -205.970000      161.136500)
 (     739.360300     -209.537200      160.038900)
 (     755.038200     -212.740200      158.745900)
 (     770.768200     -215.584000      157.259800)
 (     786.538800     -218.074400      155.582500)
 (     802.339200     -220.218100      153.716100)
 (     818.158700     -222.022500      151.662400)
 (     833.987400     -223.495500      149.423500)
 (     849.815800     -224.646100      147.001000)
 (     865.635100     -225.483700      144.396700)
 (     881.436800     -226.018200      141.612400)
 (     897.213200     -226.260400      138.649800)
 (     912.957300     -226.221100      135.510500)
 (     928.662500     -225.911600      132.196500)
 (     944.323000     -225.343500      128.709400)
 (     959.933500     -224.528300      125.051200)
 (     975.489300     -223.477500      121.224000)
 (     990.986300     -222.202700      117.229900)
 (    1006.421000     -220.714900      113.071200)
 (    1021.790000     -219.025000      108.750200)
 (    1037.091000     -217.143600      104.269800)
 (    1052.322000     -215.080600       99.632410)
 (    1067.480000     -212.845600       94.841090)
 (    1082.566000     -210.447700       89.898800)
 (    1097.576000     -207.895400       84.808670)
 (    1112.511000     -205.196800       79.573940)
 (    1127.370000     -202.359200       74.197950)
 (    1142.152000     -199.389700       68.684100)
 (    1156.858000     -196.294900       63.035860)
 (    1171.487000     -193.080800       57.256730)
 (    1186.040000     -189.753100       51.350250)
 (    1186.947000     -189.541500       50.976940)
 (    1187.060000     -189.515000       50.930250)
 (    1187.117000     -189.501800       50.906890)
