 (     321.138300      356.365900       28.487730)
 (     318.871000      340.774300       31.566360)
 (     317.119000      325.166600       34.889870)
 (     315.887600      309.561300       38.449930)
 (     315.181600      293.976700       42.236480)
 (     315.004800      278.430800       46.237850)
 (     315.360700      262.941300       50.440720)
 (     316.251700      247.525300       54.830250)
 (     317.679600      232.199400       59.390180)
 (     319.645400      216.979600       64.102920)
 (     322.149500      201.881400       68.949710)
 (     325.191100      186.919700       73.910810)
 (     328.768700      172.108700       78.965630)
 (     332.880000      157.462000       84.092880)
 (     337.521800      142.992800       89.270870)
 (     342.689800      128.713500       94.477700)
 (     348.378800      114.636200       99.691330)
 (     354.582900      100.772600      104.889900)
 (     361.294900       87.133570      110.051700)
 (     368.506800       73.729990      115.155600)
 (     376.209400       60.572200      120.181400)
 (     384.393000       47.670250      125.109600)
 (     393.046300       35.033950      129.922300)
 (     402.157400       22.672820      134.602800)
 (     411.713700       10.596090      139.135800)
 (     421.701600       -1.187249      143.507700)
 (     432.106800      -12.668500      147.706700)
 (     442.914400      -23.839260      151.722700)
 (     454.109000      -34.691440      155.547400)
 (     465.675100      -45.217320      159.173900)
 (     477.596500      -55.409580      162.597100)
 (     489.857100      -65.261300      165.813000)
 (     502.440700      -74.766020      168.818400)
 (     515.331200      -83.917780      171.611500)
 (     528.512500      -92.711060      174.190800)
 (     541.968600     -101.140900      176.555700)
 (     555.683800     -109.202800      178.705800)
 (     569.642300     -116.892800      180.641300)
 (     583.828700     -124.207600      182.363000)
 (     598.227600     -131.144400      183.871800)
 (     612.824000     -137.700800      185.168900)
 (     627.603000     -143.875200      186.255900)
 (     642.550000     -149.666500      187.134300)
 (     657.650800     -155.074100      187.806000)
 (     672.891000     -160.098300      188.272900)
 (     688.257000     -164.739800      188.537000)
 (     703.735200     -169.000000      188.600400)
 (     719.312400     -172.881000      188.465000)
 (     734.975600     -176.385500      188.133000)
 (     750.712300     -179.517300      187.606300)
 (     766.510300     -182.280500      186.886800)
 (     782.357700     -184.680400      185.976600)
 (     798.243200     -186.722900      184.877300)
 (     814.155800     -188.414800      183.590700)
 (     830.085100     -189.763800      182.118500)
 (     846.021100     -190.778400      180.462100)
 (     861.954600     -191.468100      178.623100)
 (     877.876600     -191.843100      176.602800)
 (     893.779000     -191.914300      174.402500)
 (     909.654300     -191.693400      172.023500)
 (     925.495700     -191.192600      169.467200)
 (     941.296900     -190.424500      166.735000)
 (     957.052600     -189.402100      163.828300)
 (     972.757800     -188.138400      160.748600)
 (     988.408400     -186.646500      157.497700)
 (    1004.001000     -184.939300      154.077400)
 (    1019.532000     -183.029300      150.489900)
 (    1035.000000     -180.928900      146.737200)
 (    1050.401000     -178.649500      142.822000)
 (    1065.736000     -176.202500      138.746800)
 (    1081.002000     -173.598200      134.514500)
 (    1096.198000     -170.846500      130.127900)
 (    1111.324000     -167.956600      125.590300)
 (    1126.380000     -164.937000      120.904800)
 (    1141.364000     -161.795500      116.075000)
 (    1156.278000     -158.539400      111.104100)
 (    1171.122000     -155.175200      105.995800)
 (    1185.895000     -151.709000      100.753600)
 (    1189.577000     -150.827200       99.422520)
 (    1190.497000     -150.605900       99.088490)
 (    1190.957000     -150.495000       98.921280)
 (    1191.187000     -150.439600       98.837630)
 (    1191.302000     -150.411800       98.795790)
