 (     323.008100      349.618600       -3.338264)
 (     320.826000      333.925600   -7.532299E-01)
 (     319.158700      318.209900        2.066045)
 (     318.011600      302.489700        5.110679)
 (     317.389200      286.783000        8.370114)
 (     317.295200      271.107600       11.832150)
 (     317.732800      255.481000       15.482980)
 (     318.704400      239.920000       19.307240)
 (     320.211300      224.441200       23.288190)
 (     322.254400      209.060500       27.407820)
 (     324.833400      193.793200       31.646960)
 (     327.947500      178.654100       35.985480)
 (     331.594600      163.657300       40.402440)
 (     335.772000      148.816600       44.876320)
 (     340.475900      134.145000       49.385240)
 (     345.701600      119.655100       53.907070)
 (     351.443500      105.358900       58.419730)
 (     357.695000       91.268190       62.901200)
 (     364.448500       77.394060       67.329820)
 (     371.695400       63.747380       71.684600)
 (     379.426200       50.338670       75.945400)
 (     387.630400       37.178110       80.093220)
 (     396.296700       24.275660       84.110310)
 (     405.412600       11.640950       87.980380)
 (     414.965200   -7.166451E-01       91.688610)
 (     424.940800      -12.788030       95.221920)
 (     435.324800      -24.564420       98.569110)
 (     446.102300      -36.037330      101.720700)
 (     457.258000      -47.198670      104.668700)
 (     468.776100      -58.040720      107.407000)
 (     480.640700      -68.556190      109.931000)
 (     492.836000      -78.738260      112.237200)
 (     505.345800      -88.580600      114.323000)
 (     518.154100      -98.077380      116.186800)
 (     531.245200     -107.223300      117.828000)
 (     544.603200     -116.013700      119.246000)
 (     558.212500     -124.444400      120.441200)
 (     572.057700     -132.511800      121.414200)
 (     586.123500     -140.212900      122.166000)
 (     600.394800     -147.545400      122.698000)
 (     614.856900     -154.507500      123.011800)
 (     629.495000     -161.098200      123.109300)
 (     644.294900     -167.316800      122.992400)
 (     659.242300     -173.163700      122.663500)
 (     674.323700     -178.639500      122.124600)
 (     689.525300     -183.745900      121.378100)
 (     704.834100     -188.484900      120.426500)
 (     720.237200     -192.859400      119.272000)
 (     735.722000     -196.872800      117.917100)
 (     751.276500     -200.529500      116.364200)
 (     766.888900     -203.834300      114.615600)
 (     782.547900     -206.792700      112.673700)
 (     798.242500     -209.410900      110.540800)
 (     813.962400     -211.695800      108.219100)
 (     829.697600     -213.655000      105.710900)
 (     845.438800     -215.296300      103.018400)
 (     861.177000     -216.628400      100.143700)
 (     876.903700     -217.660200       97.089090)
 (     892.611400     -218.401300       93.856620)
 (     908.292700     -218.861300       90.448540)
 (     923.941000     -219.050100       86.867080)
 (     939.550100     -218.977900       83.114540)
 (     955.114400     -218.654900       79.193250)
 (     970.629200     -218.091200       75.105650)
 (     986.089600     -217.296900       70.854240)
 (    1001.492000     -216.281900       66.441640)
 (    1016.833000     -215.056000       61.870580)
 (    1032.109000     -213.628700       57.143870)
 (    1047.317000     -212.009000       52.264440)
 (    1062.456000     -210.205700       47.235310)
 (    1077.524000     -208.227400       42.059610)
 (    1092.518000     -206.082100       36.740530)
 (    1107.439000     -203.777500       31.281350)
 (    1122.284000     -201.320800       25.685410)
 (    1137.054000     -198.719200       19.956090)
 (    1151.747000     -195.979200       14.096840)
 (    1166.364000     -193.107100        8.111092)
 (    1180.905000     -190.108800        2.002322)
 (    1184.528000     -189.340100    4.563139E-01)
 (    1186.338000     -188.953000   -3.194755E-01)
 (    1186.790000     -188.856000   -5.137118E-01)
 (    1187.016000     -188.807400   -6.108732E-01)
 (    1187.129000     -188.783100   -6.594647E-01)
 (    1187.186000     -188.770900   -6.837631E-01)
 (    1187.214000     -188.764900   -6.959131E-01)
