 (     375.307000      540.873300      -22.822770)
 (     370.093000      525.728600      -21.741610)
 (     365.337900      510.450800      -20.441000)
 (     361.049200      495.055800      -18.918830)
 (     357.234400      479.560200      -17.173520)
 (     353.900100      463.980800      -15.204180)
 (     351.052700      448.334800      -13.010720)
 (     348.698200      432.640000      -10.593970)
 (     346.842000      416.913900       -7.955894)
 (     345.488900      401.174600       -5.099690)
 (     344.643400      385.440100       -2.029953)
 (     344.309100      369.728300        1.247180)
 (     344.489400      354.056900        4.724129)
 (     345.186700      338.443600        8.391725)
 (     346.402900      322.905600       12.239310)
 (     348.139200      307.459800       16.254760)
 (     350.396100      292.122500       20.424480)
 (     353.173500      276.909600       24.733550)
 (     356.470200      261.836500       29.165840)
 (     360.284500      246.917800       33.704130)
 (     364.613900      232.167600       38.330300)
 (     369.454900      217.599300       43.025510)
 (     374.803300      203.225900       47.770280)
 (     380.654000      189.059500       52.544880)
 (     387.000800      175.111800       57.329450)
 (     393.836900      161.393800       62.104250)
 (     401.154500      147.916100       66.849820)
 (     408.944800      134.688800       71.547160)
 (     417.198200      121.721500       76.177970)
 (     425.904400      109.023300       80.724810)
 (     435.052000       96.603000       85.171360)
 (     444.629100       84.468860       89.502340)
 (     454.623000       72.628890       93.703840)
 (     465.020400       61.090730       97.763440)
 (     475.807500       49.861660      101.670300)
 (     486.969900       38.948620      105.415000)
 (     498.493200       28.358160      108.989200)
 (     510.362200       18.096480      112.386300)
 (     522.562200        8.169342      115.600500)
 (     535.077900       -1.417873      118.627100)
 (     547.894300      -10.660240      121.462100)
 (     560.996200      -19.553290      124.102500)
 (     574.368700      -28.093020      126.546100)
 (     587.996600      -36.275910      128.791000)
 (     601.865200      -44.098980      130.836200)
 (     615.959600      -51.559730      132.681100)
 (     630.265400      -58.656240      134.325600)
 (     644.768200      -65.387130      135.770000)
 (     659.453700      -71.751570      137.014800)
 (     674.308200      -77.749360      138.060900)
 (     689.317700      -83.380880      138.909400)
 (     704.469100      -88.647150      139.561700)
 (     719.749100      -93.549820      140.019100)
 (     735.144900      -98.091230      140.283400)
 (     750.643900     -102.274400      140.356100)
 (     766.234100     -106.103000      140.239100)
 (     781.903600     -109.581500      139.934100)
 (     797.640900     -112.715100      139.442800)
 (     813.435200     -115.509600      138.767200)
 (     829.275900     -117.971800      137.909000)
 (     845.152900     -120.108900      136.870000)
 (     861.056600     -121.929200      135.651900)
 (     876.978100     -123.441500      134.256500)
 (     892.908900     -124.655000      132.685300)
 (     908.840900     -125.580000      130.940200)
 (     924.766800     -126.226800      129.022800)
 (     940.679900     -126.606500      126.934800)
 (     956.574000     -126.730300      124.677900)
 (     972.443500     -126.609700      122.253900)
 (     988.283400     -126.256200      119.664600)
 (    1004.089000     -125.681500      116.912100)
 (    1019.857000     -124.896900      113.998200)
 (    1035.584000     -123.913700      110.925200)
 (    1051.266000     -122.742900      107.695400)
 (    1066.901000     -121.395100      104.311100)
 (    1082.488000     -119.880400      100.774700)
 (    1098.023000     -118.208600       97.088910)
 (    1113.507000     -116.389000       93.256450)
 (    1128.937000     -114.430300       89.280090)
 (    1144.313000     -112.340700       85.162730)
 (    1159.634000     -110.128000       80.907330)
 (    1174.899000     -107.799200       76.516940)
 (    1190.109000     -105.361300       71.994610)
 (    1193.903000     -104.735500       70.843780)
 (    1194.851000     -104.578000       70.554820)
 (    1194.969000     -104.558300       70.518660)
