 (     369.981900      525.908800      -23.701840)
 (     364.997100      510.693200      -22.539450)
 (     360.476000      495.351900      -21.154330)
 (     356.426100      479.901300      -19.544620)
 (     352.854600      464.358200      -17.709140)
 (     349.768100      448.739700      -15.647490)
 (     347.172900      433.063400      -13.360130)
 (     345.074600      417.347100      -10.848670)
 (     343.478600      401.608600       -8.115941)
 (     342.389500      385.866100       -5.166182)
 (     341.811300      370.137600       -2.005169)
 (     341.747700      354.440900        1.359864)
 (     342.201500      338.793900        4.920083)
 (     343.174900      323.213800        8.665140)
 (     344.669400      307.717700       12.583190)
 (     346.685900      292.322300       16.660900)
 (     349.224500      277.043600       20.883570)
 (     352.284500      261.897200       25.235220)
 (     355.864400      246.898100       29.698700)
 (     359.962000      232.060500       34.255950)
 (     364.574300      217.398200       38.888090)
 (     369.697400      202.924300       43.575610)
 (     375.326300      188.651100       48.298610)
 (     381.455400      174.590700       53.037000)
 (     388.078200      160.754400       57.770760)
 (     395.187000      147.152800       62.480110)
 (     402.773400      133.796500       67.145650)
 (     410.828300      120.695100       71.748570)
 (     419.341300      107.858000       76.270920)
 (     428.301600       95.294170       80.695760)
 (     437.697300       83.012210       85.007280)
 (     447.516000       71.020270       89.190950)
 (     457.744400       59.326230       93.233710)
 (     468.368900       47.937580       97.124070)
 (     479.375200       36.861470      100.852100)
 (     490.748600       26.104720      104.409200)
 (     502.474500       15.673750      107.788000)
 (     514.537600        5.574569      110.982600)
 (     526.922700       -4.187217      113.988000)
 (     539.614800      -13.606430      116.800200)
 (     552.598500      -22.678340      119.415900)
 (     565.858700      -31.398720      121.832600)
 (     579.380300      -39.763790      124.048600)
 (     593.148300      -47.770320      126.062600)
 (     607.147900      -55.415570      127.874000)
 (     621.364400      -62.697370      129.482600)
 (     635.783200      -69.614090      130.888700)
 (     650.390100      -76.164660      132.092700)
 (     665.171000      -82.348630      133.095700)
 (     680.112000      -88.166150      133.898600)
 (     695.199600      -93.617970      134.502900)
 (     710.420500      -98.705470      134.910000)
 (     725.761600     -103.430700      135.121600)
 (     741.210300     -107.796500      135.139400)
 (     756.754300     -111.806200      134.965100)
 (     772.381600     -115.463900      134.600700)
 (     788.080600     -118.774500      134.048000)
 (     803.840200     -121.743500      133.308800)
 (     819.649500     -124.377400      132.385100)
 (     835.498400     -126.683000      131.278700)
 (     851.377000     -128.668200      129.991400)
 (     867.276100     -130.341300      128.525100)
 (     883.186700     -131.711500      126.881400)
 (     899.100900     -132.788300      125.062300)
 (     915.010900     -133.581800      123.069400)
 (     930.909700     -134.102800      120.904400)
 (     946.790800     -134.362000      118.569400)
 (     962.648400     -134.370600      116.065900)
 (     978.477200     -134.140000      113.396100)
 (     994.272400     -133.681400      110.561800)
 (    1010.030000     -133.006200      107.565100)
 (    1025.746000     -132.125400      104.408200)
 (    1041.417000     -131.049900      101.093400)
 (    1057.041000     -129.790300       97.623000)
 (    1072.615000     -128.356800       93.999570)
 (    1088.137000     -126.759100       90.225680)
 (    1103.606000     -125.006600       86.304050)
 (    1119.020000     -123.108200       82.237510)
 (    1134.378000     -121.072000       78.028920)
 (    1149.680000     -118.906100       73.681270)
 (    1164.924000     -116.617800       69.197600)
 (    1180.111000     -114.214000       64.580980)
 (    1187.683000     -112.970800       62.223780)
 (    1191.464000     -112.339300       61.033140)
 (    1193.353000     -112.021000       60.434830)
 (    1194.297000     -111.861300       60.134930)
 (    1194.415000     -111.841300       60.097410)
 (    1194.474000     -111.831300       60.078640)
