 (     330.496200      387.717800      -10.488500)
 (     327.691200      372.073200       -8.231700)
 (     325.391400      356.382900       -5.734326)
 (     323.602800      340.665200       -3.002062)
 (     322.330700      324.938400   -4.220875E-02)
 (     321.579800      309.220700        3.136256)
 (     321.354000      293.530200        6.522674)
 (     321.656700      277.884500       10.104780)
 (     322.490300      262.300800       13.868720)
 (     323.856500      246.796100       17.799130)
 (     325.756400      231.386600       21.879280)
 (     328.190100      216.087900       26.091200)
 (     331.156900      200.915300       30.415780)
 (     334.655200      185.883300       34.833040)
 (     338.682600      171.005800       39.322190)
 (     343.235700      156.296200       43.861900)
 (     348.310300      141.767300       48.430550)
 (     353.901100      127.431400       53.006360)
 (     360.002000      113.300300       57.567570)
 (     366.605800       99.385370       62.092670)
 (     373.704600       85.697430       66.560550)
 (     381.289100       72.246990       70.950740)
 (     389.349500       59.044200       75.243800)
 (     397.874800       46.098870       79.421370)
 (     406.853100       33.420520       83.466380)
 (     416.272000       21.018370       87.363290)
 (     426.118000        8.901357       91.098100)
 (     436.377000       -2.921908       94.658570)
 (     447.034500      -14.443120       98.034100)
 (     458.075400      -25.654290      101.215800)
 (     469.484100      -36.547850      104.196600)
 (     481.245100      -47.116590      106.970800)
 (     493.342600      -57.353770      109.534000)
 (     505.760400      -67.253080      111.882800)
 (     518.482800      -76.808730      114.015100)
 (     531.493900      -86.015430      115.929300)
 (     544.778100      -94.868420      117.624500)
 (     558.319600     -103.363500      119.100300)
 (     572.103100     -111.497000      120.356800)
 (     586.113400     -119.265900      121.394700)
 (     600.335200     -126.667700      122.215000)
 (     614.753800     -133.700500      122.818900)
 (     629.354400     -140.363000      123.208000)
 (     644.122900     -146.654700      123.384100)
 (     659.044800     -152.575500      123.349100)
 (     674.106400     -158.126100      123.105000)
 (     689.294200     -163.307800      122.654100)
 (     704.594800     -168.122600      121.998500)
 (     719.995500     -172.573000      121.140600)
 (     735.483600     -176.662500      120.082600)
 (     751.046900     -180.395000      118.826800)
 (     766.673500     -183.775300      117.375600)
 (     782.352200     -186.808700      115.731300)
 (     798.071800     -189.501300      113.896000)
 (     813.822000     -191.859800      111.872000)
 (     829.592700     -193.891600      109.661500)
 (     845.374200     -195.604600      107.266600)
 (     861.157800     -197.007300      104.689600)
 (     876.934800     -198.108700      101.932400)
 (     892.697300     -198.918300       98.997250)
 (     908.438000     -199.445800       95.886250)
 (     924.150300     -199.701300       92.601560)
 (     939.827900     -199.695100       89.145420)
 (     955.465000     -199.437400       85.520050)
 (     971.056600     -198.938800       81.727830)
 (     986.598400     -198.209500       77.771180)
 (    1002.086000     -197.259600       73.652620)
 (    1017.516000     -196.099300       69.374770)
 (    1032.885000     -194.738200       64.940360)
 (    1048.191000     -193.185800       60.352210)
 (    1063.432000     -191.451100       55.613270)
 (    1078.604000     -189.542900       50.726530)
 (    1093.708000     -187.469500       45.695110)
 (    1108.741000     -185.238900       40.522210)
 (    1123.703000     -182.858500       35.211070)
 (    1138.593000     -180.335700       29.765000)
 (    1153.411000     -177.677100       24.187350)
 (    1168.155000     -174.889200       18.481500)
 (    1182.827000     -171.978100       12.650860)
 (    1186.484000     -171.231800       11.174100)
 (    1188.310000     -170.855900       10.432890)
 (    1189.223000     -170.667300       10.061580)
 (    1189.252000     -170.661300       10.049970)
