 (     324.179000      356.459200       -4.040989)
 (     321.884800      340.774500       -1.503316)
 (     320.103900      325.063100        1.270394)
 (     318.841600      309.343400        4.271863)
 (     318.102700      293.633500        7.491109)
 (     317.891100      277.951200       10.916500)
 (     318.210100      262.314100       14.534790)
 (     319.062200      246.739300       18.331150)
 (     320.449100      231.243500       22.289330)
 (     322.371700      215.842600       26.391750)
 (     324.830000      200.552300       30.619650)
 (     327.823300      185.387400       34.953240)
 (     331.349900      170.362400       39.371880)
 (     335.407300      155.491000       43.854250)
 (     339.991800      140.786400       48.378620)
 (     345.099200      126.261400       52.922980)
 (     350.723900      111.928100       57.465270)
 (     356.859700       97.798270       61.983510)
 (     363.499200       83.883260       66.455960)
 (     370.634200       70.193920       70.861450)
 (     378.255200       56.740820       75.179630)
 (     386.352300       43.534200       79.391160)
 (     394.914100       30.584000       83.477950)
 (     403.928600       17.899910       87.423320)
 (     413.383100        5.491313       91.212000)
 (     423.263900       -6.632693       94.830410)
 (     433.556800      -18.463290       98.266840)
 (     444.246800      -29.991980      101.511300)
 (     455.318900      -41.210610      104.555400)
 (     466.757400      -52.111420      107.392400)
 (     478.546500      -62.687070      110.017400)
 (     490.670100      -72.930660      112.426400)
 (     503.112300      -82.835760      114.616700)
 (     515.857100      -92.396480      116.586300)
 (     528.888600     -101.607400      118.334300)
 (     542.191000     -110.463800      119.860000)
 (     555.748800     -118.961200      121.163500)
 (     569.546400     -127.096100      122.245300)
 (     583.568400     -134.865400      123.106200)
 (     597.799700     -142.266400      123.747600)
 (     612.225600     -149.297400      124.170900)
 (     626.831300     -155.957100      124.377900)
 (     641.602400     -162.244800      124.370600)
 (     656.524800     -168.160600      124.151000)
 (     671.584500     -173.705200      123.721300)
 (     686.768100     -178.879800      123.083800)
 (     702.062300     -183.686400      122.240800)
 (     717.453900     -188.127800      121.194800)
 (     732.930500     -192.207300      119.948000)
 (     748.480000     -195.928900      118.502900)
 (     764.090500     -199.297300      116.861800)
 (     779.750400     -202.318100      115.027100)
 (     795.448900     -204.997100      113.001000)
 (     811.175400     -207.341300      110.785700)
 (     826.919900     -209.357900      108.383600)
 (     842.672900     -211.054800      105.796700)
 (     858.425300     -212.440600      103.027300)
 (     874.168600     -213.524300      100.077500)
 (     889.895000     -214.315100       96.949460)
 (     905.597000     -214.822900       93.645320)
 (     921.267900     -215.057500       90.167270)
 (     936.901500     -215.029200       86.517590)
 (     952.492100     -214.748300       82.698560)
 (     968.034600     -214.224900       78.712600)
 (     983.524400     -213.469200       74.562140)
 (     998.957500     -212.491400       70.249770)
 (    1014.330000     -211.301200       65.778150)
 (    1029.639000     -209.908300       61.150060)
 (    1044.883000     -208.322000       56.368380)
 (    1060.057000     -206.551100       51.436090)
 (    1075.162000     -204.604400       46.356260)
 (    1090.194000     -202.489900       41.132070)
 (    1105.153000     -200.215600       35.766760)
 (    1120.038000     -197.788900       30.263610)
 (    1134.848000     -195.216800       24.626010)
 (    1149.583000     -192.506200       18.857360)
 (    1164.242000     -189.663300       12.961080)
 (    1178.825000     -186.694100        6.940637)
 (    1186.088000     -185.164000        3.884930)
 (    1186.995000     -184.970700        3.500867)
 (    1187.448000     -184.873900        3.308661)
 (    1187.675000     -184.825400        3.212514)
