 (     374.003100      540.508400      -12.475120)
 (     368.795000      525.376500      -11.202760)
 (     364.046700      510.114300       -9.707676)
 (     359.765600      494.738000       -7.987713)
 (     355.959100      479.264200       -6.041235)
 (     352.633900      463.710000       -3.867320)
 (     349.796400      448.092800       -1.465863)
 (     347.452400      432.430300        1.162360)
 (     345.607300      416.740400        4.015363)
 (     344.266100      401.041300        7.089925)
 (     343.433000      385.350900       10.381410)
 (     343.111900      369.687400       13.883650)
 (     343.305800      354.068600       17.589010)
 (     344.017500      338.512100       21.488290)
 (     345.248700      323.035200       25.570770)
 (     347.000800      307.655000       29.824310)
 (     349.274000      292.387700       34.235260)
 (     352.068500      277.249200       38.788680)
 (     355.383000      262.254900       43.468380)
 (     359.215900      247.419400       48.257130)
 (     363.564800      232.756900       53.136810)
 (     368.426200      218.280600       58.088530)
 (     373.796100      204.003500       63.092850)
 (     379.669300      189.937600       68.130020)
 (     386.039700      176.094600       73.180170)
 (     392.900700      162.485500       78.223560)
 (     400.244300      149.120800       83.240770)
 (     408.061900      136.010500       88.212810)
 (     416.344000      123.164100       93.121350)
 (     425.080300      110.590800       97.949030)
 (     434.259400       98.299250      102.679500)
 (     443.869500       86.297690      107.297600)
 (     453.897800       74.594090      111.789300)
 (     464.331100       63.196010      116.142200)
 (     475.155500       52.110740      120.345600)
 (     486.356500       41.345170      124.389900)
 (     497.919800       30.905870      128.266900)
 (     509.830300       20.799020      131.969800)
 (     522.072900       11.030410      135.492900)
 (     534.632400        1.605443      138.831400)
 (     547.494000       -7.470922      141.981300)
 (     560.642100      -16.194150      144.939600)
 (     574.061800      -24.560170      147.703800)
 (     587.738100      -32.565360      150.272200)
 (     601.656100      -40.206630      152.643700)
 (     615.800800      -47.481350      154.817600)
 (     630.157900      -54.387440      156.793600)
 (     644.712600      -60.923330      158.572000)
 (     659.451000      -67.088020      160.153300)
 (     674.359000      -72.881100      161.538200)
 (     689.422700      -78.302700      162.727900)
 (     704.628700      -83.353610      163.723500)
 (     719.963700      -88.035230      164.526400)
 (     735.414800      -92.349620      165.138000)
 (     750.969400      -96.299530      165.560100)
 (     766.615200      -99.888460      165.794200)
 (     782.340200     -103.120600      165.842000)
 (     798.133000     -106.001000      165.705100)
 (     813.982400     -108.535300      165.385200)
 (     829.877600     -110.730300      164.883900)
 (     845.808600     -112.593300      164.202800)
 (     861.765400     -114.132600      163.343500)
 (     877.739000     -115.357300      162.307400)
 (     893.720800     -116.277200      161.095900)
 (     909.702700     -116.902900      159.710500)
 (     925.677200     -117.245600      158.152600)
 (     941.637700     -117.317000      156.423500)
 (     957.578000     -117.129300      154.524700)
 (     973.492500     -116.695100      152.457700)
 (     989.376500     -116.027000      150.224000)
 (    1005.225000     -115.137700      147.825300)
 (    1021.036000     -114.039700      145.263400)
 (    1036.804000     -112.745400      142.540200)
 (    1052.528000     -111.266900      139.657700)
 (    1068.205000     -109.615700      136.618400)
 (    1083.834000     -107.802900      133.424400)
 (    1099.412000     -105.839100      130.078300)
 (    1114.939000     -103.734200      126.582800)
 (    1130.414000     -101.497500      122.940700)
 (    1145.836000      -99.137680      119.154900)
 (    1161.204000      -96.662870      115.228300)
 (    1176.519000      -94.080510      111.164100)
 (    1191.781000      -91.397480      106.965300)
 (    1195.588000      -90.711750      105.895000)
 (    1195.826000      -90.668700      105.827800)
