 (     379.773100      555.454200      -13.473970)
 (     374.337000      540.393500      -12.315430)
 (     369.355300      525.194600      -10.938180)
 (     364.836100      509.873500       -9.339832)
 (     360.786600      494.446200       -7.518489)
 (     357.213700      478.929600       -5.472784)
 (     354.124000      463.340600       -3.202100)
 (     351.523500      447.696900   -7.066559E-01)
 (     349.417700      432.016100        2.012364)
 (     347.811800      416.316100        4.952616)
 (     346.710300      400.614800        8.110530)
 (     346.117200      384.930400       11.481110)
 (     346.036000      369.280500       15.057840)
 (     346.469500      353.683200       18.832740)
 (     347.420000      338.155800       22.796310)
 (     348.889100      322.715300       26.937530)
 (     350.877500      307.378600       31.244000)
 (     353.385600      292.161700       35.701840)
 (     356.412700      277.080400       40.295930)
 (     359.957600      262.149700       45.009980)
 (     364.018300      247.384000       49.826680)
 (     368.591900      232.797200       54.727870)
 (     373.674700      218.402300       59.694730)
 (     379.262100      204.212100       64.707890)
 (     385.348800      190.238300       69.747810)
 (     391.928500      176.492300       74.794870)
 (     398.993800      162.985000       79.829630)
 (     406.536900      149.726600       84.833000)
 (     414.548600      136.726900       89.786470)
 (     423.019200      123.995200       94.672230)
 (     431.938000      111.540500       99.473420)
 (     441.293500       99.371190      104.174300)
 (     451.073700       87.495350      108.760200)
 (     461.265600       75.920720      113.217800)
 (     471.855800       64.654710      117.535400)
 (     482.830400       53.704360      121.702700)
 (     494.175100       43.076360      125.710600)
 (     505.875100       32.777060      129.551400)
 (     517.915700       22.812400      133.218700)
 (     530.281900       13.187960      136.707000)
 (     542.958500        3.908900      140.011700)
 (     555.930700       -5.020060      143.129100)
 (     569.183200      -13.594620      146.056200)
 (     582.701200      -21.810950      148.790800)
 (     596.469600      -29.665680      151.331200)
 (     610.473800      -37.155950      153.676500)
 (     624.699000      -44.279400      155.825900)
 (     639.130900      -51.034160      157.779500)
 (     653.755200      -57.418960      159.537300)
 (     668.557700      -63.433040      161.100000)
 (     683.524500      -69.076250      162.468400)
 (     698.642100      -74.348990      163.643400)
 (     713.897200      -79.252320      164.626400)
 (     729.276600      -83.787920      165.418600)
 (     744.767500      -87.958180      166.021500)
 (     760.357700      -91.766140      166.436700)
 (     776.034900      -95.215620      166.665900)
 (     791.787400      -98.311200      166.710500)
 (     807.603900     -101.058200      166.572200)
 (     823.473500     -103.462800      166.252700)
 (     839.385700     -105.531900      165.753400)
 (     855.330500     -107.273400      165.076000)
 (     871.298500     -108.696000      164.221800)
 (     887.280600     -109.809200      163.192400)
 (     903.268800     -110.623000      161.989000)
 (     919.255100     -111.148500      160.613000)
 (     935.232500     -111.397200      159.065900)
 (     951.194500     -111.381200      157.349000)
 (     967.135100     -111.112700      155.463600)
 (     983.049400     -110.604600      153.411300)
 (     998.932600     -109.869600      151.193700)
 (    1014.781000     -108.920400      148.812400)
 (    1030.590000     -107.769600      146.269300)
 (    1046.358000     -106.429500      143.566300)
 (    1062.083000     -104.911900      140.705500)
 (    1077.761000     -103.228500      137.689200)
 (    1093.391000     -101.389900      134.519800)
 (    1108.973000      -99.406590      131.199900)
 (    1124.504000      -97.288190      127.732100)
 (    1139.984000      -95.043790      124.119300)
 (    1155.414000      -92.681810      120.364300)
 (    1170.791000      -90.210040      116.470300)
 (    1186.116000      -87.635720      112.440200)
 (    1193.760000      -86.312170      110.375100)
 (    1195.668000      -85.977620      109.853600)
 (    1195.907000      -85.935710      109.788300)
 (    1196.026000      -85.914750      109.755600)
 (    1196.086000      -85.904250      109.739300)
