 (     323.577400      352.562200       -4.399753)
 (     321.346500      336.870700       -1.847643)
 (     319.629800      321.154500    9.392902E-01)
 (     318.432400      305.432000        3.952427)
 (     317.759100      289.721100        7.181460)
 (     317.613800      274.039700       10.614430)
 (     317.999500      258.405400       14.237770)
 (     318.918800      242.834900       18.036360)
 (     320.373200      227.345100       21.993650)
 (     322.363400      211.951700       26.091820)
 (     324.889500      196.670200       30.311870)
 (     327.950500      181.515600       34.633820)
 (     331.544500      166.502000       39.036850)
 (     335.669000      151.643100       43.499530)
 (     340.320200      136.952100       48.000030)
 (     345.493600      122.441700       52.516290)
 (     351.183500      108.124000       57.026220)
 (     357.383600       94.010600       61.507820)
 (     364.086300       80.112820       65.939380)
 (     371.283100       66.441510       70.299830)
 (     378.964800       53.007220       74.568950)
 (     387.120800       39.820150       78.727560)
 (     395.739900       26.890260       82.757810)
 (     404.809900       14.227200       86.643220)
 (     414.317800        1.840365       90.368760)
 (     424.249900      -10.261160       93.921160)
 (     434.592000      -22.068560       97.288980)
 (     445.329000      -33.573350      100.462500)
 (     456.445600      -44.767400      103.433600)
 (     467.926400      -55.642990      106.196000)
 (     479.755200      -66.192790      108.744700)
 (     491.916200      -76.409950      111.076300)
 (     504.393300      -86.288110      113.187900)
 (     517.170700      -95.821390      115.078000)
 (     530.232400     -105.004500      116.745600)
 (     543.562600     -113.832600      118.190300)
 (     557.145800     -122.301600      119.412200)
 (     570.966300     -130.407800      120.411900)
 (     585.009100     -138.148200      121.190400)
 (     599.259000     -145.520300      121.749100)
 (     613.701000     -152.522400      122.089400)
 (     628.320800     -159.153400      122.213300)
 (     643.103700     -165.412600      122.122700)
 (     658.035800     -171.300100      121.819700)
 (     673.103100     -176.816700      121.306600)
 (     688.292300     -181.964000      120.585800)
 (     703.590000     -186.743800      119.659500)
 (     718.983200     -191.159000      118.530100)
 (     734.459600     -195.213200      117.200100)
 (     750.007000     -198.910200      115.671800)
 (     765.613500     -202.255100      113.947600)
 (     781.267800     -205.253300      112.029900)
 (     796.959100     -207.910900      109.920900)
 (     812.676700     -210.234700      107.622900)
 (     828.410800     -212.232200      105.138300)
 (     844.151900     -213.911300      102.469000)
 (     859.891100     -215.280500       99.617470)
 (     875.619900     -216.348800       96.585730)
 (     891.330500     -217.125400       93.376000)
 (     907.015500     -217.620200       89.990480)
 (     922.668500     -217.843000       86.431410)
 (     938.283000     -217.803800       82.701070)
 (     953.853500     -217.513000       78.801800)
 (     969.375100     -216.980500       74.736050)
 (     984.843000     -216.216600       70.506320)
 (    1000.253000     -215.231000       66.115200)
 (    1015.603000     -214.033700       61.565440)
 (    1030.888000     -212.634000       56.859820)
 (    1046.106000     -211.041100       52.001280)
 (    1061.255000     -209.263800       46.992840)
 (    1076.333000     -207.310600       41.837590)
 (    1091.338000     -205.189700       36.538740)
 (    1106.269000     -202.908700       31.099560)
 (    1121.126000     -200.475000       25.523360)
 (    1135.907000     -197.895700       19.813550)
 (    1150.612000     -195.177400       13.973540)
 (    1165.241000     -192.326300        8.006771)
 (    1179.793000     -189.348600        1.916715)
 (    1187.041000     -187.814000       -1.173464)
 (    1187.267000     -187.765600       -1.270510)
 (    1187.324000     -187.753400       -1.294776)
