 (     359.367000      495.562300      -19.991280)
 (     354.851000      480.223100      -18.566220)
 (     350.808700      464.775400      -16.910590)
 (     347.247400      449.236100      -15.023370)
 (     344.173700      433.622800      -12.904260)
 (     341.594200      417.953200      -10.554230)
 (     339.514700      402.245200       -7.975379)
 (     337.940500      386.517200       -5.171234)
 (     336.876300      370.787200       -2.146855)
 (     336.326400      355.073400        1.091222)
 (     336.294400      339.393600        4.534822)
 (     336.783000      323.765800        8.174221)
 (     337.794500      308.207300       11.998150)
 (     339.330500      292.735200       15.993780)
 (     341.391700      277.365800       20.146870)
 (     343.978100      262.115400       24.441800)
 (     347.088900      246.999200       28.861700)
 (     350.722700      232.032000       33.388660)
 (     354.877100      217.228100       38.003810)
 (     359.548800      202.601100       42.687570)
 (     364.733700      188.163800       47.419810)
 (     370.426900      173.928600       52.180130)
 (     376.622500      159.907300       56.947990)
 (     383.313600      146.111100       61.702990)
 (     390.492400      132.550900       66.425030)
 (     398.150400      119.236800       71.094500)
 (     406.277900      106.178500       75.692410)
 (     414.864600       93.385620       80.200720)
 (     423.899100       80.866940       84.602390)
 (     433.369400       68.631150       88.881760)
 (     443.262800       56.686490       93.024600)
 (     453.565600       45.040920       97.018070)
 (     464.263900       33.702050      100.851000)
 (     475.343300       22.677130      104.513800)
 (     486.788700       11.973060      107.998400)
 (     498.585100        1.596352      111.297800)
 (     510.717100       -8.446892      114.406500)
 (     523.169300      -18.150980      117.320100)
 (     535.926400      -27.510640      120.035100)
 (     548.972900      -36.521130      122.548500)
 (     562.293600      -45.178130      124.858300)
 (     575.873100      -53.477860      126.963100)
 (     589.696400      -61.417030      128.862100)
 (     603.748500      -68.992900      130.554900)
 (     618.014500      -76.203290      132.041600)
 (     632.480000      -83.046580      133.322800)
 (     647.130400      -89.521710      134.399300)
 (     661.951600      -95.628240      135.272100)
 (     676.929800     -101.366300      135.942700)
 (     692.051300     -106.736700      136.412400)
 (     707.302800     -111.740900      136.683000)
 (     722.671100     -116.381000      136.756200)
 (     738.143800     -120.659700      136.633800)
 (     753.708300     -124.580500      136.317900)
 (     769.352500     -128.147600      135.810200)
 (     785.065000     -131.365900      135.112900)
 (     800.834400     -134.241000      134.227700)
 (     816.650100     -136.779200      133.156700)
 (     832.501800     -138.987700      131.901800)
 (     848.379600     -140.874100      130.464800)
 (     864.274300     -142.447000      128.847700)
 (     880.177000     -143.715400      127.052100)
 (     896.079700     -144.689000      125.080000)
 (     911.974500     -145.378000      122.933100)
 (     927.854600     -145.792800      120.613200)
 (     943.713400     -145.944500      118.122300)
 (     959.545200     -145.844100      115.462100)
 (     975.344500     -145.503000      112.634700)
 (     991.106900     -144.932400      109.642000)
 (    1006.828000     -144.143600      106.486100)
 (    1022.504000     -143.147600      103.169400)
 (    1038.132000     -141.955200       99.694070)
 (    1053.709000     -140.577100       96.062630)
 (    1069.233000     -139.023300       92.277620)
 (    1084.702000     -137.303500       88.341710)
 (    1100.114000     -135.427100       84.257680)
 (    1115.468000     -133.402700       80.028390)
 (    1130.763000     -131.238600       75.656820)
 (    1145.999000     -128.942800       71.146000)
 (    1161.174000     -126.522500       66.499040)
 (    1176.288000     -123.984600       61.719070)
 (    1191.342000     -121.335600       56.809300)
 (    1193.219000     -120.996900       56.186610)
 (    1193.689000     -120.912000       56.030620)
 (    1193.806000     -120.890800       55.991610)
 (    1193.821000     -120.888100       55.986740)
