 (     418.949300      643.319400      -17.260650)
 (     412.200000      628.762800      -16.740040)
 (     405.872500      614.026000      -16.024910)
 (     399.975600      599.122500      -15.112310)
 (     394.517700      584.066200      -13.999470)
 (     389.506600      568.871600      -12.683820)
 (     384.949800      553.553600      -11.163100)
 (     380.854500      538.127600       -9.435423)
 (     377.227200      522.609400       -7.499370)
 (     374.074100      507.015400       -5.354043)
 (     371.400700      491.362200       -2.999179)
 (     369.212400      475.666500   -4.352120E-01)
 (     367.513900      459.945500        2.336539)
 (     366.309400      444.216500        5.313848)
 (     365.602600      428.496800        8.493394)
 (     365.396900      412.803900       11.870630)
 (     365.694900      397.155000       15.439840)
 (     366.498700      381.567300       19.193870)
 (     367.809900      366.057700       23.124290)
 (     369.629600      350.642700       27.221260)
 (     371.958000      335.338700       31.473610)
 (     374.794900      320.161500       35.868890)
 (     378.139000      305.126200       40.393440)
 (     381.988900      290.247500       45.032440)
 (     386.341900      275.539600       49.770110)
 (     391.194900      261.016000       54.589840)
 (     396.543700      246.689500       59.474330)
 (     402.383700      232.572400       64.405870)
 (     408.709300      218.676500       69.366460)
 (     415.513900      205.012700       74.338010)
 (     422.790300      191.591700       79.302590)
 (     430.530200      178.423300       84.242680)
 (     438.724800      165.517100       89.141240)
 (     447.364400      152.882100       93.981860)
 (     456.438500      140.526800       98.748980)
 (     465.935900      128.459300      103.428000)
 (     475.844900      116.687400      108.005500)
 (     486.152900      105.218300      112.469100)
 (     496.847200       94.059030      116.807600)
 (     507.914400       83.216160      121.010900)
 (     519.340800       72.695880      125.070400)
 (     531.112600       62.504060      128.978300)
 (     543.215600       52.646180      132.727900)
 (     555.635600       43.127290      136.313300)
 (     568.358300       33.952090      139.729600)
 (     581.369100       25.124840      142.972700)
 (     594.653900       16.649370      146.039400)
 (     608.198100        8.529080      148.926800)
 (     621.987400    7.668904E-01      151.632900)
 (     636.007800       -6.634750      154.156400)
 (     650.245100      -13.673890      156.496000)
 (     664.685300      -20.349070      158.651400)
 (     679.314600      -26.659410      160.622400)
 (     694.119600      -32.604530      162.409000)
 (     709.086900      -38.184670      164.011700)
 (     724.203200      -43.400650      165.431200)
 (     739.455700      -48.253910      166.668400)
 (     754.831900      -52.746590      167.724300)
 (     770.319300      -56.881480      168.600000)
 (     785.906300      -60.662150      169.296900)
 (     801.580700      -64.092900      169.816100)
 (     817.331400      -67.178830      170.159000)
 (     833.147600      -69.925930      170.327100)
 (     849.018900      -72.340940      170.321500)
 (     864.935200      -74.431590      170.143600)
 (     880.887000      -76.206410      169.794800)
 (     896.865300      -77.674800      169.276100)
 (     912.861700      -78.846980      168.588900)
 (     928.868400      -79.733940      167.734200)
 (     944.878200      -80.347340      166.713300)
 (     960.884500      -80.699390      165.527300)
 (     976.881300      -80.802750      164.177300)
 (     992.863500      -80.670360      162.664800)
 (    1008.826000      -80.315310      160.990900)
 (    1024.765000      -79.750660      159.157200)
 (    1040.677000      -78.989390      157.165200)
 (    1056.559000      -78.044140      155.016700)
 (    1072.407000      -76.927220      152.713500)
 (    1088.221000      -75.650440      150.257700)
 (    1103.998000      -74.225040      147.651300)
 (    1119.737000      -72.661660      144.896800)
 (    1135.436000      -70.970280      141.996600)
 (    1151.095000      -69.160190      138.953200)
 (    1166.713000      -67.240000      135.769400)
 (    1182.289000      -65.217660      132.447900)
 (    1190.061000      -64.170500      130.736400)
 (    1193.943000      -63.638300      129.868100)
 (    1195.883000      -63.370080      129.430900)
 (    1196.853000      -63.235450      129.211500)
 (    1197.096000      -63.201740      129.156600)
 (    1197.156000      -63.193310      129.142800)
