 (     405.041400      614.397600      -16.404680)
 (     398.718900      599.659200      -15.679990)
 (     392.829600      584.753700      -14.752850)
 (     387.381800      569.695200      -13.620370)
 (     382.383700      554.498500      -12.279920)
 (     377.842700      539.178800      -10.729190)
 (     373.766100      523.751800       -8.966286)
 (     370.160600      508.233700       -6.989782)
 (     367.032300      492.641100       -4.798841)
 (     364.387100      476.990700       -2.393278)
 (     362.230200      461.299900    2.262522E-01)
 (     360.566600      445.585900        3.058204)
 (     359.400500      429.866400        6.099966)
 (     358.735800      414.158900        9.347708)
 (     358.575800      398.481000       12.796380)
 (     358.923300      382.850200       16.439540)
 (     359.780400      367.283800       20.269350)
 (     361.148800      351.798700       24.276560)
 (     363.029400      336.411800       28.450510)
 (     365.422500      321.139300       32.779190)
 (     368.327700      305.996800       37.249280)
 (     371.743900      290.999700       41.846210)
 (     375.669300      276.162500       46.554320)
 (     380.101300      261.499400       51.357010)
 (     385.036500      247.023700       56.236880)
 (     390.470600      232.748100       61.175960)
 (     396.398800      218.684900       66.155860)
 (     402.815100      204.845600       71.157960)
 (     409.712900      191.241200       76.163670)
 (     417.084500      177.882100       81.154620)
 (     424.921700      164.778200       86.112920)
 (     433.215100      151.939000       91.021260)
 (     441.954700      139.373400       95.863050)
 (     451.129600      127.089800      100.622600)
 (     460.728500      115.096500      105.285100)
 (     470.739000      103.401000      109.837400)
 (     481.148500       92.010730      114.267100)
 (     491.943700       80.932600      118.563300)
 (     503.111000       70.173190      122.716200)
 (     514.636200       59.738770      126.717500)
 (     526.505200       49.635190      130.559800)
 (     538.703700       39.867950      134.236700)
 (     551.216900       30.442130      137.742900)
 (     564.030400       21.362420      141.073700)
 (     577.129500       12.633090      144.225500)
 (     590.499500        4.257962      147.195200)
 (     604.126000       -3.759600      149.980600)
 (     617.994500      -11.416690      152.579900)
 (     632.090600      -18.710890      154.991900)
 (     646.400000      -25.640280      157.215900)
 (     660.908800      -32.203480      159.251600)
 (     675.602900      -38.399640      161.099100)
 (     690.468800      -44.228470      162.758700)
 (     705.492900      -49.690250      164.231100)
 (     720.662200      -54.785870      165.517200)
 (     735.963500      -59.516870      166.617900)
 (     751.384300      -63.885460      167.534500)
 (     766.912200      -67.894530      168.268300)
 (     782.535000      -71.547720      168.820500)
 (     798.241300      -74.849410      169.192700)
 (     814.019700      -77.804800      169.386200)
 (     829.859100      -80.419910      169.402500)
 (     845.749300      -82.701600      169.243000)
 (     861.680200      -84.657590      168.909100)
 (     877.642200      -86.296500      168.402100)
 (     893.626400      -87.627730      167.723300)
 (     909.624600      -88.661540      166.874000)
 (     925.628700      -89.408910      165.855300)
 (     941.632000      -89.881440      164.668600)
 (     957.627500      -90.091320      163.315000)
 (     973.609500      -90.051160      161.795800)
 (     989.572600      -89.773800      160.112400)
 (    1005.512000      -89.272290      158.266100)
 (    1021.424000      -88.559590      156.258600)
 (    1037.306000      -87.648580      154.091300)
 (    1053.153000      -86.551830      151.766200)
 (    1068.963000      -85.281560      149.285200)
 (    1084.735000      -83.849450      146.650400)
 (    1100.466000      -82.266680      143.864100)
 (    1116.155000      -80.543780      140.928600)
 (    1131.801000      -78.690650      137.846600)
 (    1147.403000      -76.716550      134.620500)
 (    1162.961000      -74.630010      131.253300)
 (    1178.474000      -72.438960      127.747800)
 (    1193.942000      -70.150680      124.106900)
 (    1195.872000      -69.858150      123.642400)
 (    1196.837000      -69.711350      123.409400)
 (    1196.867000      -69.706760      123.402100)
 (    1196.882000      -69.704450      123.398400)
