 (     372.042700      540.119400        3.641626)
 (     366.843300      525.012300        5.210440)
 (     362.104600      509.779500        7.006903)
 (     357.834300      494.437500        9.033237)
 (     354.039600      479.003100       11.291140)
 (     350.727100      463.493700       13.781560)
 (     347.903100      447.926800       16.504640)
 (     345.573600      432.320400       19.459670)
 (     343.743700      416.692700       22.644610)
 (     342.418400      401.061900       26.056220)
 (     341.602000      385.446200       29.689800)
 (     341.298200      369.864000       33.539140)
 (     341.510300      354.333100       37.596540)
 (     342.240700      338.871300       41.852740)
 (     343.491400      323.495900       46.296960)
 (     345.263600      308.224000       50.917000)
 (     347.557800      293.072000       55.699190)
 (     350.373900      278.055700       60.628550)
 (     353.711000      263.190600       65.688870)
 (     357.567400      248.491100       70.862880)
 (     361.940800      233.971300       76.132440)
 (     366.827800      219.644700       81.478690)
 (     372.224400      205.523900       86.882180)
 (     378.125600      191.621000       92.323170)
 (     384.525500      177.947600       97.781820)
 (     391.417300      164.514600      103.238400)
 (     398.793300      151.332300      108.673500)
 (     406.645100      138.410800      114.068200)
 (     414.963100      125.759500      119.404300)
 (     423.737000      113.387400      124.664300)
 (     432.955700      101.303000      129.832000)
 (     442.607100       89.514730      134.892100)
 (     452.678700       78.030330      139.830800)
 (     463.157200       66.857360      144.635700)
 (     474.028500       56.003040      149.295900)
 (     485.278500       45.474280      153.801900)
 (     496.892400       35.277610      158.145500)
 (     508.855200       25.419230      162.319800)
 (     521.151900       15.904990      166.319000)
 (     533.767200        6.740341      170.138200)
 (     546.685800       -2.069664      173.773300)
 (     559.892600      -10.520360      177.221200)
 (     573.372400      -18.607530      180.479400)
 (     587.110100      -26.327350      183.545900)
 (     601.090700      -33.676510      186.419400)
 (     615.299300      -40.652100      189.099200)
 (     629.721200      -47.251720      191.584900)
 (     644.341800      -53.473460      193.876600)
 (     659.146900      -59.315890      195.974500)
 (     674.122300      -64.778120      197.879400)
 (     689.253900      -69.859790      199.592100)
 (     704.528300      -74.561130      201.113600)
 (     719.932100      -78.882930      202.445200)
 (     735.452000      -82.826650      203.588200)
 (     751.075300      -86.394410      204.544000)
 (     766.789300      -89.589000      205.313900)
 (     782.581800      -92.414010      205.899500)
 (     798.441100      -94.873830      206.302200)
 (     814.355600      -96.973710      206.523300)
 (     830.314300      -98.719850      206.564200)
 (     846.306500     -100.119400      206.426100)
 (     862.322400     -101.180500      206.110200)
 (     878.352100     -101.912500      205.617400)
 (     894.386900     -102.325600      204.948800)
 (     910.418400     -102.431300      204.105200)
 (     926.439100     -102.241700      203.087400)
 (     942.442000     -101.770000      201.896400)
 (     958.421000     -101.030300      200.532800)
 (     974.370700     -100.036900      198.997600)
 (     990.286300      -98.804760      197.291800)
 (    1006.164000      -97.348750      195.416600)
 (    1022.000000      -95.683810      193.373400)
 (    1037.793000      -93.824620      191.163600)
 (    1053.539000      -91.785370      188.789200)
 (    1069.237000      -89.579790      186.252100)
 (    1084.886000      -87.220850      183.554700)
 (    1100.486000      -84.720760      180.699300)
 (    1116.034000      -82.091000      177.688800)
 (    1131.532000      -79.342090      174.526000)
 (    1146.979000      -76.483780      171.213900)
 (    1162.374000      -73.524890      167.755800)
 (    1177.719000      -70.473450      164.154800)
 (    1193.013000      -67.336660      160.414400)
 (    1196.829000      -66.539910      159.457900)
 (    1196.948000      -66.514930      159.427900)
 (    1197.008000      -66.502440      159.412900)
