 (     413.249600      629.320700      -26.354810)
 (     406.709200      614.666400      -25.919400)
 (     400.595200      599.836100      -25.288560)
 (     394.916500      584.843300      -24.459400)
 (     389.681200      569.702400      -23.429260)
 (     384.897100      554.428000      -22.195750)
 (     380.571600      539.035300      -20.756820)
 (     376.711500      523.539900      -19.110840)
 (     373.323400      507.957900      -17.256700)
 (     370.413300      492.305800      -15.193880)
 (     367.986700      476.600100      -12.922510)
 (     366.048600      460.858000      -10.443620)
 (     364.603500      445.096700       -7.759065)
 (     363.655600      429.333500       -4.871820)
 (     363.208300      413.585700       -1.786053)
 (     363.264900      397.870800        1.492876)
 (     363.827500      382.205800        4.958205)
 (     364.898300      366.608000        8.601822)
 (     366.478400      351.094100       12.414240)
 (     368.568400      335.680400       16.384560)
 (     371.168200      320.382800       20.500590)
 (     374.277300      305.217100       24.748890)
 (     377.894000      290.198000       29.114760)
 (     382.016200      275.340000       33.582530)
 (     386.640900      260.656800       38.135580)
 (     391.764400      246.161600       42.756580)
 (     397.382100      231.867000       47.427680)
 (     403.488600      217.784900       52.130690)
 (     410.077900      203.926600       56.847240)
 (     417.142700      190.303000       61.559050)
 (     424.675300      176.924400       66.248180)
 (     432.666700      163.800400       70.897130)
 (     441.107600      150.940300       75.489040)
 (     449.987600      138.352900       80.007790)
 (     459.295800      126.046600       84.438190)
 (     469.020400      114.029300       88.766180)
 (     479.149200      102.308500       92.978940)
 (     489.669300       90.891360       97.064680)
 (     500.567500       79.784680      101.012900)
 (     511.830100       68.994850      104.814400)
 (     523.443100       58.527910      108.461200)
 (     535.392300       48.389520      111.946300)
 (     547.663600       38.584920      115.263500)
 (     560.242400       29.118930      118.407700)
 (     573.114400       19.995970      121.374800)
 (     586.265000       11.220000      124.161000)
 (     599.679700        2.794506      126.763800)
 (     613.344400       -5.277477      129.180900)
 (     627.244400      -12.993430      131.410800)
 (     641.365800      -20.351340      133.452400)
 (     655.694500      -27.349720      135.305200)
 (     670.216600      -33.987650      136.969100)
 (     684.918500      -40.264740      138.444100)
 (     699.786700      -46.181230      139.730800)
 (     714.807900      -51.737940      140.829800)
 (     729.969400      -56.936330      141.742200)
 (     745.258200      -61.778520      142.469000)
 (     760.662200      -66.267310      143.011500)
 (     776.169100      -70.406210      143.371000)
 (     791.767300      -74.199460      143.549100)
 (     807.445600      -77.651990      143.547100)
 (     823.192700      -80.769580      143.366700)
 (     838.998500      -83.558720      143.009200)
 (     854.852600      -86.026650      142.476300)
 (     870.745500      -88.181440      141.769500)
 (     886.668200      -90.031800      140.890300)
 (     902.612100      -91.587190      139.840100)
 (     918.569200      -92.857680      138.620400)
 (     934.532000      -93.853900      137.232800)
 (     950.493800      -94.586940      135.678600)
 (     966.448200      -95.068250      133.959300)
 (     982.389600      -95.309560      132.076600)
 (     998.312900      -95.322710      130.032000)
 (    1014.214000      -95.119570      127.827200)
 (    1030.088000      -94.711960      125.464000)
 (    1045.931000      -94.111470      122.944300)
 (    1061.742000      -93.329390      120.270000)
 (    1077.516000      -92.376690      117.443500)
 (    1093.253000      -91.263850      114.466700)
 (    1108.949000      -90.000910      111.342200)
 (    1124.604000      -88.597370      108.072400)
 (    1140.216000      -87.062180      104.659800)
 (    1155.784000      -85.403760      101.107100)
 (    1171.307000      -83.629980       97.417100)
 (    1186.785000      -81.748170       93.592570)
 (    1194.507000      -80.768900       91.630740)
 (    1195.471000      -80.644750       91.383220)
 (    1195.954000      -80.582530       91.259270)
 (    1196.195000      -80.551380       91.197250)
 (    1196.315000      -80.535800       91.166230)
 (    1196.375000      -80.528000       91.150730)
