 (     375.533900      540.943700      -24.590290)
 (     370.318900      525.797200      -23.541850)
 (     365.562600      510.516900      -22.274540)
 (     361.272600      495.119000      -20.786250)
 (     357.456300      479.619900      -19.075400)
 (     354.120500      464.036400      -17.141110)
 (     351.271400      448.385900      -14.983290)
 (     348.915000      432.685700      -12.602790)
 (     347.056800      416.953800      -10.001580)
 (     345.701600      401.207900       -7.182835)
 (     344.853900      385.466200       -4.151147)
 (     344.517300      369.746400   -9.126502E-01)
 (     344.695100      354.066300        2.525086)
 (     345.389700      338.443600        6.152901)
 (     346.603200      322.895500        9.960143)
 (     348.336700      307.438700       13.934700)
 (     350.590600      292.089800       18.062980)
 (     353.364800      276.864500       22.330060)
 (     356.658200      261.778200       26.719820)
 (     360.469100      246.845600       31.215050)
 (     364.794900      232.080700       35.797650)
 (     369.632100      217.497100       40.448740)
 (     374.976500      203.107600       45.148890)
 (     380.823000      188.924300       49.878360)
 (     387.165500      174.959000       54.617280)
 (     393.997000      161.222800       59.345900)
 (     401.309800      147.726200       64.044780)
 (     409.094900      134.479200       68.694920)
 (     417.343000      121.491600       73.277990)
 (     426.043600      108.772400       77.776570)
 (     435.185400       96.330460       82.174340)
 (     444.756400       84.174030       86.456010)
 (     454.743900       72.311140       90.607650)
 (     465.134700       60.749420       94.616870)
 (     475.914900       49.496150       98.472830)
 (     487.070100       38.558290      102.166000)
 (     498.585900       27.942400      105.688300)
 (     510.447300       17.654660      109.032800)
 (     522.639300        7.700844      112.194000)
 (     535.147000       -1.913674      115.167000)
 (     547.955000      -11.183980      117.948000)
 (     561.048300      -20.105600      120.533800)
 (     574.412000      -28.674550      122.922200)
 (     588.030900      -36.887330      125.111600)
 (     601.890400      -44.740960      127.100700)
 (     615.975500      -52.232980      128.889100)
 (     630.271900      -59.361460      130.476700)
 (     644.765000      -66.125050      131.863600)
 (     659.440900      -72.522990      133.050600)
 (     674.285300      -78.555080      134.038400)
 (     689.284900      -84.221730      134.828200)
 (     704.426100      -89.523990      135.421400)
 (     719.695900      -94.463570      135.819400)
 (     735.081300      -99.042820      136.023800)
 (     750.570000     -103.264800      136.036300)
 (     766.149800     -107.133200      135.858800)
 (     781.808800     -110.652500      135.492900)
 (     797.535800     -113.828000      134.940600)
 (     813.319700     -116.665400      134.203500)
 (     829.150000     -119.171500      133.283700)
 (     845.016800     -121.353700      132.182800)
 (     860.910400     -123.219900      130.902700)
 (     876.821800     -124.779000      129.445100)
 (     892.742600     -126.040400      127.811600)
 (     908.664600     -127.013900      126.004200)
 (     924.580800     -127.709900      124.024400)
 (     940.484300     -128.139300      121.874000)
 (     956.369000     -128.313100      119.554900)
 (     972.229100     -128.242800      117.068700)
 (     988.059800     -127.939600      114.417600)
 (    1003.857000     -127.415000      111.603300)
 (    1019.615000     -126.680200      108.628000)
 (    1035.333000     -125.746400      105.493900)
 (    1051.006000     -124.624300      102.203300)
 (    1066.632000     -123.324400       98.758470)
 (    1082.209000     -121.856700       95.162040)
 (    1097.735000     -120.230900       91.416610)
 (    1113.209000     -118.456200       87.524880)
 (    1128.629000     -116.541200       83.489680)
 (    1143.995000     -114.493900       79.313900)
 (    1159.306000     -112.322200       75.000500)
 (    1174.561000     -110.033100       70.552530)
 (    1189.759000     -107.633400       65.973050)
 (    1193.550000     -107.017000       64.807990)
 (    1194.498000     -106.861800       64.515480)
 (    1194.734000     -106.823000       64.442280)
 (    1194.794000     -106.813300       64.423970)
 (    1194.823000     -106.808400       64.414810)
