 (     450.229300      700.258100      -24.365860)
 (     442.661200      686.100200      -24.365420)
 (     435.489700      671.738500      -24.187240)
 (     428.724400      657.184400      -23.828570)
 (     422.374500      642.450000      -23.286710)
 (     416.448500      627.548000      -22.559010)
 (     410.954700      612.491500      -21.642970)
 (     405.901200      597.294400      -20.536270)
 (     401.295000      581.970800      -19.236810)
 (     397.143300      566.535500      -17.742810)
 (     393.452600      551.003500      -16.052860)
 (     390.228800      535.390600      -14.166020)
 (     387.477500      519.712500      -12.081880)
 (     385.203900      503.985300       -9.800679)
 (     383.412400      488.225600       -7.323349)
 (     382.107200      472.449800       -4.651614)
 (     381.291900      456.674800       -1.788140)
 (     380.969600      440.917300        1.263489)
 (     381.143000      425.194100        4.498565)
 (     381.814000      409.521800        7.911208)
 (     382.984300      393.917100       11.494400)
 (     384.654800      378.396300       15.239810)
 (     386.825700      362.975300       19.137870)
 (     389.496900      347.669700       23.177850)
 (     392.667500      332.494900       27.347750)
 (     396.335800      317.465500       31.634510)
 (     400.499700      302.595800       36.024070)
 (     405.156200      287.899400       40.501450)
 (     410.301700      273.389300       45.050920)
 (     415.931600      259.078000       49.656200)
 (     422.040700      244.977600       54.300590)
 (     428.623100      231.099100       58.967220)
 (     435.671900      217.453400       63.639190)
 (     443.179500      204.050800       68.299730)
 (     451.137600      190.900700       72.932440)
 (     459.537100      178.012500       77.521470)
 (     468.368200      165.394800       82.051630)
 (     477.620500      153.055900       86.508600)
 (     487.282800      141.003600       90.878810)
 (     497.343500      129.245200       95.149680)
 (     507.790600      117.787800       99.309690)
 (     518.611300      106.638000      103.348500)
 (     529.792800       95.802040      107.256700)
 (     541.321900       85.285720      111.025900)
 (     553.185100       75.094520      114.648700)
 (     565.368600       65.233480      118.118400)
 (     577.858900       55.707280      121.429700)
 (     590.642000       46.520120      124.577600)
 (     603.704000       37.675820      127.558200)
 (     617.030900       29.177720      130.368200)
 (     630.608900       21.028690      133.004900)
 (     644.424200       13.231140      135.466300)
 (     658.463000        5.786981      137.750900)
 (     672.711700       -1.302421      139.857700)
 (     687.156700       -8.036212      141.785800)
 (     701.785000      -14.414110      143.535300)
 (     716.583300      -20.436400      145.106100)
 (     731.538700      -26.104010      146.498500)
 (     746.638500      -31.418470      147.713200)
 (     761.870500      -36.381990      148.750900)
 (     777.222400      -40.997460      149.612500)
 (     792.682400      -45.268520      150.299200)
 (     808.239100      -49.199490      150.812000)
 (     823.881300      -52.795560      151.152300)
 (     839.598400      -56.062610      151.321200)
 (     855.379900      -59.007390      151.320000)
 (     871.215900      -61.637450      151.150000)
 (     887.097200      -63.961090      150.812400)
 (     903.014800      -65.987440      150.308600)
 (     918.960300      -67.726300      149.639800)
 (     934.925900      -69.188150      148.807100)
 (     950.904400      -70.384050      147.811900)
 (     966.889000      -71.325520      146.655400)
 (     982.873800      -72.024480      145.338800)
 (     998.853100      -72.493050      143.863500)
 (    1014.822000      -72.743470      142.230900)
 (    1030.776000      -72.787990      140.442500)
 (    1046.711000      -72.638690      138.499800)
 (    1062.625000      -72.307430      136.404500)
 (    1078.513000      -71.805740      134.158400)
 (    1094.374000      -71.144710      131.763500)
 (    1110.205000      -70.334940      129.221800)
 (    1126.004000      -69.386510      126.535400)
 (    1141.770000      -68.308910      123.706800)
 (    1157.502000      -67.111070      120.738200)
 (    1173.198000      -65.801280      117.632100)
 (    1188.858000      -64.387280      114.391200)
 (    1196.674000      -63.643450      112.721000)
 (    1196.918000      -63.619820      112.668300)
 (    1197.041000      -63.608000      112.641900)
 (    1197.102000      -63.602090      112.628700)
 (    1197.132000      -63.599130      112.622100)
