 (     441.337400      685.947900      -17.828150)
 (     433.969700      671.686500      -17.598340)
 (     427.005900      657.227800      -17.185210)
 (     420.455000      642.583700      -16.585910)
 (     414.326300      627.767000      -15.797620)
 (     408.628000      612.790600      -14.817680)
 (     403.368300      597.668600      -13.643570)
 (     398.554700      582.415100      -12.272960)
 (     394.194300      567.044900      -10.703860)
 (     390.294000      551.573100       -8.934608)
 (     386.860000      536.015400       -6.963991)
 (     383.898000      520.387700       -4.791331)
 (     381.413400      504.706400       -2.416563)
 (     379.411000      488.987900    1.596875E-01)
 (     377.895200      473.249000        2.936026)
 (     376.869900      457.506700        5.910124)
 (     376.338400      441.778000        9.078732)
 (     376.303600      426.079700       12.437470)
 (     376.768000      410.429000       15.980770)
 (     377.733300      394.842500       19.701910)
 (     379.200700      379.336900       23.592810)
 (     381.171000      363.928400       27.644150)
 (     383.644100      348.633000       31.845380)
 (     386.619500      333.466200       36.184650)
 (     390.095900      318.442800       40.649020)
 (     394.071400      303.577500       45.224440)
 (     398.543400      288.884200       49.895920)
 (     403.508500      274.376000       54.647650)
 (     408.962600      260.065900       59.463230)
 (     414.900700      245.965900       64.325780)
 (     421.317300      232.087500       69.218170)
 (     428.205700      218.441700       74.123170)
 (     435.558700      205.038800       79.023710)
 (     443.368100      191.888800       83.903010)
 (     451.625200      179.001000       88.744740)
 (     460.320400      166.384200       93.533230)
 (     469.443200      154.046900       98.253660)
 (     478.982800      141.997000      102.892100)
 (     488.927600      130.242100      107.435400)
 (     499.265600      118.789400      111.871700)
 (     509.984200      107.645600      116.190000)
 (     521.070400       96.817180      120.380600)
 (     532.510900       86.310180      124.434900)
 (     544.292200       76.130230      128.344900)
 (     556.400800       66.282650      132.103900)
 (     568.822400       56.772290      135.706000)
 (     581.543500       47.603680      139.146200)
 (     594.549600       38.780880      142.420300)
 (     607.826900       30.307530      145.524600)
 (     621.361300       22.186850      148.456500)
 (     635.138900       14.421590      151.213700)
 (     649.145600        7.013995      153.794500)
 (     663.367900   -3.413574E-02      156.197800)
 (     677.792000       -6.721549      158.422700)
 (     692.404300      -13.047510      160.469000)
 (     707.191700      -19.011860      162.336600)
 (     722.140700      -24.615000      164.025800)
 (     737.238800      -29.857940      165.537100)
 (     752.473300      -34.742360      166.871300)
 (     767.831700      -39.270590      168.029200)
 (     783.302100      -43.445680      169.011800)
 (     798.872600      -47.271440      169.820200)
 (     814.531600      -50.752450      170.455700)
 (     830.268200      -53.894140      170.919300)
 (     846.071800      -56.702750      171.212400)
 (     861.932300      -59.185440      171.336100)
 (     877.839500      -61.350230      171.291600)
 (     893.784400      -63.206030      171.080100)
 (     909.758300      -64.762640      170.702700)
 (     925.752900      -66.030620      170.160400)
 (     941.760900      -67.021300      169.454400)
 (     957.775000      -67.746670      168.585700)
 (     973.789000      -68.219180      167.555400)
 (     989.797100      -68.451740      166.364600)
 (    1005.794000      -68.457420      165.014500)
 (    1021.776000      -68.249420      163.506500)
 (    1037.739000      -67.840870      161.841800)
 (    1053.678000      -67.244660      160.022000)
 (    1069.592000      -66.473400      158.048800)
 (    1085.477000      -65.539240      155.924000)
 (    1101.333000      -64.453780      153.649600)
 (    1117.156000      -63.228090      151.227600)
 (    1132.945000      -61.872530      148.660300)
 (    1148.700000      -60.396850      145.950200)
 (    1164.419000      -58.810030      143.099600)
 (    1180.102000      -57.120400      140.111300)
 (    1195.748000      -55.335610      136.987900)
 (    1196.725000      -55.221070      136.788200)
 (    1197.213000      -55.163670      136.688200)
 (    1197.457000      -55.134930      136.638200)
