 (     324.209100      356.463000       -4.351829)
 (     321.914700      340.777600       -1.819372)
 (     320.133400      325.065300    9.490344E-01)
 (     318.870800      309.344600        3.945112)
 (     318.131500      293.633500        7.158881)
 (     317.919600      277.950000       10.578710)
 (     318.238200      262.311600       14.191350)
 (     319.089800      246.735500       17.981990)
 (     320.476300      231.238100       21.934350)
 (     322.398400      215.835600       26.030870)
 (     324.856200      200.543500       30.252780)
 (     327.849000      185.376900       34.580300)
 (     331.375100      170.349900       38.992790)
 (     335.431800      155.476500       43.468930)
 (     340.015700      140.769700       47.986970)
 (     345.122400      126.242500       52.524930)
 (     350.746500      111.906800       57.060730)
 (     356.881500       97.774600       61.572400)
 (     363.520200       83.857060       66.038190)
 (     370.654300       70.165110       70.436930)
 (     378.274500       56.709310       74.748280)
 (     386.370500       43.499890       78.952880)
 (     394.931300       30.546820       83.032680)
 (     403.944800       17.859770       86.970940)
 (     413.398100        5.448124       90.752430)
 (     423.277700       -6.679011       94.363570)
 (     433.569300      -18.512820       97.792660)
 (     444.258100      -30.044790      101.029700)
 (     455.328900      -41.266790      104.066200)
 (     466.766000      -52.171060      106.895600)
 (     478.553500      -62.750230      109.512900)
 (     490.675700      -72.997420      111.914200)
 (     503.116300      -82.906220      114.096600)
 (     515.859500      -92.470700      116.058300)
 (     528.889400     -101.685500      117.798300)
 (     542.190200     -110.545800      119.315900)
 (     555.746200     -119.047200      120.611300)
 (     569.542000     -127.186200      121.684800)
 (     583.562300     -134.959600      122.537500)
 (     597.791800     -142.364900      123.170500)
 (     612.215800     -149.400300      123.585400)
 (     626.819600     -156.064400      123.783900)
 (     641.588700     -162.356600      123.768000)
 (     656.509200     -168.277100      123.539700)
 (     671.566900     -173.826300      123.101400)
 (     686.748400     -179.005700      122.455200)
 (     702.040500     -183.817300      121.603400)
 (     717.430100     -188.263700      120.548600)
 (     732.904700     -192.348300      119.293000)
 (     748.452100     -196.075100      117.839000)
 (     764.060400     -199.448900      116.188900)
 (     779.718300     -202.475100      114.345200)
 (     795.414700     -205.159700      112.310100)
 (     811.139000     -207.509500      110.085800)
 (     826.881500     -209.531800      107.674600)
 (     842.632300     -211.234600      105.078700)
 (     858.382600     -212.626300      102.300200)
 (     874.123800     -213.715900       99.341280)
 (     889.848100     -214.512700       96.204150)
 (     905.548100     -215.026400       92.890930)
 (     921.217000     -215.267100       89.403840)
 (     936.848500     -215.244800       85.745130)
 (     952.437100     -214.969700       81.917120)
 (     967.977400     -214.452200       77.922200)
 (     983.465100     -213.702300       73.762840)
 (     998.896000     -212.730200       69.441610)
 (    1014.267000     -211.545600       64.961200)
 (    1029.574000     -210.158100       60.324390)
 (    1044.815000     -208.577000       55.534050)
 (    1059.987000     -206.811300       50.593180)
 (    1075.089000     -204.869400       45.504850)
 (    1090.119000     -202.759700       40.272240)
 (    1105.076000     -200.489900       34.898580)
 (    1119.959000     -198.067500       29.387180)
 (    1134.766000     -195.499600       23.741420)
 (    1149.498000     -192.792800       17.964680)
 (    1164.155000     -189.953500       12.060420)
 (    1178.736000     -186.987800        6.032090)
 (    1185.998000     -185.459400        2.972473)
 (    1186.904000     -185.266300        2.587922)
 (    1187.357000     -185.169500        2.395473)
 (    1187.584000     -185.121100        2.299205)
 (    1187.641000     -185.109000        2.275133)
