 (     435.767100      672.509500      -31.342980)
 (     428.600200      658.144600      -31.295440)
 (     421.841600      643.584800      -31.065290)
 (     415.500500      628.842500      -30.649740)
 (     409.585600      613.930500      -30.046090)
 (     404.105400      598.862200      -29.251750)
 (     399.067600      583.651700      -28.264320)
 (     394.479900      568.313200      -27.081710)
 (     390.349100      552.861600      -25.702110)
 (     386.682000      537.312400      -24.124160)
 (     383.484600      521.681300      -22.346980)
 (     380.762700      505.984200      -20.370260)
 (     378.521300      490.237600      -18.194370)
 (     376.765100      474.458100      -15.820420)
 (     375.498400      458.662400      -13.250400)
 (     374.724800      442.867400      -10.487220)
 (     374.447500      427.090200       -7.534896)
 (     374.669200      411.347700       -4.398624)
 (     375.392000      395.656600       -1.084755)
 (     376.617400      380.033700        2.398996)
 (     378.346400      364.495300        6.043651)
 (     380.579200      349.057600        9.838947)
 (     383.315600      333.736100       13.773310)
 (     386.554500      318.546200       17.834010)
 (     390.294300      303.502500       22.007180)
 (     394.532600      288.619200       26.277890)
 (     399.266200      273.909900       30.630360)
 (     404.491100      259.387600       35.048130)
 (     410.202900      245.064800       39.514190)
 (     416.396000      230.953200       44.011230)
 (     423.064000      217.064100       48.521730)
 (     430.199900      203.408100       53.028270)
 (     437.795800      189.995500       57.513700)
 (     445.842900      176.835800       61.961250)
 (     454.331900      163.938100       66.354740)
 (     463.252600      151.311200       70.678760)
 (     472.594100      138.963200       74.918850)
 (     482.345000      126.901900       79.061460)
 (     492.493300      115.134700       83.094030)
 (     503.026400      103.668500       87.005170)
 (     513.931500       92.510080       90.784720)
 (     525.195200       81.665500       94.423570)
 (     536.804000       71.140610       97.913600)
 (     548.744100       60.940860      101.247700)
 (     561.001600       51.071270      104.419800)
 (     573.562600       41.536410      107.424600)
 (     586.412700       32.340450      110.257600)
 (     599.538000       23.487090      112.915300)
 (     612.924400       14.979590      115.394600)
 (     626.557700        6.820687      117.693300)
 (     640.424100   -9.873629E-01      119.809700)
 (     654.509500       -8.442822      121.742400)
 (     668.800400      -15.544500      123.490900)
 (     683.283100      -22.291760      125.054600)
 (     697.944400      -28.684530      126.433800)
 (     712.771000      -34.723370      127.628600)
 (     727.749900      -40.409430      128.639600)
 (     742.868600      -45.744510      129.467600)
 (     758.114600      -50.731070      130.113700)
 (     773.475800      -55.372260      130.578900)
 (     788.940400      -59.671930      130.864500)
 (     804.497100      -63.634650      130.971900)
 (     820.134800      -67.265720      130.902300)
 (     835.842800      -70.571190      130.657300)
 (     851.610800      -73.557820      130.238400)
 (     867.429100      -76.233120      129.646900)
 (     883.288500      -78.605290      128.884500)
 (     899.180100      -80.683200      127.952500)
 (     915.095500      -82.476340      126.852400)
 (     931.027200      -83.994740      125.585700)
 (     946.967800      -85.248930      124.154000)
 (     962.911000      -86.249770      122.558600)
 (     978.850500      -87.008450      120.801200)
 (     994.780800      -87.536350      118.883300)
 (    1010.697000      -87.844830      116.806600)
 (    1026.594000      -87.945320      114.572800)
 (    1042.469000      -87.849080      112.183800)
 (    1058.318000      -87.567110      109.641400)
 (    1074.138000      -87.110180      106.947700)
 (    1089.926000      -86.488650      104.104800)
 (    1105.680000      -85.712460      101.114900)
 (    1121.398000      -84.791120       97.980310)
 (    1137.079000      -83.733630       94.703510)
 (    1152.720000      -82.548520       91.286960)
 (    1168.322000      -81.243710       87.733280)
 (    1183.882000      -79.826740       84.045100)
 (    1191.647000      -79.078380       82.151410)
 (    1195.525000      -78.694600       81.192330)
 (    1196.010000      -78.646180       81.071870)
 (    1196.252000      -78.621930       81.011590)
 (    1196.373000      -78.609800       80.981440)
 (    1196.434000      -78.603740       80.966350)
 (    1196.464000      -78.600710       80.958820)
