 (     341.322100      434.222400      -14.258110)
 (     337.771000      418.684000      -12.344300)
 (     334.712300      403.072600      -10.189430)
 (     332.152700      387.406400       -7.795540)
 (     330.098200      371.703600       -5.166256)
 (     328.554400      355.982500       -2.306678)
 (     327.526100      340.261600    7.764238E-01)
 (     327.017700      324.558900        4.074676)
 (     327.032800      308.892400        7.578073)
 (     327.574200      293.279800       11.274980)
 (     328.644200      277.738500       15.152210)
 (     330.244200      262.285100       19.195080)
 (     332.374800      246.935900       23.387490)
 (     335.035900      231.706700       27.712100)
 (     338.226600      216.612600       32.150430)
 (     341.945100      201.668000       36.683050)
 (     346.188700      186.886800       41.289760)
 (     350.953900      172.282300       45.949780)
 (     356.236100      157.867300       50.641950)
 (     362.030200      143.653800       55.345000)
 (     368.329600      129.653400       60.037670)
 (     375.127200      115.877400       64.698940)
 (     382.414700      102.336300       69.308240)
 (     390.183000       89.040510       73.845610)
 (     398.422000       75.999690       78.291950)
 (     407.120700       63.223380       82.629210)
 (     416.267400       50.720730       86.840680)
 (     425.849400       38.500560       90.911090)
 (     435.853300       26.571430       94.826810)
 (     446.265100       14.941520       98.575760)
 (     457.070300        3.618717      102.147500)
 (     468.253900       -7.389470      105.533100)
 (     479.800600      -18.075870      108.725600)
 (     491.694600      -28.433730      111.719100)
 (     503.920600      -38.456710      114.509100)
 (     516.462500      -48.138930      117.092000)
 (     529.304700      -57.474970      119.465200)
 (     542.431700      -66.459920      121.626900)
 (     555.827700      -75.089380      123.575700)
 (     569.477400      -83.359480      125.311100)
 (     583.365400      -91.266900      126.832900)
 (     597.476500      -98.808890      128.141400)
 (     611.796000     -105.983300      129.237400)
 (     626.309000     -112.788400      130.121800)
 (     641.001100     -119.223300      130.796100)
 (     655.858100     -125.287700      131.261600)
 (     670.865800     -130.981600      131.520300)
 (     686.010700     -136.306200      131.573800)
 (     701.279400     -141.262800      131.424300)
 (     716.658800     -145.853800      131.073600)
 (     732.136000     -150.081900      130.524100)
 (     747.698700     -153.950900      129.777700)
 (     763.335000     -157.465000      128.836700)
 (     779.033100     -160.629100      127.703100)
 (     794.781600     -163.449000      126.379200)
 (     810.570200     -165.931200      124.866900)
 (     826.388300     -168.082600      123.168500)
 (     842.226300     -169.911100      121.285800)
 (     858.074600     -171.424900      119.221000)
 (     873.924900     -172.633200      116.975900)
 (     889.768700     -173.545300      114.552600)
 (     905.598400     -174.171200      111.953000)
 (     921.406900     -174.521200      109.179200)
 (     937.188000     -174.605900      106.233000)
 (     952.935700     -174.436100      103.116600)
 (     968.644700     -174.022700       99.832120)
 (     984.310200     -173.376500       96.381740)
 (     999.928000     -172.508300       92.767750)
 (    1015.494000     -171.428800       88.992570)
 (    1031.006000     -170.148300       85.058680)
 (    1046.461000     -168.676900       80.968710)
 (    1061.855000     -167.024200       76.725400)
 (    1077.188000     -165.199800       72.331550)
 (    1092.458000     -163.212300       67.790120)
 (    1107.663000     -161.070400       63.104130)
 (    1122.802000     -158.782000       58.276650)
 (    1137.875000     -156.354800       53.310870)
 (    1152.880000     -153.795800       48.210020)
 (    1167.818000     -151.111900       42.977370)
 (    1182.689000     -148.309300       37.616230)
 (    1190.099000     -146.865400       34.888500)
 (    1191.024000     -146.683000       34.545360)
 (    1191.487000     -146.591600       34.373600)
 (    1191.603000     -146.568700       34.330650)
 (    1191.660000     -146.557300       34.309170)
