 (     435.004300      672.251300      -26.449100)
 (     427.838200      657.886700      -26.301750)
 (     421.081000      643.328200      -25.970210)
 (     414.741900      628.588300      -25.451660)
 (     408.829500      613.679900      -24.743340)
 (     403.352300      598.616400      -23.842640)
 (     398.318100      583.412000      -22.747140)
 (     393.734400      568.081100      -21.454710)
 (     389.608300      552.638700      -19.963510)
 (     385.946300      537.100200      -18.272160)
 (     382.754400      521.481400      -16.379750)
 (     380.038300      505.798400      -14.285960)
 (     377.803200      490.067700      -11.991160)
 (     376.053800      474.306000       -9.496417)
 (     374.794100      458.530200       -6.803741)
 (     374.028000      442.757100       -3.916033)
 (     373.758600      427.003900   -8.373079E-01)
 (     373.988500      411.287500        2.427217)
 (     374.719800      395.624900        5.871181)
 (     375.954200      380.032700        9.486842)
 (     377.692500      364.527300       13.265200)
 (     379.935200      349.124900       17.195970)
 (     382.681700      333.841100       21.267540)
 (     385.931300      318.691300       25.467170)
 (     389.682200      303.690100       29.780980)
 (     393.932000      288.851600       34.193980)
 (     398.677600      274.189500       38.690400)
 (     403.915200      259.716900       43.253750)
 (     409.640100      245.446000       47.867030)
 (     415.846900      231.388700       52.512890)
 (     422.529200      217.556200       57.173820)
 (     429.680000      203.959200       61.832410)
 (     437.291400      190.607700       66.471480)
 (     445.354800      177.511400       71.074290)
 (     453.860700      164.679400       75.624650)
 (     462.799100      152.120400       80.107160)
 (     472.158900      139.842500       84.507390)
 (     481.928900      127.853400       88.811780)
 (     492.096900      116.160600       93.007800)
 (     502.650500      104.771000       97.084040)
 (     513.576800       93.691220      101.030400)
 (     524.862400       82.927470      104.837700)
 (     536.493700       72.485570      108.497900)
 (     548.457100       62.370950      112.003800)
 (     560.738500       52.588660      115.349400)
 (     573.323900       43.143320      118.529400)
 (     586.199200       34.039120      121.539200)
 (     599.350300       25.279820      124.375400)
 (     612.763000       16.868710      127.034800)
 (     626.423300        8.808602      129.515300)
 (     640.317100        1.101828      131.814900)
 (     654.430600       -6.249800      133.932600)
 (     668.750000      -13.245000      135.867600)
 (     683.261700      -19.883020      137.619400)
 (     697.952300      -26.163700      139.188100)
 (     712.808800      -32.087450      140.573900)
 (     727.817900      -37.655310      141.777400)
 (     742.967000      -42.868950      142.799300)
 (     758.243900      -47.730710      143.640700)
 (     773.636100      -52.243620      144.302600)
 (     789.132000      -56.411430      144.786300)
 (     804.719900      -60.238610      145.092900)
 (     820.388900      -63.730420      145.223900)
 (     836.128100      -66.892870      145.180600)
 (     851.927400      -69.732750      144.964400)
 (     867.776700      -72.257640      144.576800)
 (     883.666900      -74.475890      144.019000)
 (     899.588900      -76.396550      143.292600)
 (     915.534600      -78.029390      142.398700)
 (     931.496000      -79.384760      141.338900)
 (     947.466200      -80.473590      140.114400)
 (     963.438400      -81.307210      138.726600)
 (     979.406500      -81.897270      137.176900)
 (     995.365100      -82.255700      135.466800)
 (    1011.309000      -82.394440      133.597800)
 (    1027.235000      -82.325450      131.571600)
 (    1043.138000      -82.060590      129.389700)
 (    1059.015000      -81.611400      127.054100)
 (    1074.863000      -80.989190      124.566600)
 (    1090.679000      -80.204780      121.929300)
 (    1106.462000      -79.268590      119.144400)
 (    1122.210000      -78.190470      116.214100)
 (    1137.921000      -76.979750      113.140900)
 (    1153.593000      -75.645200      109.927100)
 (    1169.226000      -74.195010      106.575500)
 (    1184.820000      -72.636800      103.088600)
 (    1192.601000      -71.819420      101.295300)
 (    1196.488000      -71.401540      100.386400)
 (    1196.731000      -71.375210      100.329300)
 (    1196.792000      -71.368640      100.315000)
 (    1196.807000      -71.366990      100.311500)
