 (     319.068200      332.890400       12.581650)
 (     317.172900      317.221000       15.512880)
 (     315.797200      301.542700       18.676870)
 (     314.946000      285.873600       22.063300)
 (     314.623600      270.231600       25.660190)
 (     314.833300      254.634200       29.453930)
 (     315.577800      239.098600       33.429340)
 (     316.859100      223.641400       37.569860)
 (     318.678300      208.278400       41.857610)
 (     321.035600      193.025300       46.273540)
 (     323.930500      177.897000       50.797630)
 (     327.361400      162.907700       55.408970)
 (     331.326000      148.071200       60.086040)
 (     335.821100      133.400800       64.806950)
 (     340.842300      118.909000       69.549480)
 (     346.384600      104.608300       74.291400)
 (     352.441700       90.510170       79.010550)
 (     359.006500       76.626090       83.685030)
 (     366.070900       62.966990       88.293530)
 (     373.625800       49.543500       92.815570)
 (     381.661100       36.365990       97.231700)
 (     390.165700       23.444510      101.523800)
 (     399.127800       10.788890      105.674900)
 (     408.534500       -1.591336      109.669900)
 (     418.372300      -13.686880      113.495000)
 (     428.627000      -25.488740      117.138500)
 (     439.283600      -36.988210      120.590300)
 (     450.326900      -48.176940      123.842000)
 (     461.741300      -59.046950      126.887000)
 (     473.510800      -69.590680      129.720100)
 (     485.619300      -79.801010      132.337700)
 (     498.050700      -89.671310      134.736900)
 (     510.788900      -99.195430      136.915900)
 (     523.817900     -108.367800      138.873800)
 (     537.121700     -117.183200      140.610100)
 (     550.684700     -125.637300      142.124900)
 (     564.491100     -133.726200      143.418700)
 (     578.525600     -141.446300      144.492400)
 (     592.772900     -148.795100      145.347300)
 (     607.218100     -155.770300      145.985000)
 (     621.846200     -162.370400      146.407200)
 (     636.642800     -168.594600      146.615800)
 (     651.593500     -174.442500      146.613000)
 (     666.684300     -179.914600      146.400900)
 (     681.901600     -185.012000      145.981800)
 (     697.231900     -189.736300      145.357900)
 (     712.662000     -194.089900      144.531600)
 (     728.179300     -198.076000      143.505200)
 (     743.771100     -201.698500      142.281100)
 (     759.425500     -204.961800      140.861300)
 (     775.130900     -207.871300      139.248200)
 (     790.876100     -210.432900      137.444000)
 (     806.650300     -212.653300      135.450800)
 (     822.443200     -214.540000      133.270600)
 (     838.245100     -216.101000      130.905400)
 (     854.046600     -217.345100      128.357200)
 (     869.839200     -218.281500      125.627900)
 (     885.614600     -218.920000      122.719500)
 (     901.365300     -219.270800      119.633700)
 (     917.084400     -219.344600      116.372700)
 (     932.765600     -219.151900      112.938300)
 (     948.403100     -218.704000      109.332700)
 (     963.991700     -218.011600      105.557900)
 (     979.526900     -217.085800      101.616200)
 (     995.004300     -215.937400       97.509850)
 (    1010.421000     -214.576900       93.241390)
 (    1025.773000     -213.014600       88.813370)
 (    1041.058000     -211.260400       84.228520)
 (    1056.274000     -209.323900       79.489660)
 (    1071.419000     -207.214200       74.599760)
 (    1086.492000     -204.940000       69.561890)
 (    1101.491000     -202.509300       64.379220)
 (    1116.415000     -199.930000       59.054990)
 (    1131.264000     -197.209400       53.592540)
 (    1146.038000     -194.354300       47.995260)
 (    1160.736000     -191.371200       42.266590)
 (    1175.357000     -188.266100       36.410000)
 (    1182.640000     -186.669500       33.434830)
 (    1186.274000     -185.860600       31.935710)
 (    1187.182000     -185.657200       31.559740)
 (    1187.409000     -185.606300       31.465670)
 (    1187.522000     -185.580800       31.418630)
 (    1187.579000     -185.568100       31.395100)
 (    1187.593000     -185.564900       31.389230)
