 (     375.018000      540.784900      -20.549930)
 (     369.805400      525.642800      -19.426720)
 (     365.051800      510.368200      -18.083340)
 (     360.764800      494.977100      -16.517670)
 (     356.951900      479.486000      -14.728100)
 (     353.619700      463.911900      -12.713740)
 (     350.774500      448.272000      -10.474510)
 (     348.422400      432.584000       -8.011223)
 (     346.568800      416.865600       -5.325850)
 (     345.218400      401.134900       -2.421583)
 (     344.375700      385.409800    6.969747E-01)
 (     344.044500      369.708300        4.023673)
 (     344.227900      354.048200        7.550923)
 (     344.928500      338.447100       11.269550)
 (     346.148200      322.922300       15.168870)
 (     347.888200      307.490600       19.236770)
 (     350.148900      292.168400       23.459640)
 (     352.930100      276.971600       27.822550)
 (     356.231000      261.915500       32.309350)
 (     360.049600      247.014700       36.902820)
 (     364.383500      232.283500       41.584850)
 (     369.229300      217.735200       46.336560)
 (     374.582800      203.382600       51.138520)
 (     380.438700      189.238000       55.970970)
 (     386.791000      175.313000       60.814050)
 (     393.632900      161.618600       65.648030)
 (     400.956500      148.165500       70.453420)
 (     408.753200      134.963600       75.211280)
 (     417.013300      122.022500       79.903270)
 (     425.726500      109.351400       84.511960)
 (     434.881400       96.959080       89.021030)
 (     444.466100       84.853750       93.415240)
 (     454.468000       73.043410       97.680630)
 (     464.873700       61.535690      101.804800)
 (     475.669400       50.337870      105.777000)
 (     486.840800       39.456880      109.587600)
 (     498.373300       28.899280      113.228500)
 (     510.251900       18.671240      116.692900)
 (     522.461700        8.778564      119.975100)
 (     534.987600   -7.733870E-01      123.070300)
 (     547.814400       -9.979676      125.974700)
 (     560.927100      -18.835820      128.685100)
 (     574.310400      -27.337810      131.199300)
 (     587.949500      -35.482110      133.515400)
 (     601.829500      -43.265690      135.632500)
 (     615.935600      -50.686070      137.549800)
 (     630.253300      -57.741260      139.267400)
 (     644.768100      -64.429860      140.785300)
 (     659.465900      -70.750990      142.104300)
 (     674.332800      -76.704420      143.225100)
 (     689.355000      -82.290490      144.148800)
 (     704.519000      -87.510150      144.876700)
 (     719.811800      -92.365040      145.410400)
 (     735.220500      -96.857420      145.751300)
 (     750.732500     -100.990300      145.901100)
 (     766.335600     -104.767200      145.861500)
 (     782.018100     -108.192800      145.634400)
 (     797.768400     -111.271900      145.221400)
 (     813.575700     -114.010700      144.624400)
 (     829.429200     -116.415700      143.845000)
 (     845.319000     -118.494300      142.885100)
 (     861.235400     -120.254700      141.746400)
 (     877.169300     -121.705800      140.430400)
 (     893.112300     -122.857000      138.938900)
 (     909.056500     -123.718600      137.273500)
 (     924.994300     -124.301200      135.435700)
 (     940.919100     -124.615900      133.427300)
 (     956.824600     -124.674100      131.249900)
 (     972.705300     -124.487500      128.905200)
 (     988.556400     -124.068100      126.394900)
 (    1004.373000     -123.427400      123.721100)
 (    1020.152000     -122.577200      120.885600)
 (    1035.889000     -121.529100      117.890500)
 (    1051.583000     -120.294100      114.738100)
 (    1067.229000     -118.883100      111.430800)
 (    1082.826000     -117.306400      107.970900)
 (    1098.373000     -115.573900      104.361100)
 (    1113.868000     -113.695100      100.604000)
 (    1129.309000     -111.678700       96.702530)
 (    1144.697000     -109.533100       92.659460)
 (    1160.031000     -107.266000       88.477810)
 (    1175.309000     -104.884800       84.160600)
 (    1190.532000     -102.396200       79.710910)
 (    1194.329000     -101.758000       78.578150)
 (    1194.804000     -101.677800       78.435990)
 (    1195.041000     -101.637600       78.364860)
 (    1195.159000     -101.617600       78.329280)
