 (     407.124100      615.054600      -31.125110)
 (     400.796100      600.307400      -30.686810)
 (     394.899700      585.389500      -30.050740)
 (     389.443400      570.314900      -29.214130)
 (     384.435400      555.098000      -28.174440)
 (     379.883200      539.753800      -26.929420)
 (     375.794100      524.297900      -25.477270)
 (     372.174900      508.746100      -23.816640)
 (     369.031800      493.114800      -21.946740)
 (     366.370600      477.420500      -19.867420)
 (     364.196800      461.680400      -17.579380)
 (     362.515100      445.911400      -15.084160)
 (     361.330100      430.131000      -12.384380)
 (     360.645400      414.356700       -9.483845)
 (     360.464500      398.605700       -6.387553)
 (     360.790100      382.895500       -3.101901)
 (     361.624300      367.243200    3.653349E-01)
 (     362.968900      351.665600        4.004992)
 (     364.824600      336.179600        7.806456)
 (     367.191800      320.801100       11.757790)
 (     370.070000      305.546000       15.845750)
 (     373.458100      290.429500       20.055820)
 (     377.354100      275.466200       24.372380)
 (     381.755400      260.670000       28.778890)
 (     386.658500      246.054600       33.257970)
 (     392.059100      231.632700       37.791690)
 (     397.952300      217.416500       42.361680)
 (     404.331900      203.417600       46.949330)
 (     411.191300      189.647200       51.536020)
 (     418.522800      176.115700       56.103430)
 (     426.317900      162.833000       60.633620)
 (     434.567300      149.808800       65.109280)
 (     443.260800      137.052000       69.513790)
 (     452.387800      124.571100       73.831380)
 (     461.936700      112.374400       78.047360)
 (     471.895300      100.469600       82.148320)
 (     482.250700       88.864020       86.122060)
 (     492.989900       77.564660       89.957500)
 (     504.099200       66.578150       93.644910)
 (     515.564500       55.910710       97.175960)
 (     527.371700       45.568210      100.543400)
 (     539.506500       35.556110      103.740700)
 (     551.954300       25.879430      106.762600)
 (     564.700600       16.542770      109.604700)
 (     577.730800        7.550308      112.263100)
 (     591.030400       -1.094285      114.735000)
 (     604.584900       -9.387796      117.018200)
 (     618.379900      -17.327510      119.110900)
 (     632.401000      -24.911250      121.012100)
 (     646.634200      -32.137340      122.721200)
 (     661.065400      -39.004680      124.237900)
 (     675.680800      -45.512740      125.562400)
 (     690.467000      -51.661570      126.695200)
 (     705.410500      -57.451830      127.637100)
 (     720.498300      -62.884810      128.388800)
 (     735.717500      -67.962440      128.951800)
 (     751.055600      -72.687330      129.327100)
 (     766.500400      -77.062770      129.516400)
 (     782.040100      -81.092760      129.521000)
 (     797.663200      -84.781980      129.342600)
 (     813.358600      -88.135870      128.982800)
 (     829.115700      -91.160600      128.443200)
 (     844.924200      -93.863020      127.725500)
 (     860.774300      -96.250750      126.831400)
 (     876.656800      -98.332030      125.762400)
 (     892.562900     -100.115800      124.520200)
 (     908.484400     -101.611600      123.106400)
 (     924.413500     -102.829400      121.522800)
 (     940.343300     -103.779700      119.770800)
 (     956.267200     -104.473300      117.852200)
 (     972.179000     -104.921400      115.768600)
 (     988.073600     -105.135200      113.521900)
 (    1003.946000     -105.126000      111.113900)
 (    1019.792000     -104.905100      108.546400)
 (    1035.607000     -104.483600      105.821400)
 (    1051.389000     -103.872400      102.941000)
 (    1067.134000     -103.082100       99.907490)
 (    1082.840000     -102.122900       96.723080)
 (    1098.504000     -101.004800       93.390200)
 (    1114.126000      -99.737050       89.911330)
 (    1129.702000      -98.328580       86.289070)
 (    1145.233000      -96.787830       82.526110)
 (    1160.717000      -95.122730       78.625190)
 (    1176.153000      -93.340680       74.589130)
 (    1191.540000      -91.448670       70.420820)
 (    1195.380000      -90.959250       69.358420)
 (    1195.619000      -90.928450       69.291760)
 (    1195.739000      -90.913040       69.258410)
 (    1195.799000      -90.905330       69.241730)
 (    1195.814000      -90.903400       69.237560)
