 (     321.714100      340.836900       -3.895845)
 (     319.675100      325.130600       -1.275392)
 (     318.153000      309.406000        1.576241)
 (     317.152600      293.681300        4.649423)
 (     316.678400      277.974500        7.932864)
 (     316.734100      262.303000       11.413630)
 (     317.322400      246.684300       15.077180)
 (     318.445400      231.135100       18.907530)
 (     320.104400      215.671600       22.887340)
 (     322.299900      200.309500       26.998010)
 (     325.031400      185.063900       31.219910)
 (     328.297600      169.949500       35.532490)
 (     332.096300      154.980100       39.914460)
 (     336.424400      140.169400       44.344080)
 (     341.277800      125.530100       48.799270)
 (     346.651500      111.074700       53.257820)
 (     352.539500       96.815220       57.697590)
 (     358.934800       82.763100       62.096560)
 (     365.829500       68.929470       66.433240)
 (     373.214800       55.325130       70.686890)
 (     381.080600       41.960520       74.837710)
 (     389.416200       28.845840       78.867100)
 (     398.209900       15.990990       82.757840)
 (     407.449100        3.405603       86.494130)
 (     417.120400       -8.900964       90.061740)
 (     427.209900      -20.919630       93.448300)
 (     437.702800      -32.641620       96.643260)
 (     448.584100      -44.058510       99.637690)
 (     459.838300      -55.162250      102.424300)
 (     471.449600      -65.945180      104.997700)
 (     483.402000      -76.400100      107.353700)
 (     495.679500      -86.520290      109.489100)
 (     508.266200      -96.299520      111.401900)
 (     521.146100     -105.732100      113.091000)
 (     534.303200     -114.812900      114.555700)
 (     547.722000     -123.537300      115.796000)
 (     561.386900     -131.901300      116.812400)
 (     575.282500     -139.901600      117.605700)
 (     589.393400     -147.535200      118.177100)
 (     603.704900     -154.800100      118.528200)
 (     618.202000     -161.694700      118.660700)
 (     632.870400     -168.218100      118.576700)
 (     647.695600     -174.369900      118.278200)
 (     662.663600     -180.150600      117.767400)
 (     677.760900     -185.561100      117.046800)
 (     692.974000     -190.603200      116.118700)
 (     708.289800     -195.279200      114.985400)
 (     723.695600     -199.592200      113.649600)
 (     739.178800     -203.545900      112.113500)
 (     754.727700     -207.144600      110.379600)
 (     770.330500     -210.393500      108.450400)
 (     785.976100     -213.298300      106.328100)
 (     801.653700     -215.865300      104.015200)
 (     817.353100     -218.101600      101.513900)
 (     833.064500     -220.014600       98.826430)
 (     848.778400     -221.612500       95.955120)
 (     864.486300     -222.903800       92.902160)
 (     880.180100     -223.897600       89.669800)
 (     895.851900     -224.603100       86.260280)
 (     911.494800     -225.030100       82.675870)
 (     927.102100     -225.188300       78.918870)
 (     942.668000     -225.087700       74.991650)
 (     958.187000     -224.738300       70.896640)
 (     973.654200     -224.150000       66.636380)
 (     989.065200     -223.332700       62.213460)
 (    1004.416000     -222.296000       57.630580)
 (    1019.704000     -221.049400       52.890570)
 (    1034.925000     -219.602100       47.996320)
 (    1050.077000     -217.963000       42.950850)
 (    1065.158000     -216.140700       37.757260)
 (    1080.167000     -214.143300       32.418720)
 (    1095.100000     -211.978800       26.938500)
 (    1109.958000     -209.654600       21.319950)
 (    1124.740000     -207.177900       15.566450)
 (    1139.445000     -204.555500        9.681431)
 (    1154.072000     -201.793900        3.668359)
 (    1168.621000     -198.899300       -2.469285)
 (    1183.093000     -195.877600       -8.728001)
 (    1184.897000     -195.491200       -9.518680)
 (    1185.798000     -195.297300       -9.914705)
 (    1186.249000     -195.200200      -10.112890)
 (    1186.361000     -195.175900      -10.162450)
 (    1186.417000     -195.163700      -10.187240)
 (    1186.446000     -195.157700      -10.199630)
