 (     321.595100      340.820000       -2.632722)
 (     319.557400      325.117100    8.721570E-03)
 (     318.036500      309.396300        2.881694)
 (     317.037600      293.675700        5.976564)
 (     316.564900      277.973400        9.282037)
 (     316.622200      262.307000       12.785170)
 (     317.212200      246.693700       16.471440)
 (     318.337100      231.150300       20.324840)
 (     319.998000      215.693000       24.328030)
 (     322.195600      200.337600       28.462420)
 (     324.929200      185.099100       32.708380)
 (     328.197800      169.992100       37.045350)
 (     331.998900      155.030700       41.452050)
 (     336.329600      140.228200       45.906730)
 (     341.185800      125.597600       50.387330)
 (     346.562400      111.151300       54.871630)
 (     352.453500       96.901210       59.337480)
 (     358.852100       82.858880       63.762890)
 (     365.750400       69.035420       68.126340)
 (     373.139300       55.441590       72.407110)
 (     381.009100       42.087860       76.585390)
 (     389.348800       28.984380       80.642590)
 (     398.146900       16.141090       84.561510)
 (     407.390600        3.567582       88.326300)
 (     417.066800       -8.726778       91.922760)
 (     427.161300      -20.732920       95.338520)
 (     437.659600      -32.442070       98.563010)
 (     448.546400      -43.845800      101.587300)
 (     459.806300      -54.936070      104.404200)
 (     471.423600      -65.705220      107.008100)
 (     483.382100      -76.146060      109.394900)
 (     495.666100      -86.251850      111.561600)
 (     508.259300      -96.016390      113.505900)
 (     521.146000     -105.434000      115.226800)
 (     534.310100     -114.499400      116.723700)
 (     547.736000     -123.208200      117.996500)
 (     561.408100     -131.556300      119.045500)
 (     575.311200     -139.540300      119.871800)
 (     589.429700     -147.157300      120.476600)
 (     603.748800     -154.405300      120.861200)
 (     618.253800     -161.282600      121.027600)
 (     632.930200     -167.788300      120.977600)
 (     647.763500     -173.922100      120.713400)
 (     662.739900     -179.684400      120.237200)
 (     677.845500     -185.076200      119.551300)
 (     693.067100     -190.099100      118.658200)
 (     708.391400     -194.755600      117.560100)
 (     723.805800     -199.048700      116.259600)
 (     739.297700     -202.982100      114.759100)
 (     754.855300     -206.560100      113.060900)
 (     770.466900     -209.787900      111.167500)
 (     786.121200     -212.671200      109.081200)
 (     801.807700     -215.216400      106.804400)
 (     817.515900     -217.430500      104.339200)
 (     833.236100     -219.321100      101.688100)
 (     848.959000     -220.896300       98.853060)
 (     864.675900     -222.164800       95.836430)
 (     880.378500     -223.135500       92.640400)
 (     896.059200     -223.818000       89.267180)
 (     911.710900     -224.222000       85.719000)
 (     927.327100     -224.357200       81.998170)
 (     942.901900     -224.233700       78.107000)
 (     958.429800     -223.861700       74.047900)
 (     973.905900     -223.251200       69.823370)
 (     989.326000     -222.412000       65.435990)
 (    1004.686000     -221.353900       60.888430)
 (    1019.983000     -220.086600       56.183480)
 (    1035.213000     -218.619200       51.324030)
 (    1050.375000     -216.960600       46.313070)
 (    1065.465000     -215.119500       41.153680)
 (    1080.483000     -213.104200       35.849030)
 (    1095.427000     -210.922500       30.402370)
 (    1110.295000     -208.582100       24.817010)
 (    1125.086000     -206.090000       19.096350)
 (    1139.801000     -203.453000       13.243810)
 (    1154.439000     -200.677800        7.262845)
 (    1168.999000     -197.770400        1.156923)
 (    1183.482000     -194.736800       -5.070463)
 (    1185.287000     -194.349000       -5.857253)
 (    1186.189000     -194.154400       -6.251337)
 (    1186.415000     -194.105700       -6.349930)
 (    1186.527000     -194.081300       -6.399236)
 (    1186.555000     -194.075200       -6.411564)
 (    1186.570000     -194.072100       -6.417728)
