 (     311.244900      286.213100       42.471890)
 (     310.154900      270.609100       46.082970)
 (     309.595400      255.028600       49.910810)
 (     309.570100      239.489300       53.941120)
 (     310.082300      224.008000       58.158170)
 (     311.134100      208.601300       62.544800)
 (     312.727100      193.285000       67.082590)
 (     314.862000      178.074700       71.752030)
 (     317.538600      162.985000       76.532610)
 (     320.755700      148.030300       81.403060)
 (     324.511500      133.224100       86.341570)
 (     328.803000      118.579800       91.325870)
 (     333.626300      104.109900       96.333500)
 (     338.976800       89.826880      101.341900)
 (     344.848600       75.742400      106.328600)
 (     351.234800       61.867940      111.271500)
 (     358.127800       48.214640      116.149100)
 (     365.518700       34.793350      120.940900)
 (     373.397700       21.614680      125.627200)
 (     381.754000        8.689000      130.189700)
 (     390.575900       -3.973566      134.611400)
 (     399.850600      -16.363090      138.877100)
 (     409.564900      -28.469900      142.973000)
 (     419.704500      -40.284570      146.887200)
 (     430.254500      -51.797970      150.609600)
 (     441.199700      -63.001300      154.132000)
 (     452.524400      -73.886140      157.447500)
 (     464.212300      -84.444470      160.551100)
 (     476.247500      -94.668700      163.439000)
 (     488.613500     -104.551700      166.108900)
 (     501.294100     -114.087000      168.558800)
 (     514.273100     -123.268300      170.788100)
 (     527.534400     -132.090100      172.796300)
 (     541.062200     -140.547500      174.583700)
 (     554.840600     -148.636100      176.150800)
 (     568.853800     -156.351900      177.498700)
 (     583.086600     -163.691800      178.628700)
 (     597.523700     -170.653000      179.542300)
 (     612.150200     -177.233500      180.241300)
 (     626.951200     -183.431800      180.727600)
 (     641.912200     -189.247100      181.003400)
 (     657.018900     -194.679200      181.070700)
 (     672.257300     -199.728600      180.931800)
 (     687.613800     -204.396300      180.588800)
 (     703.074800     -208.684200      180.044100)
 (     718.627300     -212.594800      179.299900)
 (     734.258500     -216.131300      178.358200)
 (     749.955900     -219.297700      177.221400)
 (     765.707500     -222.098900      175.891300)
 (     781.501700     -224.540300      174.370100)
 (     797.327100     -226.628400      172.659500)
 (     813.173100     -228.370400      170.761400)
 (     829.029200     -229.774200      168.677600)
 (     844.885900     -230.848700      166.409500)
 (     860.733900     -231.603300      163.958900)
 (     876.564500     -232.048300      161.327200)
 (     892.369800     -232.194700      158.515900)
 (     908.142500     -232.053700      155.526500)
 (     923.875700     -231.637300      152.360500)
 (     939.563600     -230.957400      149.019500)
 (     955.200700     -230.026400      145.505100)
 (     970.782100     -228.856600      141.819100)
 (     986.303700     -227.460000      137.963500)
 (    1001.762000     -225.848700      133.940400)
 (    1017.153000     -224.034200      129.752000)
 (    1032.476000     -222.027700      125.400800)
 (    1047.727000     -219.840000      120.889300)
 (    1062.905000     -217.481200      116.220400)
 (    1078.009000     -214.960800      111.397000)
 (    1093.037000     -212.288000      106.422200)
 (    1107.989000     -209.471100      101.299200)
 (    1122.864000     -206.517900       96.031310)
 (    1137.662000     -203.435600       90.622020)
 (    1152.383000     -200.231000       85.074780)
 (    1167.026000     -196.910300       79.393160)
 (    1181.593000     -193.479200       73.580770)
 (    1185.222000     -192.604800       72.107670)
 (    1186.129000     -192.385200       71.738160)
 (    1186.582000     -192.275200       71.553220)
 (    1186.695000     -192.247700       71.506970)
 (    1186.752000     -192.233900       71.483830)
 (    1186.780000     -192.227100       71.472270)
 (    1186.794000     -192.223600       71.466490)
