 (     318.039100      326.046000       13.769910)
 (     316.257600      310.373000       16.752720)
 (     314.997200      294.694900       19.965810)
 (     314.262700      279.029900       23.398280)
 (     314.058100      263.395800       27.037580)
 (     314.386700      247.809800       30.869520)
 (     315.251000      232.289000       34.878440)
 (     316.652800      216.849800       39.047280)
 (     318.592900      201.508000       43.357720)
 (     321.071400      186.279000       47.790330)
 (     324.087500      171.177400       52.324760)
 (     327.639500      156.217500       56.939810)
 (     331.724800      141.412900       61.613800)
 (     336.340000      126.776500       66.324630)
 (     341.480400      112.321000       71.050040)
 (     347.140700       98.058500       75.767730)
 (     353.314500       84.000620       80.455540)
 (     359.994400       70.158600       85.091640)
 (     367.171900       56.543370       89.654960)
 (     374.837700       43.165520       94.125230)
 (     382.981500       30.035360       98.483320)
 (     391.591900       17.162970      102.711500)
 (     400.656900        4.558136      106.793200)
 (     410.163300       -7.769618      110.713700)
 (     420.097400      -19.811010      114.459800)
 (     430.444900      -31.557050      118.020300)
 (     441.190600      -42.999070      121.385600)
 (     452.319300      -54.128760      124.547800)
 (     463.815200      -64.938170      127.500700)
 (     475.662100      -75.419820      130.239700)
 (     487.844100      -85.566640      132.761400)
 (     500.345000      -95.372090      135.063300)
 (     513.148700     -104.830100      137.143900)
 (     526.239300     -113.935200      139.002500)
 (     539.600800     -122.682400      140.638800)
 (     553.217500     -131.067300      142.053100)
 (     567.073800     -139.086100      143.246000)
 (     581.154300     -146.735500      144.218600)
 (     595.443800     -154.013000      144.972400)
 (     609.927500     -160.916500      145.508900)
 (     624.590500     -167.444700      145.830000)
 (     639.418200     -173.596800      145.937700)
 (     654.396700     -179.372700      145.834200)
 (     669.511700     -184.772900      145.521700)
 (     684.749600     -189.798700      145.002400)
 (     700.097200     -194.451900      144.278700)
 (     715.541400     -198.735200      143.353000)
 (     731.069400     -202.651700      142.227500)
 (     746.669000     -206.205600      140.904600)
 (     762.328200     -209.401500      139.386500)
 (     778.035300     -212.244900      137.675500)
 (     793.779400     -214.742000      135.773700)
 (     809.549800     -216.899500      133.683300)
 (     825.336200     -218.725100      131.406200)
 (     841.129100     -220.227000      128.944600)
 (     856.919300     -221.414000      126.300300)
 (     872.698100     -222.295400      123.475400)
 (     888.457700     -222.881100      120.471600)
 (     904.190700     -223.181400      117.291100)
 (     919.890100     -223.206800      113.935700)
 (     935.549900     -222.968100      110.407400)
 (     951.164200     -222.476300      106.708400)
 (     966.728100     -221.742200      102.840700)
 (     982.237100     -220.776700       98.806730)
 (     997.687100     -219.590500       94.608800)
 (    1013.075000     -218.194000       90.249400)
 (    1028.397000     -216.597300       85.731170)
 (    1043.651000     -214.810300       81.056870)
 (    1058.835000     -212.842300       76.229390)
 (    1073.948000     -210.702300       71.251690)
 (    1088.987000     -208.398800       66.126920)
 (    1103.951000     -205.939800       60.858260)
 (    1118.840000     -203.332900       55.448990)
 (    1133.653000     -200.585300       49.902450)
 (    1148.389000     -197.703700       44.222090)
 (    1163.049000     -194.694500       38.411350)
 (    1177.633000     -191.563500       32.473710)
 (    1184.896000     -189.954100       29.458400)
 (    1186.709000     -189.547300       28.699810)
 (    1186.935000     -189.496300       28.604850)
 (    1187.048000     -189.470900       28.557360)
 (    1187.105000     -189.458100       28.533610)
 (    1187.133000     -189.451800       28.521740)
