 (     330.374100      387.692800       -9.286483)
 (     327.570200      372.051100       -7.009224)
 (     325.271600      356.363900       -4.491040)
 (     323.484200      340.649700       -1.737615)
 (     322.213400      324.926900        1.243745)
 (     321.463900      309.213600        4.444058)
 (     321.239700      293.527800        7.852664)
 (     321.543900      277.887300       11.457290)
 (     322.379300      262.309300       15.244080)
 (     323.747300      246.810600       19.197680)
 (     325.649100      231.407500       23.301350)
 (     328.084800      216.115800       27.537110)
 (     331.053700      200.950500       31.885860)
 (     334.554200      185.926200       36.327610)
 (     338.584000      171.056800       40.841580)
 (     343.139600      156.355800       45.406430)
 (     348.216800      141.835800       50.000550)
 (     353.810400      127.509300       54.602160)
 (     359.914300      113.387900       59.189490)
 (     366.521300       99.483110       63.741050)
 (     373.623300       85.805660       68.235710)
 (     381.211400       72.366090       72.653030)
 (     389.275500       59.174510       76.973530)
 (     397.804600       46.240750       81.178890)
 (     406.787100       33.574300       85.252040)
 (     416.210300       21.184410       89.177390)
 (     426.060800        9.079992       92.940990)
 (     436.324500       -2.730348       96.530580)
 (     446.987000      -14.238300       99.935590)
 (     458.033000      -25.435910      103.147100)
 (     469.447200      -36.315570      106.158000)
 (     481.213700      -46.870100      108.962600)
 (     493.316800      -57.092740      111.556500)
 (     505.740600      -66.977200      113.936500)
 (     518.469100      -76.517680      116.100200)
 (     531.486500      -85.708890      118.046100)
 (     544.777100      -94.546050      119.773200)
 (     558.325300     -103.025000      121.281300)
 (     572.115500     -111.142000      122.570400)
 (     586.132600     -118.894000      123.641100)
 (     600.361400     -126.278600      124.494500)
 (     614.787000     -133.293900      125.131800)
 (     629.395000     -139.938500      125.554600)
 (     644.170700     -146.211900      125.764600)
 (     659.100000     -152.114100      125.763700)
 (     674.169300     -157.645600      125.553900)
 (     689.364700     -162.807800      125.137600)
 (     704.673200     -167.602600      124.516700)
 (     720.081500     -172.032800      123.693800)
 (     735.577500     -176.101500      122.670900)
 (     751.148700     -179.812800      121.450500)
 (     766.783200     -183.171400      120.034800)
 (     782.469800     -186.182700      118.426000)
 (     798.197500     -188.852800      116.626500)
 (     813.955600     -191.188400      114.638300)
 (     829.734200     -193.196900      112.463800)
 (     845.523700     -194.886300      110.104900)
 (     861.315200     -196.265000      107.563900)
 (     877.100200     -197.342300      104.842800)
 (     892.870600     -198.127400      101.943800)
 (     908.619300     -198.630400       98.868820)
 (     924.339400     -198.861400       95.620110)
 (     940.024700     -198.830600       92.199840)
 (     955.669800     -198.548600       88.610240)
 (     971.269400     -198.025700       84.853630)
 (     986.818900     -197.272500       80.932420)
 (    1002.314000     -196.299100       76.849100)
 (    1017.752000     -195.115800       72.606270)
 (    1033.130000     -193.732100       68.206640)
 (    1048.444000     -192.157700       63.653010)
 (    1063.692000     -190.401700       58.948290)
 (    1078.873000     -188.473000       54.095490)
 (    1093.985000     -186.379700       49.097710)
 (    1109.027000     -184.130000       43.958110)
 (    1123.998000     -181.731500       38.679950)
 (    1138.897000     -179.191200       33.266530)
 (    1153.723000     -176.516100       27.721180)
 (    1168.477000     -173.712500       22.047300)
 (    1183.159000     -170.786600       16.248280)
 (    1186.818000     -170.036700       14.779370)
 (    1188.646000     -169.659000       14.042070)
 (    1189.102000     -169.564300       13.857460)
 (    1189.331000     -169.516900       13.765110)
 (    1189.388000     -169.505000       13.742010)
