 (     323.526500      351.603100       -5.504099)
 (     321.310500      335.907400       -2.965363)
 (     319.608700      320.187200   -1.924054E-01)
 (     318.426500      304.460700        2.806076)
 (     317.768500      288.746000        6.019691)
 (     317.638400      273.060900        9.436405)
 (     318.039500      257.423000       13.042570)
 (     318.974200      241.849100       16.822980)
 (     320.443800      226.355700       20.761050)
 (     322.449400      210.958900       24.838870)
 (     324.990700      195.674100       29.037390)
 (     328.066700      180.516000       33.336600)
 (     331.675700      165.499000       37.715620)
 (     335.814800      150.636600       42.152980)
 (     340.480500      135.942100       46.626850)
 (     345.668100      121.428100       51.115150)
 (     351.371900      107.106600       55.595760)
 (     357.585400       92.989460       60.046710)
 (     364.301100       79.087810       64.446280)
 (     371.510500       65.412520       68.773430)
 (     379.204100       51.974150       73.007970)
 (     387.371600       38.782910       77.130770)
 (     396.001500       25.848750       81.124020)
 (     405.081600       13.181340       84.971280)
 (     414.599000    7.900680E-01       88.657620)
 (     424.539900      -11.315980       92.169830)
 (     434.890000      -23.127980       95.496550)
 (     445.634300      -34.637450       98.628120)
 (     456.757500      -45.836290      101.556500)
 (     468.244000      -56.716730      104.275400)
 (     480.077800      -67.271490      106.780100)
 (     492.243000      -77.493720      109.067000)
 (     504.723700      -87.377060      111.133500)
 (     517.503700      -96.915670      112.977900)
 (     530.567400     -106.104200      114.599400)
 (     543.898800     -114.938000      115.997600)
 (     557.482400     -123.412800      117.172600)
 (     571.302900     -131.525100      118.125100)
 (     585.344700     -139.271700      118.856000)
 (     599.593000     -146.650400      119.366800)
 (     614.032800     -153.659300      119.659100)
 (     628.649700     -160.297400      119.734600)
 (     643.429000     -166.564100      119.595400)
 (     658.356900     -172.459500      119.243700)
 (     673.419600     -177.984400      118.681600)
 (     688.603400     -183.140400      117.911600)
 (     703.895000     -187.929400      116.936000)
 (     719.281700     -192.354300      115.757100)
 (     734.751100     -196.418600      114.377500)
 (     750.290900     -200.126500      112.799500)
 (     765.889400     -203.482700      111.025600)
 (     781.535300     -206.492700      109.057900)
 (     797.217700     -209.162800      106.899000)
 (     812.926000     -211.499600      104.551000)
 (     828.650500     -213.510700      102.016300)
 (     844.381500     -215.203900       99.297060)
 (     860.110200     -216.587700       96.395480)
 (     875.828300     -217.671100       93.313760)
 (     891.527800     -218.463200       90.054150)
 (     907.201700     -218.973700       86.618870)
 (     922.843000     -219.212500       83.010170)
 (     938.445700     -219.189500       79.230390)
 (     954.004000     -218.914800       75.281900)
 (     969.513200     -218.398600       71.167160)
 (     984.968500     -217.650700       66.888730)
 (    1000.366000     -216.681000       62.449220)
 (    1015.702000     -215.499300       57.851400)
 (    1030.974000     -214.114700       53.098100)
 (    1046.178000     -212.536500       48.192270)
 (    1061.313000     -210.773300       43.136960)
 (    1076.377000     -208.833600       37.935280)
 (    1091.367000     -206.725600       32.590450)
 (    1106.284000     -204.456700       27.105770)
 (    1121.126000     -202.034400       21.484560)
 (    1135.891000     -199.465600       15.730240)
 (    1150.581000     -196.757100        9.846232)
 (    1165.193000     -193.915000        3.835989)
 (    1179.729000     -190.945400       -2.297021)
 (    1186.969000     -189.414500       -5.408479)
 (    1187.082000     -189.390400       -5.457330)
 (    1187.138000     -189.378300       -5.481758)
