 (     443.429400      686.613900      -31.167180)
 (     436.060200      672.351700      -31.212450)
 (     429.093200      657.889300      -31.078650)
 (     422.537600      643.238600      -30.763030)
 (     416.402400      628.412100      -30.262900)
 (     410.696300      613.422700      -29.575680)
 (     405.427100      598.283800      -28.698930)
 (     400.602700      583.009700      -27.630420)
 (     396.230300      567.614800      -26.368230)
 (     392.316600      552.114000      -24.910770)
 (     388.868100      536.522700      -23.256900)
 (     385.890400      520.856800      -21.405970)
 (     383.389000      505.132100      -19.357980)
 (     381.368900      489.365200      -17.113570)
 (     379.834300      473.572500      -14.674160)
 (     378.789200      457.770800      -12.042090)
 (     378.237100      441.976900       -9.220608)
 (     378.180800      426.207600       -6.214063)
 (     378.622600      410.479700       -3.028005)
 (     379.564400      394.809800    3.309012E-01)
 (     381.007400      379.214500        3.854635)
 (     382.952300      363.709800        7.533950)
 (     385.399000      348.311800       11.358350)
 (     388.347000      333.035600       15.316050)
 (     391.795000      317.896500       19.394170)
 (     395.740800      302.908700       23.578730)
 (     400.182000      288.086200       27.854780)
 (     405.115000      273.442400       32.206590)
 (     410.535600      258.989900       36.617770)
 (     416.438900      244.741100       41.071470)
 (     422.819100      230.707400       45.550580)
 (     429.669600      216.899800       50.037890)
 (     436.983100      203.328800       54.516320)
 (     444.751300      190.004300       58.969060)
 (     452.965500      176.935700       63.379790)
 (     461.616100      164.132000       67.732810)
 (     470.692500      151.601600       72.013260)
 (     480.183900      139.352500       76.207180)
 (     490.078700      127.392300       80.301450)
 (     500.364900      115.728200       84.284020)
 (     511.029800      104.367100       88.144030)
 (     522.060600       93.315270       91.871770)
 (     533.444000       82.578780       95.458450)
 (     545.166400       72.163270       98.896270)
 (     557.214300       62.073960      102.178500)
 (     569.573700       52.315650      105.299200)
 (     582.230700       42.892740      108.253400)
 (     595.171300       33.809160      111.037000)
 (     608.381500       25.068410      113.646300)
 (     621.847300       16.673490      116.078800)
 (     635.554800        8.626927      118.332100)
 (     649.490200    9.307429E-01      120.404700)
 (     663.639600       -6.413574      122.295500)
 (     677.989500      -13.405080      124.003800)
 (     692.526600      -20.043400      125.529300)
 (     707.237600      -26.328730      126.872000)
 (     722.109500      -32.261890      128.032400)
 (     737.129600      -37.844320      129.011000)
 (     752.285200      -43.078110      129.808700)
 (     767.564300      -47.966040      130.426300)
 (     782.955000      -52.511550      130.865100)
 (     798.445400      -56.718820      131.126300)
 (     814.024600      -60.592750      131.211100)
 (     829.681600      -64.138980      131.120900)
 (     845.405900      -67.363880      130.857200)
 (     861.187700      -70.274570      130.421400)
 (     877.017300      -72.878860      129.814800)
 (     892.885800      -75.185300      129.039000)
 (     908.784400      -77.203040      128.095300)
 (     924.705300      -78.941850      126.985300)
 (     940.640900      -80.411990      125.710300)
 (     956.584200      -81.624210      124.271800)
 (     972.529000      -82.589510      122.671300)
 (     988.469500      -83.319210      120.910300)
 (    1004.400000      -83.824710      118.990400)
 (    1020.317000      -84.117430      116.913200)
 (    1036.214000      -84.208760      114.680500)
 (    1052.090000      -84.109840      112.294100)
 (    1067.939000      -83.831620      109.756000)
 (    1083.760000      -83.384670      107.068000)
 (    1099.551000      -82.779160      104.232500)
 (    1115.307000      -82.024850      101.251500)
 (    1131.029000      -81.130990       98.127430)
 (    1146.714000      -80.106370       94.862710)
 (    1162.362000      -78.959240       91.459820)
 (    1177.970000      -77.697330       87.921370)
 (    1193.539000      -76.327870       84.249990)
 (    1195.482000      -76.149460       83.781860)
 (    1196.453000      -76.059680       83.547040)
 (    1196.575000      -76.048420       83.517650)
 (    1196.590000      -76.047010       83.513960)
