 (     457.244300      713.833700      -17.750560)
 (     449.479500      699.782800      -17.705050)
 (     442.105900      685.524400      -17.483120)
 (     435.133100      671.069700      -17.082040)
 (     428.570300      656.430400      -16.499090)
 (     422.426400      641.618700      -15.731610)
 (     416.709800      626.647800      -14.777040)
 (     411.428600      611.530900      -13.632980)
 (     406.590100      596.282100      -12.297210)
 (     402.201800      580.915800      -10.767770)
 (     398.270000      565.447000       -9.043048)
 (     394.801100      549.890800       -7.121825)
 (     391.800800      534.262900       -5.003369)
 (     389.274400      518.579500       -2.687510)
 (     387.226600      502.856500   -1.747455E-01)
 (     385.661700      487.110600        2.533694)
 (     384.583600      471.358400        5.435770)
 (     383.995600      455.616500        8.528482)
 (     383.900500      439.901700       11.807900)
 (     384.300500      424.230800       15.268980)
 (     385.197600      408.620300       18.905490)
 (     386.592900      393.086600       22.710100)
 (     388.487000      377.645900       26.674150)
 (     390.880100      362.314000       30.787830)
 (     393.771600      347.106300       35.040100)
 (     397.160400      332.037700       39.418850)
 (     401.044600      317.122900       43.910900)
 (     405.421800      302.375800       48.502110)
 (     410.288700      287.809700       53.177470)
 (     415.641500      273.437400       57.921300)
 (     421.475300      259.271300       62.717460)
 (     427.784800      245.322800       67.549420)
 (     434.563600      231.603000       72.400580)
 (     441.804700      218.122400       77.254320)
 (     449.500400      204.891000       82.094250)
 (     457.642200      191.918200       86.904410)
 (     466.220700      179.213000       91.669430)
 (     475.226000      166.783800       96.374670)
 (     484.647500      154.638700      101.006200)
 (     494.474000      142.785300      105.550900)
 (     504.693900      131.230800      109.996800)
 (     515.295000      119.982000      114.332800)
 (     526.264700      109.045400      118.549000)
 (     537.590100       98.427000      122.636400)
 (     549.257900       88.132540      126.586800)
 (     561.254900       78.167300      130.393100)
 (     573.567400       68.536210      134.049200)
 (     586.181600       59.243780      137.549700)
 (     599.083800       50.294110      140.890100)
 (     612.260300       41.690900      144.066400)
 (     625.697000       33.437370      147.075700)
 (     639.380400       25.536320      149.915300)
 (     653.296500       17.990090      152.583300)
 (     667.431900       10.800500      155.078200)
 (     681.773100        3.968866      157.399200)
 (     696.306500       -2.504007      159.545500)
 (     711.019000       -8.617886      161.517000)
 (     725.897600      -14.373100      163.313800)
 (     740.929600      -19.770590      164.936100)
 (     756.102400      -24.811940      166.384600)
 (     771.403700      -29.499400      167.659900)
 (     786.821400      -33.835950      168.763000)
 (     802.343800      -37.825300      169.694800)
 (     817.959500      -41.471960      170.456500)
 (     833.657300      -44.781280      171.049100)
 (     849.426900      -47.759420      171.473700)
 (     865.257900      -50.413480      171.731500)
 (     881.140400      -52.751420      171.823700)
 (     897.065300      -54.782100      171.751200)
 (     913.023700      -56.515270      171.515200)
 (     929.007400      -57.961440      171.116700)
 (     945.008900      -59.131970      170.556600)
 (     961.021200      -60.038780      169.836100)
 (     977.037700      -60.694360      168.956100)
 (     993.052700      -61.111610      167.917600)
 (    1009.061000      -61.303640      166.721900)
 (    1025.058000      -61.283660      165.370000)
 (    1041.040000      -61.064830      163.863400)
 (    1057.003000      -60.660080      162.203400)
 (    1072.944000      -60.082080      160.391600)
 (    1088.861000      -59.342980      158.429800)
 (    1104.751000      -58.454460      156.319900)
 (    1120.613000      -57.427570      154.063700)
 (    1136.444000      -56.272740      151.663600)
 (    1152.245000      -54.999710      149.121800)
 (    1168.013000      -53.617520      146.440600)
 (    1183.749000      -52.134500      143.622700)
 (    1191.604000      -51.357590      142.163300)
 (    1195.528000      -50.960690      141.421100)
 (    1197.489000      -50.760170      141.046900)
 (    1197.551000      -50.753880      141.035100)
 (    1197.581000      -50.750740      141.029300)
 (    1197.597000      -50.749160      141.026400)
