 (     352.216200      479.822700        1.307236)
 (     347.951400      464.463300        3.208999)
 (     344.166300      449.010000        5.350878)
 (     340.868200      433.480700        7.733508)
 (     338.063700      417.893100       10.356280)
 (     335.758900      402.265600       13.217420)
 (     333.959400      386.616700       16.313710)
 (     332.670300      370.964600       19.640400)
 (     331.896000      355.327900       23.191250)
 (     331.640600      339.724800       26.958340)
 (     331.907000      324.173200       30.932220)
 (     332.698100      308.690800       35.101840)
 (     334.015600      293.294900       39.454610)
 (     335.860700      278.002300       43.976460)
 (     338.233800      262.829200       48.651950)
 (     341.134600      247.791200       53.464340)
 (     344.562100      232.903400       58.395810)
 (     348.514200      218.180000       63.427540)
 (     352.988300      203.634800       68.539950)
 (     357.980600      189.280900       73.712830)
 (     363.486800      175.130900       78.925660)
 (     369.501400      161.196500       84.157730)
 (     376.018100      147.489300       89.388390)
 (     383.029700      134.020000       94.597240)
 (     390.527800      120.798900       99.764290)
 (     398.503400      107.836100      104.870200)
 (     406.946600       95.140850      109.896400)
 (     415.846200       82.722390      114.825400)
 (     425.190700       70.589370      119.640900)
 (     434.967300       58.750210      124.328000)
 (     445.162900       47.212990      128.873400)
 (     455.763500       35.985470      133.265100)
 (     466.754800       25.075100      137.493100)
 (     478.121700       14.488980      141.548600)
 (     489.849000        4.233854      145.424300)
 (     501.921400       -5.683918      149.114200)
 (     514.323200      -15.258350      152.613600)
 (     527.038800      -24.483880      155.918500)
 (     540.052700      -33.355380      159.025900)
 (     553.349200      -41.868180      161.933500)
 (     566.913100      -50.018070      164.639500)
 (     580.728900      -57.801330      167.142900)
 (     594.781400      -65.214740      169.443100)
 (     609.055700      -72.255560      171.540100)
 (     623.536600      -78.921630      173.434100)
 (     638.209800      -85.211270      175.125800)
 (     653.060700      -91.123400      176.616100)
 (     668.075100      -96.657490      177.906200)
 (     683.239100     -101.813600      178.997300)
 (     698.539100     -106.592500      179.891100)
 (     713.961700     -110.995300      180.589100)
 (     729.493500     -115.024200      181.092900)
 (     745.122100     -118.681700      181.404300)
 (     760.834800     -121.971300      181.525200)
 (     776.619600     -124.897200      181.457100)
 (     792.464900     -127.464200      181.201900)
 (     808.359300     -129.678200      180.761200)
 (     824.292100     -131.545800      180.136700)
 (     840.252700     -133.074400      179.329900)
 (     856.231400     -134.272500      178.342300)
 (     872.218900     -135.149300      177.175200)
 (     888.206500     -135.714900      175.830200)
 (     904.186000     -135.980200      174.308300)
 (     920.150100     -135.956700      172.611000)
 (     936.091900     -135.656700      170.739500)
 (     952.005200     -135.092900      168.695100)
 (     967.884800     -134.278400      166.479200)
 (     983.725700     -133.226300      164.093300)
 (     999.523900     -131.949900      161.539000)
 (    1015.276000     -130.462400      158.818000)
 (    1030.978000     -128.776700      155.932300)
 (    1046.629000     -126.905400      152.883900)
 (    1062.226000     -124.860500      149.675200)
 (    1077.767000     -122.653500      146.308500)
 (    1093.252000     -120.295300      142.786600)
 (    1108.679000     -117.796200      139.112200)
 (    1124.047000     -115.165800      135.288100)
 (    1139.357000     -112.412800      131.317600)
 (    1154.608000     -109.545400      127.203600)
 (    1169.800000     -106.571300      122.949600)
 (    1184.933000     -103.497200      118.558800)
 (    1192.478000     -101.924700      116.313100)
 (    1194.362000     -101.528000      115.746500)
 (    1194.833000     -101.428600      115.604600)
 (    1195.068000     -101.378900      115.533500)
 (    1195.186000     -101.354000      115.498000)
