 (     393.324500      585.500100      -25.177630)
 (     387.435200      570.584500      -24.431220)
 (     381.989000      555.513100      -23.477410)
 (     376.994100      540.300800      -22.313560)
 (     372.458200      524.963000      -20.937380)
 (     368.388700      509.515600      -19.347010)
 (     364.792300      493.974600      -17.541090)
 (     361.675400      478.357000      -15.518880)
 (     359.044100      462.679600      -13.280420)
 (     356.903700      446.959800      -10.826580)
 (     355.259200      431.215200       -8.159256)
 (     354.115100      415.463200       -5.281556)
 (     353.475300      399.721700       -2.197791)
 (     353.343300      384.008300        1.086330)
 (     353.721800      368.340600        4.563663)
 (     354.613100      352.735800        8.225635)
 (     356.018600      337.211000       12.062180)
 (     357.939400      321.782900       16.061830)
 (     360.375700      306.467700       20.211730)
 (     363.326900      291.281000       24.497690)
 (     366.791800      276.238100       28.904300)
 (     370.768600      261.353500       33.415100)
 (     375.254300      246.641100       38.012690)
 (     380.245500      232.114300       42.678980)
 (     385.737600      217.785700       47.395320)
 (     391.725400      203.667500       52.142670)
 (     398.202800      189.771200       56.901900)
 (     405.162700      176.107600       61.653970)
 (     412.597200      162.687300       66.380110)
 (     420.497700      149.520100       71.062070)
 (     428.854600      136.615400       75.682290)
 (     437.657400      123.982100       80.223990)
 (     446.895100      111.628900       84.671360)
 (     456.555700       99.563740       89.009720)
 (     466.626700       87.794480       93.225670)
 (     477.095100       76.328430       97.307210)
 (     487.947200       65.172610      101.243600)
 (     499.169100       54.333680      105.025600)
 (     510.746500       43.817910      108.644900)
 (     522.664800       33.631190      112.094900)
 (     534.909400       23.779030      115.369600)
 (     547.465500       14.266490      118.463900)
 (     560.318200        5.098239      121.373800)
 (     573.453000       -3.721536      124.096000)
 (     586.854800      -12.189100      126.627900)
 (     600.509100      -20.301190      128.967600)
 (     614.401200      -28.055070      131.113800)
 (     628.516800      -35.448510      133.065600)
 (     642.841400      -42.479800      134.822700)
 (     657.361000      -49.147790      136.385100)
 (     672.061600      -55.451920      137.753200)
 (     686.929600      -61.392170      138.927600)
 (     701.951400      -66.969170      139.909400)
 (     717.114000      -72.184170      140.699500)
 (     732.404300      -77.039050      141.299300)
 (     747.809800      -81.536380      141.710200)
 (     763.318200      -85.679410      141.933800)
 (     778.917500      -89.472140      141.971600)
 (     794.596200      -92.919250      141.825200)
 (     810.343100      -96.026190      141.496400)
 (     826.147500      -98.799180      140.986700)
 (     841.998900     -101.245200      140.297900)
 (     857.887700     -103.371900      139.431600)
 (     873.804600     -105.187700      138.389400)
 (     889.740600     -106.701800      137.172900)
 (     905.687600     -107.923900      135.783800)
 (     921.637900     -108.864300      134.223400)
 (     937.584300     -109.534000      132.493600)
 (     953.520400     -109.944000      130.595700)
 (     969.440400     -110.105900      128.531600)
 (     985.338700     -110.031300      126.302900)
 (    1001.211000     -109.732100      123.911300)
 (    1017.052000     -109.220000      121.358700)
 (    1032.860000     -108.506400      118.647100)
 (    1048.630000     -107.602700      115.778600)
 (    1064.359000     -106.519800      112.755300)
 (    1080.046000     -105.268400      109.579600)
 (    1095.689000     -103.858600      106.253900)
 (    1111.285000     -102.300000      102.780700)
 (    1126.834000     -100.601700       99.162630)
 (    1142.334000      -98.772440       95.402500)
 (    1157.784000      -96.820140       91.503080)
 (    1173.185000      -94.752400       87.467300)
 (    1188.535000      -92.576230       83.298100)
 (    1192.364000      -92.016030       82.235290)
 (    1194.278000      -91.733560       81.700840)
 (    1195.234000      -91.591750       81.432870)
 (    1195.712000      -91.520700       81.298690)
 (    1195.772000      -91.511810       81.281910)
