 (     348.567200      464.704600       -5.778103)
 (     344.537200      449.278300       -3.906672)
 (     340.991300      433.764300       -1.794685)
 (     337.936300      418.180700    5.575878E-01)
 (     335.378900      402.545500        3.148730)
 (     333.324800      386.877000        5.975925)
 (     331.779600      371.193500        9.034804)
 (     330.748100      355.513600       12.319500)
 (     330.234500      339.855400       15.822500)
 (     330.242400      324.237000       19.534690)
 (     330.774700      308.676300       23.445380)
 (     331.833600      293.190500       27.542280)
 (     333.420600      277.796800       31.811620)
 (     335.536500      262.511400       36.238200)
 (     338.181200      247.350200       40.805470)
 (     341.354000      232.328600       45.495740)
 (     345.053300      217.461100       50.290280)
 (     349.276600      202.761700       55.169560)
 (     354.020500      188.243900       60.113330)
 (     359.281000      173.920200       65.100930)
 (     365.052800      159.803000       70.111500)
 (     371.330000      145.903900       75.124110)
 (     378.105700      132.234100       80.118060)
 (     385.371900      118.804000       85.072980)
 (     393.119700      105.623900       89.969110)
 (     401.339400       92.703490       94.787400)
 (     410.020400       80.052170       99.509700)
 (     419.151200       67.678860      104.119100)
 (     428.719400       55.592240      108.600200)
 (     438.711900       43.800630      112.939000)
 (     449.114900       32.312060      117.123000)
 (     459.914300       21.134230      121.141300)
 (     471.095100       10.274490      124.984800)
 (     482.642200   -2.601750E-01      128.645800)
 (     494.540200      -10.463130      132.117900)
 (     506.773600      -20.328170      135.395900)
 (     519.326500      -29.849480      138.475900)
 (     532.183500      -39.021720      141.354700)
 (     545.328900      -47.839980      144.029900)
 (     558.747200      -56.299880      146.499700)
 (     572.423000      -64.397490      148.763100)
 (     586.340900      -72.129430      150.819500)
 (     600.485900      -79.492840      152.668700)
 (     614.843100      -86.485380      154.311200)
 (     629.397600      -93.105320      155.747700)
 (     644.135100      -99.351460      156.979000)
 (     659.041100     -105.223200      158.006600)
 (     674.101700     -110.720600      158.831600)
 (     689.303100     -115.844100      159.455900)
 (     704.631900     -120.595200      159.881000)
 (     720.074800     -124.975800      160.108800)
 (     735.619000     -128.988400      160.141200)
 (     751.252000     -132.636400      159.980100)
 (     766.961700     -135.923800      159.627300)
 (     782.736200     -138.855500      159.084900)
 (     798.564400     -141.437100      158.354600)
 (     814.435100     -143.674900      157.438300)
 (     830.338100     -145.576000      156.337900)
 (     846.263300     -147.148500      155.054900)
 (     862.201200     -148.401000      153.591200)
 (     878.143000     -149.342900      151.948400)
 (     894.080600     -149.984400      150.128000)
 (     910.006100     -150.336100      148.131700)
 (     925.912500     -150.409300      145.960900)
 (     941.793500     -150.215600      143.617500)
 (     957.642900     -149.766900      141.102900)
 (     973.455900     -149.075500      138.419000)
 (     989.227900     -148.153500      135.567500)
 (    1004.955000     -147.012900      132.550400)
 (    1020.633000     -145.665700      129.369800)
 (    1036.259000     -144.123500      126.027900)
 (    1051.832000     -142.397700      122.527000)
 (    1067.348000     -140.498900      118.869600)
 (    1082.806000     -138.437700      115.058400)
 (    1098.206000     -136.223700      111.096100)
 (    1113.545000     -133.866200      106.985600)
 (    1128.823000     -131.373800      102.729900)
 (    1144.039000     -128.754600       98.332180)
 (    1159.193000     -126.016100       93.795530)
 (    1174.286000     -123.165400       89.123200)
 (    1189.316000     -120.208800       84.318480)
 (    1193.064000     -119.453800       83.097010)
 (    1193.532000     -119.359000       82.943760)
 (    1193.766000     -119.311600       82.867100)
 (    1193.883000     -119.287800       82.828750)
 (    1193.942000     -119.276000       82.809590)
