 (     384.766300      570.082300       -6.589877)
 (     379.108200      555.106100       -5.396976)
 (     373.900200      539.986400       -3.987014)
 (     369.150100      524.738400       -2.357397)
 (     364.865400      509.378400   -5.059268E-01)
 (     361.053100      493.922700        1.569078)
 (     357.720000      478.388200        3.868717)
 (     354.872000      462.792300        6.393311)
 (     352.515000      447.152400        9.142317)
 (     350.654200      431.486500       12.114200)
 (     349.294300      415.812300       15.306200)
 (     348.439600      400.148000       18.714380)
 (     348.093800      384.511600       22.333380)
 (     348.259900      368.920700       26.156280)
 (     348.940600      353.393200       30.174780)
 (     350.137600      337.946200       34.379000)
 (     351.852300      322.596900       38.757630)
 (     354.085300      307.361600       43.297960)
 (     356.836400      292.256300       47.985950)
 (     360.104800      277.296400       52.806300)
 (     363.889000      262.496800       57.742580)
 (     368.186600      247.871500       62.777410)
 (     372.994400      233.434200       67.892620)
 (     378.308600      219.197800       73.069470)
 (     384.124100      205.174400       78.288730)
 (     390.435400      191.375700       83.531070)
 (     397.235700      177.812900       88.777150)
 (     404.517800      164.496400       94.007840)
 (     412.273100      151.436200       99.204490)
 (     420.492600      138.642100      104.349100)
 (     429.166100      126.122800      109.424300)
 (     438.282600      113.887300      114.414000)
 (     447.830700      101.943500      119.302700)
 (     457.797900       90.299570      124.076700)
 (     468.171400       78.962840      128.723100)
 (     478.937400       67.940520      133.230900)
 (     490.082100       57.239450      137.590200)
 (     501.590900       46.866100      141.792400)
 (     513.449500       36.826610      145.830300)
 (     525.642800       27.126730      149.697500)
 (     538.156000       17.771840      153.389000)
 (     550.974100        8.766914      156.900100)
 (     564.082200    1.165005E-01      160.227500)
 (     577.465100       -8.175264      163.368100)
 (     591.108200      -16.104690      166.320000)
 (     604.996500      -23.668550      169.081400)
 (     619.115400      -30.864080      171.651300)
 (     633.450200      -37.689010      174.029300)
 (     647.986700      -44.141570      176.215100)
 (     662.710600      -50.220520      178.208900)
 (     677.608100      -55.925150      180.011300)
 (     692.665300      -61.255310      181.622900)
 (     707.868600      -66.211460      183.044800)
 (     723.204700      -70.794620      184.278000)
 (     738.660800      -75.006520      185.324000)
 (     754.224200      -78.849540      186.183900)
 (     769.882400      -82.326750      186.859300)
 (     785.623400      -85.442040      187.351500)
 (     801.435600      -88.200010      187.662100)
 (     817.307700      -90.606190      187.792500)
 (     833.228800      -92.666930      187.744100)
 (     849.188400      -94.389530      187.518300)
 (     865.176800      -95.782200      187.116300)
 (     881.184600      -96.854130      186.539300)
 (     897.202800      -97.615420      185.788500)
 (     913.223600      -98.077050      184.865000)
 (     929.239400      -98.250840      183.769800)
 (     945.243200      -98.149370      182.504100)
 (     961.228800      -97.785740      181.068800)
 (     977.190900      -97.173490      179.465200)
 (     993.124500      -96.326460      177.694400)
 (    1009.026000      -95.258530      175.757900)
 (    1024.891000      -93.983540      173.657100)
 (    1040.716000      -92.515110      171.393700)
 (    1056.501000      -90.866420      168.969600)
 (    1072.241000      -89.050250      166.386800)
 (    1087.937000      -87.078710      163.647600)
 (    1103.586000      -84.963290      160.754400)
 (    1119.188000      -82.714740      157.709700)
 (    1134.741000      -80.343060      154.516400)
 (    1150.246000      -77.857520      151.177300)
 (    1165.703000      -75.266630      147.695300)
 (    1181.111000      -72.578190      144.073700)
 (    1196.469000      -69.799280      140.315600)
 (    1196.709000      -69.755180      140.255800)
 (    1196.829000      -69.733120      140.225900)
 (    1196.859000      -69.727610      140.218400)
 (    1196.874000      -69.724850      140.214700)
