 (     420.276400      643.725700      -26.329980)
 (     413.524500      629.165000      -25.989640)
 (     407.193500      614.422100      -25.457650)
 (     401.292000      599.510300      -24.731140)
 (     395.828600      584.443300      -23.807370)
 (     390.811100      569.235400      -22.683860)
 (     386.247200      553.901400      -21.358390)
 (     382.143900      538.456700      -19.829120)
 (     378.507900      522.916900      -18.094660)
 (     375.345300      507.298000      -16.154160)
 (     372.661900      491.616700      -14.007380)
 (     370.462900      475.889500      -11.654770)
 (     368.753000      460.133400       -9.097672)
 (     367.536500      444.365700       -6.338306)
 (     366.817300      428.603500       -3.379986)
 (     366.598400      412.864200   -2.272340E-01)
 (     366.882700      397.164900        3.114247)
 (     367.672400      381.522700        6.637361)
 (     368.968800      365.954400       10.333690)
 (     370.773200      350.476700       14.193460)
 (     373.085600      335.105600       18.205520)
 (     375.905800      319.856900       22.357480)
 (     379.232800      304.745900       26.635710)
 (     383.064600      289.787200       31.025440)
 (     387.398900      274.995100       35.510900)
 (     392.232300      260.382800       40.075510)
 (     397.560900      245.963500       44.702000)
 (     403.379600      231.749400       49.372650)
 (     409.682900      217.752100       54.069500)
 (     416.464300      203.982900       58.774440)
 (     423.716400      190.452300       63.469560)
 (     431.431000      177.170300       68.137310)
 (     439.599200      164.146400       72.760640)
 (     448.211200      151.389700       77.323140)
 (     457.256600      138.908800       81.809200)
 (     466.724100      126.711800       86.204220)
 (     476.601900      114.806400       90.494760)
 (     486.877600      103.200100       94.668410)
 (     497.538400       91.899750       98.713930)
 (     508.571000       80.911930      102.621300)
 (     519.961600       70.242870      106.381900)
 (     531.696500       59.898420      109.987900)
 (     543.761500       49.884010      113.432600)
 (     556.142400       40.204680      116.710200)
 (     568.824900       30.865050      119.815800)
 (     581.794600       21.869310      122.745300)
 (     595.037200       13.221190      125.495400)
 (     608.538300        4.923965      128.063600)
 (     622.283800       -3.019573      130.447700)
 (     636.259300      -10.607140      132.646400)
 (     650.450900      -17.836950      134.658700)
 (     664.844700      -24.707780      136.484200)
 (     679.426900      -31.218950      138.122600)
 (     694.184200      -37.370330      139.574200)
 (     709.103100      -43.162410      140.839600)
 (     724.170600      -48.596300      141.919400)
 (     739.374000      -53.673740      142.814500)
 (     754.700700      -58.397160      143.526200)
 (     770.138500      -62.769640      144.055700)
 (     785.675600      -66.795020      144.404200)
 (     801.300400      -70.477850      144.573200)
 (     817.001700      -73.823460      144.564100)
 (     832.768900      -76.837910      144.378500)
 (     848.591700      -79.528060      144.017700)
 (     864.460200      -81.901560      143.483400)
 (     880.365100      -83.966780      142.776800)
 (     896.297500      -85.732810      141.899600)
 (     912.249000      -87.209430      140.853000)
 (     928.212200      -88.406990      139.638600)
 (     944.179600      -89.336430      138.257800)
 (     960.144900      -90.009060      136.711900)
 (     976.101900      -90.436510      135.002600)
 (     992.045300      -90.630650      133.131300)
 (    1007.970000      -90.603390      131.099600)
 (    1023.872000      -90.366650      128.909200)
 (    1039.748000      -89.932210      126.561900)
 (    1055.594000      -89.311570      124.059600)
 (    1071.407000      -88.515970      121.404400)
 (    1087.185000      -87.556160      118.598300)
 (    1102.925000      -86.442500      115.643600)
 (    1118.627000      -85.184800      112.542700)
 (    1134.288000      -83.792340      109.298000)
 (    1149.907000      -82.273850      105.912200)
 (    1165.484000      -80.637470      102.387800)
 (    1181.018000      -78.890830       98.727710)
 (    1196.507000      -77.041010       94.934650)
 (    1196.537000      -77.037290       94.927110)
