 (     322.967700      356.328000        8.686213)
 (     320.684800      340.677500       11.436440)
 (     318.916100      325.004400       14.426240)
 (     317.667000      309.327100       17.647320)
 (     316.942100      293.663800       21.089650)
 (     316.745400      278.032500       24.741570)
 (     317.080200      262.450700       28.589820)
 (     317.949100      246.935500       32.619550)
 (     319.353700      231.503600       36.814480)
 (     321.295000      216.171100       41.157040)
 (     323.773200      200.953400       45.628460)
 (     326.787400      185.865400       50.208970)
 (     330.336300      170.921400       54.877910)
 (     334.417100      156.135300       59.613990)
 (     339.026600      141.520000       64.395490)
 (     344.160300      127.088400       69.200420)
 (     349.813100      112.852500       74.006740)
 (     355.978500       98.824010       78.792500)
 (     362.649500       85.014140       83.535980)
 (     369.817800       71.433720       88.216020)
 (     377.474300       58.093240       92.812280)
 (     385.608700       45.002860       97.305440)
 (     394.210000       32.172470      101.677400)
 (     403.266300       19.611700      105.911500)
 (     412.764600        7.329867      109.992400)
 (     422.691500       -4.663980      113.906700)
 (     433.032600      -16.361060      117.642400)
 (     443.773100      -27.752920      121.189700)
 (     454.897800      -38.831440      124.540100)
 (     466.391000      -49.588870      127.686900)
 (     478.236700      -60.017880      130.625000)
 (     490.418900      -70.111570      133.350600)
 (     502.921600      -79.863530      135.860700)
 (     515.728700      -89.267810      138.153400)
 (     528.824300      -98.319020      140.227500)
 (     542.192400     -107.012300      142.082600)
 (     555.817300     -115.343200      143.718300)
 (     569.683600     -123.308100      145.135200)
 (     583.775800     -130.903800      146.334100)
 (     598.078700     -138.127700      147.316100)
 (     612.577400     -144.977700      148.082600)
 (     627.257100     -151.452400      148.635400)
 (     642.103300     -157.551200      148.976200)
 (     657.102000     -163.273900      149.107100)
 (     672.238900     -168.621000      149.030000)
 (     687.500500     -173.593700      148.747300)
 (     702.873500     -178.193800      148.261200)
 (     718.344800     -182.423900      147.573800)
 (     733.901600     -186.287200      146.687500)
 (     749.531600     -189.787700      145.604400)
 (     765.223000     -192.930100      144.326900)
 (     780.964200     -195.719700      142.857000)
 (     796.744000     -198.162800      141.196800)
 (     812.551900     -200.266300      139.348500)
 (     828.377600     -202.037600      137.314000)
 (     844.211400     -203.485100      135.095200)
 (     860.044300     -204.617800      132.694200)
 (     875.867800     -205.445000      130.112700)
 (     891.673700     -205.976900      127.352600)
 (     907.454900     -206.223800      124.415700)
 (     923.204400     -206.196600      121.304100)
 (     938.916100     -205.906400      118.019500)
 (     954.584600     -205.364200      114.564000)
 (     970.204500     -204.581300      110.939800)
 (     985.771700     -203.568800      107.148800)
 (    1001.282000     -202.337800      103.193600)
 (    1016.733000     -200.899000       99.076540)
 (    1032.120000     -199.262800       94.800110)
 (    1047.442000     -197.439300       90.367050)
 (    1062.696000     -195.438100       85.780170)
 (    1077.881000     -193.268400       81.042390)
 (    1092.995000     -190.939000       76.156780)
 (    1108.038000     -188.458000       71.126470)
 (    1123.008000     -185.833300       65.954730)
 (    1137.905000     -183.072100       60.644840)
 (    1152.728000     -180.181400       55.200190)
 (    1167.478000     -177.167300       49.624180)
 (    1182.155000     -174.036100       43.920270)
 (    1185.812000     -173.235700       42.474720)
 (    1187.639000     -172.832900       41.749040)
 (    1188.552000     -172.630800       41.385480)
 (    1189.009000     -172.529600       41.203520)
 (    1189.066000     -172.517000       41.180770)
