 (     451.285900      700.609600      -30.902900)
 (     443.717600      686.452600      -31.039110)
 (     436.545000      672.090500      -30.999690)
 (     429.777800      657.534500      -30.781940)
 (     423.425000      642.796800      -30.383190)
 (     417.495400      627.889800      -29.800870)
 (     411.997300      612.826700      -29.032510)
 (     406.938600      597.621100      -28.075850)
 (     402.326700      582.287100      -26.928800)
 (     398.168500      566.839400      -25.589660)
 (     394.470600      551.293000      -24.057030)
 (     391.239100      535.663200      -22.330000)
 (     388.479500      519.965900      -20.408190)
 (     386.196900      504.217000      -18.291850)
 (     384.395900      488.433000      -15.981940)
 (     383.080800      472.630300      -13.480190)
 (     382.255000      456.825500      -10.789270)
 (     381.921700      441.035300       -7.912761)
 (     382.083600      425.276500       -4.855353)
 (     382.742700      409.565700       -1.622910)
 (     383.900500      393.919200        1.777580)
 (     385.557900      378.353500        5.337801)
 (     387.715300      362.884400        9.048242)
 (     390.372400      347.527600       12.898180)
 (     393.528300      332.298200       16.875660)
 (     397.181400      317.211000       20.967660)
 (     401.329400      302.280100       25.160160)
 (     405.969400      287.519200       29.438190)
 (     411.097700      272.941500       33.786060)
 (     416.709600      258.559300       38.187500)
 (     422.800100      244.384600       42.625820)
 (     429.363100      230.428700       47.084160)
 (     436.391500      216.702400       51.545640)
 (     443.878000      203.215900       55.993480)
 (     451.814100      189.979000       60.411260)
 (     460.190700      177.000700       64.783140)
 (     468.998000      164.289900       69.093920)
 (     478.225600      151.854900       73.329250)
 (     487.862200      139.703300       77.475560)
 (     497.896300      127.842700       81.520230)
 (     508.315800      116.280100       85.451740)
 (     519.108000      105.022000       89.259720)
 (     530.260100       94.074790       92.934800)
 (     541.758800       83.444180       96.468520)
 (     553.590800       73.135650       99.853450)
 (     565.742200       63.154220      103.083100)
 (     578.199500       53.504490      106.151900)
 (     590.948700       44.190650      109.055100)
 (     603.976000       35.216410      111.788600)
 (     617.267400       26.585040      114.349300)
 (     630.809100       18.299350      116.734400)
 (     644.587300       10.361600      118.941900)
 (     658.588300        2.773602      120.970400)
 (     672.798500       -4.463418      122.818800)
 (     687.204500      -11.348760      124.486600)
 (     701.793000      -17.882300      125.973400)
 (     716.551000      -24.064520      127.279500)
 (     731.465500      -29.896510      128.405100)
 (     746.524000      -35.379990      129.351000)
 (     761.714200      -40.517350      130.117800)
 (     777.024000      -45.311660      130.706700)
 (     792.441800      -49.766710      131.118700)
 (     807.956000      -53.886990      131.355000)
 (     823.555800      -57.677720      131.416900)
 (     839.230300      -61.144880      131.305700)
 (     854.969500      -64.295180      131.022900)
 (     870.763600      -67.136090      130.569700)
 (     886.603100      -69.675720      129.947600)
 (     902.479400      -71.922940      129.158000)
 (     918.384000      -73.887200      128.202300)
 (     934.309200      -75.578500      127.081800)
 (     950.247900      -77.007350      125.798000)
 (     966.193200      -78.184630      124.352300)
 (     982.139200      -79.121530      122.746200)
 (     998.080100      -79.829420      120.981200)
 (    1014.011000      -80.319740      119.058800)
 (    1029.927000      -80.603930      116.980800)
 (    1045.825000      -80.693240      114.748800)
 (    1061.701000      -80.598790      112.364600)
 (    1077.552000      -80.331350      109.830200)
 (    1093.374000      -79.901310      107.147700)
 (    1109.166000      -79.318680      104.319100)
 (    1124.926000      -78.592930      101.346600)
 (    1140.652000      -77.733140       98.232680)
 (    1156.342000      -76.747820       94.979670)
 (    1171.995000      -75.644960       91.590070)
 (    1187.611000      -74.432060       88.066470)
 (    1195.404000      -73.786540       86.255250)
 (    1196.378000      -73.704090       86.026540)
 (    1196.621000      -73.683410       85.969300)
 (    1196.682000      -73.678240       85.954970)
 (    1196.698000      -73.676940       85.951390)
