 (     311.869000      292.066200       41.212580)
 (     310.679600      276.459800       44.782280)
 (     310.019500      260.874000       48.571960)
 (     309.892800      245.326200       52.567830)
 (     310.302700      229.833700       56.754570)
 (     311.251600      214.413000       61.115430)
 (     312.741200      199.080200       65.632370)
 (     314.772300      183.850800       70.286190)
 (     317.344900      168.739900       75.056700)
 (     320.458100      153.761700       79.922840)
 (     324.110200      138.930200       84.862930)
 (     328.298400      124.258600       89.854870)
 (     333.019100      109.759700       94.876270)
 (     338.267800       95.445950       99.904620)
 (     344.038900       81.329150      104.917400)
 (     350.325700       67.420850      109.892500)
 (     357.120800       53.732200      114.808300)
 (     364.415600       40.274090      119.643900)
 (     372.200500       27.057140      124.379500)
 (     380.464900       14.091740      128.996400)
 (     389.197300        1.388020      133.477300)
 (     398.385200      -11.044110      137.806500)
 (     408.015400      -23.194960      141.969900)
 (     418.073900      -35.055110      145.955100)
 (     428.546000      -46.615410      149.751500)
 (     439.416400      -57.867030      153.350400)
 (     450.669600      -68.801530      156.744800)
 (     462.289600      -79.410840      159.928900)
 (     474.260100      -89.687300      162.898800)
 (     486.564900      -99.623760      165.651800)
 (     499.187800     -109.213500      168.185800)
 (     512.112500     -118.450400      170.499700)
 (     525.322900     -127.328800      172.593200)
 (     538.803000     -135.843600      174.466200)
 (     552.536900     -143.990300      176.119100)
 (     566.509200     -151.765000      177.552900)
 (     580.704100     -159.164200      178.768800)
 (     595.106600     -166.185200      179.768300)
 (     609.701500     -172.825700      180.553000)
 (     624.474000     -179.084300      181.124900)
 (     639.409600     -184.960000      181.485900)
 (     654.494000     -190.452400      181.638200)
 (     669.712900     -195.561800      181.584000)
 (     685.052700     -200.289200      181.325400)
 (     700.499900     -204.636400      180.864600)
 (     716.041400     -208.605600      180.204000)
 (     731.664300     -212.199900      179.345700)
 (     747.356000     -215.423200      178.291700)
 (     763.104300     -218.280000      177.044300)
 (     778.897600     -220.775900      175.605300)
 (     794.724700     -222.916900      173.976700)
 (     810.574400     -224.710200      172.160200)
 (     826.436500     -226.163600      170.157600)
 (     842.301300     -227.285600      167.970600)
 (     858.159200     -228.085800      165.600700)
 (     874.001700     -228.574200      163.049400)
 (     889.820600     -228.761600      160.318200)
 (     905.608500     -228.659400      157.408500)
 (     921.358600     -228.279300      154.322000)
 (     937.064500     -227.633500      151.060000)
 (     952.720900     -226.734300      147.624200)
 (     968.322800     -225.593900      144.016500)
 (     983.866000     -224.224800      140.238600)
 (     999.346600     -222.638800      136.292700)
 (    1014.762000     -220.847800      132.181000)
 (    1030.108000     -218.863200      127.905700)
 (    1045.385000     -216.695600      123.469600)
 (    1060.588000     -214.355700      118.875400)
 (    1075.718000     -211.853000      114.125900)
 (    1090.773000     -209.196700      109.224200)
 (    1105.753000     -206.395500      104.173600)
 (    1120.656000     -203.457200       98.977230)
 (    1135.483000     -200.389300       93.638640)
 (    1150.233000     -197.198700       88.161250)
 (    1164.906000     -193.891500       82.548630)
 (    1179.502000     -190.473800       76.804360)
 (    1186.772000     -188.725100       73.883990)
 (    1187.226000     -188.614900       73.700410)
