 (     349.808900      464.992800      -16.810660)
 (     345.771000      449.546100      -15.134280)
 (     342.216300      434.008500      -13.220780)
 (     339.151900      418.397700      -11.070460)
 (     336.584200      402.731600       -8.684710)
 (     334.519200      387.028300       -6.066328)
 (     332.962300      371.306200       -3.219650)
 (     331.918400      355.583500   -1.505018E-01)
 (     331.391800      339.878400        3.133632)
 (     331.385900      324.208900        6.623689)
 (     331.903700      308.592800       10.309010)
 (     332.947400      293.047400       14.177350)
 (     334.518600      277.589700       18.214960)
 (     336.617800      262.236000       22.406670)
 (     339.245100      247.002300       26.735950)
 (     342.399600      231.903700       31.185130)
 (     346.079700      216.955000       35.735520)
 (     350.282700      202.170200       40.367540)
 (     355.005500      187.562600       45.060970)
 (     360.243600      173.145200       49.795170)
 (     365.991900      158.930100       54.549220)
 (     372.244400      144.929000       59.302250)
 (     378.993900      131.153200       64.033490)
 (     386.232600      117.613300       68.722560)
 (     393.951400      104.319500       73.349710)
 (     402.140500       91.281720       77.895840)
 (     410.789200       78.509210       82.342800)
 (     419.886200       66.011050       86.673700)
 (     429.418900       53.795970       90.873050)
 (     439.374200       41.872350       94.926900)
 (     449.738500       30.248250       98.822740)
 (     460.497400       18.931400      102.549700)
 (     471.636200        7.929172      106.098700)
 (     483.139600       -2.751417      109.462000)
 (     494.992400      -13.103740      112.633200)
 (     507.179100      -23.121570      115.607300)
 (     519.684000      -32.799140      118.380300)
 (     532.491600      -42.131100      120.949100)
 (     545.586200      -51.112630      123.311300)
 (     558.952600      -59.739360      125.465400)
 (     572.575100      -68.007480      127.410200)
 (     586.438800      -75.913680      129.145200)
 (     600.528500      -83.455200      130.670500)
 (     614.829300      -90.629850      131.986600)
 (     629.326500      -97.436040      133.094000)
 (     644.005700     -103.872700      133.994000)
 (     658.852800     -109.939500      134.687900)
 (     673.853700     -115.636500      135.177100)
 (     688.994800     -120.964700      135.463300)
 (     704.262600     -125.925400      135.548400)
 (     719.644100     -130.520900      135.434300)
 (     735.126600     -134.753900      135.122900)
 (     750.697700     -138.628100      134.616300)
 (     766.345300     -142.147500      133.916600)
 (     782.058000     -145.317300      133.025600)
 (     797.824200     -148.142900      131.945600)
 (     813.633400     -150.630900      130.678500)
 (     829.475200     -152.788400      129.226200)
 (     845.339900     -154.623000      127.590800)
 (     861.218000     -156.143300      125.774200)
 (     877.101100     -157.358200      123.778100)
 (     892.980600     -158.277500      121.604600)
 (     908.849100     -158.911100      119.255400)
 (     924.699600     -159.269600      116.732600)
 (     940.525500     -159.363800      114.037800)
 (     956.321100     -159.204700      111.173300)
 (     972.081100     -158.803400      108.140800)
 (     987.800600     -158.171000      104.942700)
 (    1003.476000     -157.318700      101.581000)
 (    1019.102000     -156.257400       98.058000)
 (    1034.678000     -154.997600       94.376190)
 (    1050.199000     -153.549800       90.538070)
 (    1065.664000     -151.924000       86.546260)
 (    1081.070000     -150.129600       82.403530)
 (    1096.416000     -148.175800       78.112680)
 (    1111.701000     -146.071300       73.676690)
 (    1126.923000     -143.824200       69.098570)
 (    1142.083000     -141.442400       64.381450)
 (    1157.179000     -138.932900       59.528460)
 (    1172.211000     -136.302800       54.542830)
 (    1187.179000     -133.558300       49.427800)
 (    1190.911000     -132.855000       48.129220)
 (    1192.775000     -132.500900       47.476980)
 (    1192.892000     -132.478700       47.436150)
