 (     324.389800      356.492900       -6.216077)
 (     322.093700      340.802700       -3.714851)
 (     320.310500      325.085100   -9.782048E-01)
 (     319.045900      309.358500        1.985594)
 (     318.304400      293.640800        5.166566)
 (     318.090100      277.950200        8.553089)
 (     318.406300      262.304000       12.131910)
 (     319.255300      246.719300       15.888220)
 (     320.639000      231.212900       19.805760)
 (     322.558200      215.800700       23.866960)
 (     325.012900      200.498300       28.053050)
 (     328.002400      185.320700       32.344260)
 (     331.525000      170.282100       36.719940)
 (     335.578000      155.396500       41.158750)
 (     340.158100      140.677000       45.638980)
 (     345.260600      126.136300       50.138620)
 (     350.880200      111.786800       54.635600)
 (     357.010600       97.640030       59.107940)
 (     363.644300       83.707420       63.533900)
 (     370.773100       69.999860       67.892290)
 (     378.387800       56.527900       72.162770)
 (     386.478000       43.301810       76.326000)
 (     395.032500       30.331540       80.363910)
 (     404.039500       17.626790       84.259770)
 (     413.486000        5.196941       87.998340)
 (     423.358300       -6.948887       91.566070)
 (     433.642400      -18.801870       94.951210)
 (     444.323300      -30.353510       98.143780)
 (     455.385900      -41.595650      101.135400)
 (     466.814400      -52.520520      103.919400)
 (     478.593200      -63.120760      106.490700)
 (     490.706100      -73.389490      108.845600)
 (     503.137400      -83.320280      110.981100)
 (     515.870800      -92.907240      112.895400)
 (     528.890700     -102.145000      114.587500)
 (     542.181300     -111.028700      116.056800)
 (     555.726900     -119.554000      117.303500)
 (     569.512000     -127.717400      118.327800)
 (     583.521200     -135.515700      119.130900)
 (     597.739700     -142.946400      119.713900)
 (     612.152400     -150.007700      120.078400)
 (     626.744700     -156.698300      120.226200)
 (     641.502100     -163.017600      120.159100)
 (     656.410800     -168.965600      119.879400)
 (     671.456400     -174.543000      119.389200)
 (     686.625900     -179.751200      118.690900)
 (     701.905600     -184.592100      117.786700)
 (     717.282800     -189.068500      116.679100)
 (     732.744800     -193.183700      115.370500)
 (     748.279500     -196.941700      113.863200)
 (     763.875200     -200.347300      112.159700)
 (     779.520300     -203.405900      110.262200)
 (     795.204000     -206.123500      108.173200)
 (     810.915600     -208.506900      105.894900)
 (     826.645200     -210.563200      103.429500)
 (     842.383200     -212.300500      100.779300)
 (     858.120700     -213.727100       97.946440)
 (     873.849000     -214.851900       94.933180)
 (     889.560500     -215.684100       91.741680)
 (     905.247700     -216.233400       88.374180)
 (     920.903800     -216.509500       84.832910)
 (     936.522500     -216.522500       81.120160)
 (     952.098300     -216.282600       77.238320)
 (     967.625900     -215.799700       73.189790)
 (     983.100700     -215.084000       68.977100)
 (     998.518800     -214.145500       64.602840)
 (    1013.876000     -212.993700       60.069760)
 (    1029.171000     -211.638200       55.380650)
 (    1044.398000     -210.088100       50.538440)
 (    1059.557000     -208.352300       45.546130)
 (    1074.646000     -206.439300       40.406820)
 (    1089.662000     -204.357300       35.123720)
 (    1104.605000     -202.113900       29.700070)
 (    1119.473000     -199.716700       24.139200)
 (    1134.266000     -197.172600       18.444500)
 (    1148.983000     -194.488400       12.619370)
 (    1163.625000     -191.670400        6.667269)
 (    1178.190000     -188.724700    5.916423E-01)
 (    1185.444000     -187.205800       -2.491410)
 (    1187.255000     -186.821400       -3.266813)
 (    1187.368000     -186.797300       -3.315337)
 (    1187.424000     -186.785300       -3.339602)
 (    1187.452000     -186.779300       -3.351735)
