 (     320.304400      340.708300       11.252310)
 (     318.279400      325.044100       14.123860)
 (     316.772300      309.366400       17.230740)
 (     315.788100      293.693500       20.563300)
 (     315.331200      278.043500       24.110180)
 (     315.405200      262.433900       27.858450)
 (     316.013000      246.882000       31.793550)
 (     317.156800      231.404700       35.899450)
 (     318.837700      216.018200       40.158810)
 (     321.056500      200.738000       44.553030)
 (     323.812500      185.579400       49.062500)
 (     327.104800      170.556900       53.666660)
 (     330.931100      155.684300       58.344250)
 (     335.288500      140.975100       63.073540)
 (     340.173100      126.442000       67.832470)
 (     345.579800      112.097600       72.598850)
 (     351.502800       97.953530       77.350560)
 (     357.935400       84.021340       82.065630)
 (     364.869600       70.312040       86.722570)
 (     372.296700       56.836340       91.300670)
 (     380.206800       43.604600       95.780140)
 (     388.589400       30.626940      100.142400)
 (     397.432600       17.913180      104.370200)
 (     406.723900        5.472901      108.447700)
 (     416.450100       -6.684618      112.360800)
 (     426.597100      -18.550350      116.096900)
 (     437.150300      -30.115560      119.645600)
 (     448.094400      -41.371860      122.997900)
 (     459.414000      -52.311240      126.146500)
 (     471.093300      -62.926040      129.085800)
 (     483.116000      -73.209090      131.811700)
 (     495.466200      -83.153650      134.321000)
 (     508.127800      -92.753490      136.611600)
 (     521.084700     -102.002900      138.682100)
 (     534.320900     -110.896600      140.532000)
 (     547.820800     -119.430100      142.161000)
 (     561.568500     -127.599300      143.569500)
 (     575.548800     -135.400600      144.758300)
 (     589.746200     -142.831200      145.728400)
 (     604.145700     -149.888800      146.481400)
 (     618.732400     -156.571700      147.018800)
 (     633.491800     -162.878800      147.342500)
 (     648.409400     -168.809700      147.454600)
 (     663.471200     -174.364600      147.357100)
 (     678.663400     -179.544400      147.052200)
 (     693.972300     -184.350700      146.542300)
 (     709.384900     -188.785600      145.829600)
 (     724.888300     -192.852100      144.916400)
 (     740.470000     -196.553900      143.805000)
 (     756.117800     -199.895200      142.497600)
 (     771.819900     -202.881100      140.996500)
 (     787.565100     -205.517600      139.303800)
 (     803.342500     -207.811000      137.421600)
 (     819.141700     -209.768700      135.352100)
 (     834.952700     -211.398500      133.097200)
 (     850.766200     -212.709100      130.658800)
 (     866.573400     -213.709500      128.039000)
 (     882.365800     -214.409600      125.239500)
 (     898.136000     -214.819400      122.262200)
 (     913.876800     -214.949500      119.109200)
 (     929.581800     -214.810700      115.782300)
 (     945.244900     -214.414000      112.283600)
 (     960.861000     -213.770500      108.615100)
 (     976.425200     -212.891100      104.779000)
 (     991.933300     -211.786900      100.777700)
 (    1007.382000     -210.468400       96.613400)
 (    1022.767000     -208.946300       92.288800)
 (    1038.087000     -207.230500       87.806500)
 (    1053.339000     -205.330700       83.169310)
 (    1068.521000     -203.256400       78.380110)
 (    1083.632000     -201.016200       73.441960)
 (    1098.670000     -198.618600       68.357960)
 (    1113.634000     -196.071400       63.131360)
 (    1128.524000     -193.382200       57.765450)
 (    1143.339000     -190.557800       52.263580)
 (    1158.080000     -187.605000       46.629180)
 (    1172.745000     -184.529700       40.865710)
 (    1187.335000     -181.337900       34.976640)
 (    1187.789000     -181.236300       34.790620)
 (    1188.017000     -181.185500       34.697570)
 (    1188.073000     -181.172800       34.674300)
 (    1188.102000     -181.166400       34.662660)
