 (     455.246600      713.327900       -4.971142)
 (     447.481900      699.280300       -4.656178)
 (     440.110100      685.027700       -4.160821)
 (     433.140600      670.581700       -3.482233)
 (     426.582800      655.953900       -2.617602)
 (     420.445200      641.157200       -1.564189)
 (     414.736400      626.204500   -3.193528E-01)
 (     409.464100      611.109600        1.119393)
 (     404.635900      595.886700        2.754343)
 (     400.258800      580.550400        4.587520)
 (     396.339500      565.115800        6.620594)
 (     392.884000      549.598400        8.854841)
 (     389.898100      534.014200       11.291030)
 (     387.386800      518.379200       13.929370)
 (     385.355000      502.709800       16.769370)
 (     383.806900      487.022900       19.809820)
 (     382.746200      471.335200       23.048690)
 (     382.176300      455.663600       26.482980)
 (     382.099900      440.024900       30.108740)
 (     382.519400      424.436100       33.920890)
 (     383.436400      408.913800       37.913160)
 (     384.852300      393.474700       42.078170)
 (     386.767700      378.134900       46.407230)
 (     389.182700      362.910300       50.890450)
 (     392.096800      347.816500       55.516770)
 (     395.508800      332.868300       60.273990)
 (     399.417100      318.080500       65.148880)
 (     403.819000      303.466900       70.127270)
 (     408.711600      289.040900       75.194120)
 (     414.090900      274.815300       80.333740)
 (     419.952200      260.802300       85.529950)
 (     426.290200      247.013500       90.766230)
 (     433.098500      233.459800       96.025990)
 (     440.370400      220.151800      101.292600)
 (     448.098000      207.099300      106.549700)
 (     456.272900      194.311700      111.781400)
 (     464.885800      181.798000      116.972300)
 (     473.926800      169.566600      122.107800)
 (     483.385300      157.625400      127.174000)
 (     493.250300      145.982200      132.157800)
 (     503.510000      134.644000      137.047300)
 (     514.152200      123.617800      141.831500)
 (     525.164400      112.910000      146.500200)
 (     536.533600      102.526700      151.044600)
 (     548.246600       92.473640      155.456500)
 (     560.290000       82.756280      159.728800)
 (     572.650200       73.379640      163.855300)
 (     585.313500       64.348380      167.830400)
 (     598.265900       55.666790      171.649700)
 (     611.493800       47.338790      175.309100)
 (     624.983300       39.367880      178.805600)
 (     638.720300       31.757170      182.136400)
 (     652.691300       24.509320      185.299700)
 (     666.882600       17.626570      188.293700)
 (     681.280400       11.110690      191.117500)
 (     695.871300        4.963003      193.770400)
 (     710.642200   -8.157064E-01      196.251900)
 (     725.579700       -6.225156      198.562100)
 (     740.670900      -11.265640      200.701300)
 (     755.903200      -15.938040      202.669700)
 (     771.264000      -20.243900      204.468100)
 (     786.741000      -24.185460      206.097200)
 (     802.322400      -27.765710      207.557900)
 (     817.996300      -30.988460      208.851000)
 (     833.751500      -33.858450      209.977400)
 (     849.576900      -36.381330      210.938200)
 (     865.462000      -38.563820      211.734100)
 (     881.396500      -40.413710      212.366000)
 (     897.371000      -41.939990      212.834700)
 (     913.376200      -43.152810      213.140800)
 (     929.403700      -44.063500      213.285000)
 (     945.445900      -44.684520      213.267700)
 (     961.495300      -45.029360      213.089600)
 (     977.545700      -45.112300      212.751100)
 (     993.591200      -44.948390      212.252700)
 (    1009.627000      -44.553040      211.595100)
 (    1025.649000      -43.941890      210.779100)
 (    1041.653000      -43.130630      209.805700)
 (    1057.636000      -42.134630      208.675800)
 (    1073.597000      -40.968950      207.390900)
 (    1089.532000      -39.647980      205.952600)
 (    1105.440000      -38.185460      204.362500)
 (    1121.320000      -36.594280      202.622700)
 (    1137.171000      -34.886460      200.735500)
 (    1152.993000      -33.073070      198.703100)
 (    1168.784000      -31.164190      196.528200)
 (    1184.545000      -29.168980      194.213300)
 (    1192.414000      -28.141590      193.004400)
 (    1196.345000      -27.620870      192.387100)
 (    1197.328000      -27.489980      192.231500)
 (    1197.819000      -27.424430      192.153500)
 (    1198.065000      -27.391630      192.114400)
 (    1198.126000      -27.383430      192.104700)
 (    1198.157000      -27.379330      192.099800)
