 (     363.138200      510.390100      -10.143110)
 (     358.394000      495.127700       -8.636854)
 (     354.119400      479.751500       -6.900116)
 (     350.321900      464.278400       -4.931387)
 (     347.008200      448.725600       -2.729895)
 (     344.185000      433.110800   -2.956817E-01)
 (     341.858300      417.452100        2.369955)
 (     340.033500      401.767500        5.264517)
 (     338.715800      386.075300        8.384097)
 (     337.909400      370.393600       11.723240)
 (     337.618200      354.740600       15.275000)
 (     337.845500      339.134300       19.030830)
 (     338.593800      323.592300       22.980630)
 (     339.865000      308.132000       27.112810)
 (     341.660200      292.770000       31.414220)
 (     343.980000      277.522900       35.870360)
 (     346.824100      262.406300       40.465390)
 (     350.191400      247.435400       45.182270)
 (     354.080000      232.624700       50.002950)
 (     358.487400      217.988300       54.908550)
 (     363.410000      203.539300       59.879500)
 (     368.843400      189.290500       64.895770)
 (     374.782500      175.253800       69.937100)
 (     381.220900      161.440800       74.983190)
 (     388.151700      147.862400       80.013950)
 (     395.566700      134.529100       85.009660)
 (     403.457000      121.450900       89.951090)
 (     411.812900      108.637200       94.819780)
 (     420.623800       96.097150       99.598220)
 (     429.878000       83.839490      104.270100)
 (     439.563300       71.872510      108.820200)
 (     449.666700       60.204260      113.235000)
 (     460.174600       48.842410      117.502200)
 (     471.072800       37.794310      121.611400)
 (     482.346800       27.066950      125.553500)
 (     493.981600       16.667000      129.320700)
 (     505.961900        6.600707      132.906600)
 (     518.272600       -3.126061      136.306000)
 (     530.898300      -12.507840      139.514600)
 (     543.823500      -21.539610      142.528800)
 (     557.033000      -30.216800      145.346000)
 (     570.511400      -38.535300      147.964200)
 (     584.243700      -46.491500      150.382000)
 (     598.214700      -54.082280      152.598500)
 (     612.409500      -61.305030      154.613500)
 (     626.813400      -68.157690      156.427000)
 (     641.412000      -74.638740      158.039500)
 (     656.190900      -80.747220      159.451800)
 (     671.135900      -86.482740      160.664800)
 (     686.233400      -91.845550      161.679800)
 (     701.469700      -96.836470      162.498200)
 (     716.831600     -101.457000      163.121500)
 (     732.306000     -105.709300      163.551300)
 (     747.880400     -109.596100      163.789500)
 (     763.542400     -113.121100      163.837700)
 (     779.280100     -116.288600      163.697700)
 (     795.081800     -119.103600      163.371200)
 (     810.936600     -121.572000      162.860000)
 (     826.833700     -123.700500      162.165900)
 (     842.762800     -125.496500      161.290300)
 (     858.714400     -126.968300      160.235100)
 (     874.679000     -128.125000      159.001600)
 (     890.648300     -128.976500      157.591400)
 (     906.614100     -129.533200      156.006000)
 (     922.569100     -129.806400      154.246900)
 (     938.506600     -129.807700      152.315500)
 (     954.420400     -129.549100      150.213300)
 (     970.304900     -129.043000      147.941900)
 (     986.155400     -128.301700      145.502900)
 (    1001.967000     -127.338000      142.898100)
 (    1017.737000     -126.164000      140.129500)
 (    1033.462000     -124.792000      137.198800)
 (    1049.139000     -123.233900      134.108500)
 (    1064.765000     -121.500800      130.860600)
 (    1080.339000     -119.603900      127.457800)
 (    1095.860000     -117.553400      123.902600)
 (    1111.326000     -115.359200      120.197700)
 (    1126.736000     -113.030400      116.346000)
 (    1142.090000     -110.575600      112.350500)
 (    1157.388000     -108.002900      108.214100)
 (    1172.628000     -105.319400      103.940100)
 (    1187.812000     -102.532200       99.531550)
 (    1191.598000     -101.819900       98.408780)
 (    1193.491000     -101.461500       97.844350)
 (    1194.436000     -101.281800       97.561360)
 (    1194.909000     -101.191700       97.419670)
 (    1195.146000     -101.146700       97.348790)
 (    1195.205000     -101.135400       97.331070)
