 (     413.184400      629.299900      -25.903680)
 (     406.644000      614.645700      -25.459390)
 (     400.530300      599.815600      -24.819510)
 (     394.851800      584.823400      -23.981170)
 (     389.616700      569.683000      -22.941710)
 (     384.832900      554.409300      -21.698720)
 (     380.507800      539.017400      -20.250150)
 (     376.648200      523.522900      -18.594380)
 (     373.260500      507.942000      -16.730280)
 (     370.350900      492.291100      -14.657340)
 (     367.924700      476.586900      -12.375690)
 (     365.987100      460.846300       -9.886350)
 (     364.542700      445.086700       -7.191190)
 (     363.595300      429.325400       -4.293173)
 (     363.148800      413.579800       -1.196469)
 (     363.206000      397.867200        2.093557)
 (     363.769400      382.204800        5.570144)
 (     364.840900      366.609700        9.225177)
 (     366.421800      351.098700       13.049170)
 (     368.512500      335.688100       17.031210)
 (     371.113300      320.394000       21.159120)
 (     374.223100      305.231800       25.419440)
 (     377.840700      290.216400       29.797490)
 (     381.963800      275.362400       34.277580)
 (     386.589500      260.683400       38.843090)
 (     391.714100      246.192600       43.476710)
 (     397.332900      231.902600       48.160560)
 (     403.440600      217.825200       52.876470)
 (     410.030900      203.972000       57.606050)
 (     417.097000      190.353600       62.331050)
 (     424.630800      176.980300       67.033490)
 (     432.623600      163.862000       71.695920)
 (     441.065900      151.007700       76.301440)
 (     449.947400      138.426300       80.833940)
 (     459.257100      126.126200       85.278240)
 (     468.983400      114.115200       89.620280)
 (     479.113800      102.401000       93.847210)
 (     489.635700       90.990590       97.947310)
 (     500.535600       79.890830      101.910000)
 (     511.800100       69.108110      105.726100)
 (     523.415000       58.648470      109.387700)
 (     535.366300       48.517550      112.887700)
 (     547.639500       38.720610      116.220000)
 (     560.220500       29.262480      119.379500)
 (     573.094500       20.147560      122.361900)
 (     586.247400       11.379830      125.163700)
 (     599.664400        2.962783      127.782100)
 (     613.331300       -5.100556      130.214900)
 (     627.233700      -12.807650      132.460700)
 (     641.357500      -20.156490      134.518400)
 (     655.688600      -27.145580      136.387500)
 (     670.213300      -33.773970      138.067600)
 (     684.917600      -40.041280      139.559100)
 (     699.788300      -45.947730      140.862300)
 (     714.812100      -51.494140      141.978000)
 (     729.976100      -56.681940      142.907200)
 (     745.267600      -61.513260      143.650900)
 (     760.674200      -65.990880      144.210400)
 (     776.183800      -70.118290      144.587100)
 (     791.784700      -73.899720      144.782400)
 (     807.465600      -77.340130      144.797700)
 (     823.215500      -80.445240      144.634700)
 (     839.023800      -83.221580      144.294700)
 (     854.880500      -85.676380      143.779400)
 (     870.776100      -87.817700      143.090300)
 (     886.701300      -89.654300      142.228700)
 (     902.647600      -91.195640      141.196300)
 (     918.607200      -92.451820      139.994400)
 (     934.572400      -93.433490      138.624500)
 (     950.536600      -94.151790      137.088100)
 (     966.493400      -94.618230      135.386700)
 (     982.437100      -94.844540      133.521700)
 (     998.362700      -94.842650      131.494900)
 (    1014.266000      -94.624470      129.307800)
 (    1030.142000      -94.201870      126.962300)
 (    1045.988000      -93.586460      124.460200)
 (    1061.800000      -92.789630      121.803500)
 (    1077.577000      -91.822360      118.994400)
 (    1093.316000      -90.695190      116.035100)
 (    1109.015000      -89.418200      112.927900)
 (    1124.672000      -88.000920      109.675200)
 (    1140.286000      -86.452320      106.279800)
 (    1155.857000      -84.780870      102.744200)
 (    1171.383000      -82.994400       99.071120)
 (    1186.863000      -81.100300       95.263450)
 (    1194.586000      -80.115010       93.310030)
 (    1195.551000      -79.990120       93.063550)
 (    1196.033000      -79.927540       92.940120)
 (    1196.274000      -79.896200       92.878350)
 (    1196.395000      -79.880530       92.847450)
