 (     456.234300      713.562900      -11.357820)
 (     448.469500      699.513100      -11.177390)
 (     441.096700      685.257000      -10.818540)
 (     434.125500      670.805900      -10.278480)
 (     427.565200      656.171600       -9.554452)
 (     421.424400      641.366800       -8.643750)
 (     415.711700      626.404300       -7.543775)
 (     410.435000      611.297700       -6.252078)
 (     405.601800      596.061200       -4.766403)
 (     401.219200      580.709100       -3.084752)
 (     397.293800      565.256600       -1.205487)
 (     393.831800      549.719100    8.726437E-01)
 (     390.838800      534.112200        3.150391)
 (     388.320200      518.452100        5.627939)
 (     386.280600      502.755200        8.304800)
 (     384.724400      487.038000       11.179750)
 (     383.655300      471.317100       14.250770)
 (     383.076600      455.609500       17.514840)
 (     382.991200      439.931900       20.968050)
 (     383.401300      424.301200       24.605300)
 (     384.308800      408.733900       28.420380)
 (     385.714900      393.246600       32.405900)
 (     387.620200      377.855500       36.553200)
 (     390.024900      362.576400       40.852430)
 (     392.928300      347.424700       45.292550)
 (     396.329400      332.415400       49.861380)
 (     400.226300      317.563200       54.545740)
 (     404.616700      302.881900       59.331440)
 (     409.497200      288.384900       64.203480)
 (     414.864100      274.085100       69.146160)
 (     420.712600      259.994600       74.143310)
 (     427.037200      246.125000       79.178420)
 (     433.831800      232.487400       84.234890)
 (     441.089300      219.092200       89.296100)
 (     448.802100      205.949300       94.345660)
 (     456.961500      193.068200       99.367630)
 (     465.558500      180.457800      104.346600)
 (     474.582900      168.126600      109.268100)
 (     484.024200      156.082500      114.118000)
 (     493.871300      144.333200      118.883400)
 (     504.112500      132.885900      123.552200)
 (     514.735600      121.747400      128.113400)
 (     525.728000      110.924200      132.557100)
 (     537.076900      100.422400      136.874100)
 (     548.768900       90.247640      141.056500)
 (     560.790800       80.405310      145.097100)
 (     573.128800       70.900380      148.989600)
 (     585.769300       61.737450      152.728700)
 (     598.698400       52.920710      156.309800)
 (     611.902400       44.453940      159.729200)
 (     625.367400       36.340510      162.983500)
 (     639.079500       28.583360      166.070200)
 (     653.025100       21.184980      168.987300)
 (     667.190500       14.147390      171.733500)
 (     681.562000        7.472125      174.307500)
 (     696.126300        1.160230      176.708900)
 (     710.870200       -4.787807      178.937300)
 (     725.780500      -10.372040      180.992700)
 (     740.844400      -15.593110      182.875500)
 (     756.049300      -20.452310      184.586100)
 (     771.382800      -24.951560      186.125200)
 (     786.832600      -29.093520      187.493700)
 (     802.387100      -32.881590      188.692400)
 (     818.034700      -36.319980      189.722400)
 (     833.764100      -39.413770      190.584700)
 (     849.564600      -42.168940      191.280300)
 (     865.425800      -44.592460      191.810200)
 (     881.337600      -46.692250      192.175400)
 (     897.290900      -48.477290      192.376900)
 (     913.276400      -49.957570      192.415500)
 (     929.286100      -51.144020      192.292000)
 (     945.312100      -52.048550      192.007300)
 (     961.347400      -52.683800      191.562200)
 (     977.385600      -53.063130      190.957400)
 (     993.421000      -53.200420      190.193700)
 (    1009.448000      -53.109820      189.272000)
 (    1025.463000      -52.805690      188.193400)
 (    1041.462000      -52.302310      186.959000)
 (    1057.441000      -51.613730      185.570100)
 (    1073.398000      -50.753710      184.028000)
 (    1089.330000      -49.735430      182.334500)
 (    1105.236000      -48.571490      180.491400)
 (    1121.113000      -47.273810      178.500600)
 (    1136.961000      -45.853530      176.364400)
 (    1152.779000      -44.321030      174.085000)
 (    1168.565000      -42.685810      171.664900)
 (    1184.320000      -40.956590      169.106600)
 (    1192.185000      -40.059240      167.776500)
 (    1196.114000      -39.602780      167.098800)
 (    1197.096000      -39.487870      166.928100)
 (    1197.587000      -39.430310      166.842500)
 (    1197.833000      -39.401490      166.799700)
 (    1197.894000      -39.394290      166.789000)
 (    1197.910000      -39.392480      166.786300)
