 (     420.375500      643.758000      -26.993850)
 (     413.623500      629.197000      -26.666730)
 (     407.292200      614.453800      -26.148190)
 (     401.390400      599.541400      -25.435340)
 (     395.926600      584.473800      -24.525470)
 (     390.908700      569.265000      -23.416080)
 (     386.344200      553.930000      -22.104960)
 (     382.240300      538.483900      -20.590270)
 (     378.603700      522.942600      -18.870630)
 (     375.440400      507.322000      -16.945190)
 (     372.756200      491.638700      -14.813710)
 (     370.556400      475.909300      -12.476650)
 (     368.845700      460.150800       -9.935343)
 (     367.628300      444.380400       -7.192016)
 (     366.908100      428.615200       -4.249979)
 (     366.688300      412.872600       -1.113756)
 (     366.971600      397.169700        2.210956)
 (     367.760100      381.523700        5.717062)
 (     369.055500      365.951200        9.396145)
 (     370.858600      350.469000       13.238440)
 (     373.169800      335.093100       17.232790)
 (     375.988700      319.839400       21.366820)
 (     379.314300      304.722900       25.626900)
 (     383.144800      289.758500       29.998240)
 (     387.477600      274.960300       34.465110)
 (     392.309400      260.341700       39.010910)
 (     397.636400      245.915700       43.618370)
 (     403.453400      231.694600       48.269790)
 (     409.754900      217.690000       52.947180)
 (     416.534500      203.913200       57.632460)
 (     423.784700      190.374700       62.307700)
 (     431.497300      177.084500       66.955370)
 (     439.663400      164.052100       71.558400)
 (     448.273300      151.286600       76.100380)
 (     457.316300      138.796600       80.565720)
 (     466.781400      126.590300       84.939800)
 (     476.656800      114.675300       89.209180)
 (     486.929900      103.059100       93.361450)
 (     497.588100       91.748510       97.385390)
 (     508.618000       80.750230      101.271000)
 (     520.005800       70.070430      105.009500)
 (     531.737700       59.714940      108.593200)
 (     543.799700       49.689220      112.015500)
 (     556.177600       39.998300      115.270300)
 (     568.856900       30.646790      118.353000)
 (     581.823400       21.638870      121.259400)
 (     595.062600       12.978280      123.986200)
 (     608.560400        4.668283      126.530800)
 (     622.302300       -3.288347      128.891200)
 (     636.274300      -10.889330      131.065900)
 (     650.462300      -18.132890      133.054100)
 (     664.852400      -25.017820      134.855100)
 (     679.430800      -31.543450      136.469000)
 (     694.184300      -37.709670      137.895900)
 (     709.099400      -43.517000      139.136400)
 (     724.163000      -48.966540      140.191000)
 (     739.362400      -54.060070      141.060900)
 (     754.685100      -58.800010      141.747200)
 (     770.119000      -63.189480      142.251000)
 (     785.652000      -67.232330      142.573700)
 (     801.272800      -70.933120      142.716800)
 (     816.970200      -74.297180      142.681700)
 (     832.733500      -77.330600      142.469800)
 (     848.552200      -80.040210      142.082700)
 (     864.416800      -82.433670      141.521900)
 (     880.317700      -84.519320      140.788800)
 (     896.246300      -86.306230      139.884900)
 (     912.194200      -87.804150      138.811700)
 (     928.153700      -89.023390      137.570500)
 (     944.117500      -89.974820      136.162900)
 (     960.079200      -90.669700      134.590300)
 (     976.032700      -91.119600      132.854100)
 (     991.972700      -91.336290      130.956000)
 (    1007.894000      -91.331640      128.897600)
 (    1023.793000      -91.117490      126.680600)
 (    1039.665000      -90.705550      124.306700)
 (    1055.508000      -90.107220      121.777900)
 (    1071.317000      -89.333660      119.096200)
 (    1087.092000      -88.395600      116.263800)
 (    1102.829000      -87.303300      113.282900)
 (    1118.527000      -86.066530      110.155900)
 (    1134.184000      -84.694520      106.885300)
 (    1149.800000      -83.195950      103.473700)
 (    1165.373000      -81.578960       99.923600)
 (    1180.902000      -79.851150       96.237910)
 (    1196.388000      -78.019570       92.419360)
 (    1196.448000      -78.012220       92.404190)
 (    1196.479000      -78.008540       92.396610)
 (    1196.494000      -78.006710       92.392810)
