 (     375.404500      540.903100      -23.580450)
 (     370.190100      525.757600      -22.513320)
 (     365.434500      510.478700      -21.227000)
 (     361.145300      495.082400      -19.719370)
 (     357.329800      479.585300      -17.988840)
 (     353.994800      464.004100      -16.034530)
 (     351.146700      448.356200      -13.856360)
 (     348.791500      432.659000      -11.455160)
 (     346.934400      416.930500       -8.832888)
 (     345.580400      401.188400       -5.992745)
 (     344.733900      385.450700       -2.939322)
 (     344.398700      369.735500    3.212456E-01)
 (     344.577900      354.060400        3.781383)
 (     345.274200      338.443100        7.431922)
 (     346.489200      322.900700       11.262210)
 (     348.224300      307.450200       15.260130)
 (     350.480000      292.107900       19.412080)
 (     353.256000      276.889700       23.703160)
 (     356.551200      261.810900       28.117230)
 (     360.364100      246.886200       32.637060)
 (     364.691900      232.129700       37.244550)
 (     369.531300      217.554900       41.920850)
 (     374.878100      203.174500       46.646500)
 (     380.726900      189.000900       51.401750)
 (     387.071900      175.045600       56.166760)
 (     393.906100      161.319800       60.921750)
 (     401.221600      147.834000       65.647310)
 (     409.009700      134.598300       70.324420)
 (     417.260900      121.622200       74.934770)
 (     425.964600      108.915000       79.460920)
 (     435.109700       96.485410       83.886550)
 (     444.684200       84.341720       88.196400)
 (     454.675400       72.491910       92.376510)
 (     465.070000       60.943640       96.414510)
 (     475.854200       49.704190      100.299600)
 (     487.013500       38.780490      104.022200)
 (     498.533600       28.179120      107.574100)
 (     510.399400       17.906250      110.948700)
 (     522.595900        7.967670      114.140100)
 (     535.108200       -1.631261      117.143800)
 (     547.921000      -10.885620      119.955600)
 (     561.019200      -19.790930      122.572600)
 (     574.387900      -28.343200      124.992600)
 (     588.012000      -36.538930      127.213700)
 (     601.876600      -44.375110      129.234800)
 (     615.967200      -51.849290      131.055500)
 (     630.268900      -58.959520      132.675600)
 (     644.767500      -65.704450      134.095400)
 (     659.448900      -72.083280      135.315400)
 (     674.299200      -78.095800      136.336500)
 (     689.304500      -83.742420      137.159900)
 (     704.451500      -89.024150      137.786800)
 (     719.727100      -93.942690      138.218800)
 (     735.118500      -98.500360      138.457400)
 (     750.613100     -102.700200      138.504400)
 (     766.198800     -106.545900      138.361400)
 (     781.863900     -110.042000      138.030300)
 (     797.596700     -113.193600      137.512900)
 (     813.386600     -116.006600      136.811000)
 (     829.222900     -118.487600      135.926400)
 (     845.095500     -120.644200      134.860900)
 (     860.994900     -122.484200      133.616200)
 (     876.912200     -124.016600      132.194100)
 (     892.838600     -125.250700      130.596300)
 (     908.766400     -126.196600      128.824500)
 (     924.688200     -126.864700      126.880400)
 (     940.597200     -127.265800      124.765700)
 (     956.487300     -127.411200      122.482100)
 (     972.352800     -127.312200      120.031500)
 (     988.188800     -126.980500      117.415800)
 (    1003.991000     -126.427400      114.636800)
 (    1019.755000     -125.664300      111.696700)
 (    1035.478000     -124.702400      108.597500)
 (    1051.156000     -123.552600      105.341700)
 (    1066.787000     -122.225500      101.931500)
 (    1082.370000     -120.731100       98.369400)
 (    1097.902000     -119.079200       94.658110)
 (    1113.381000     -117.279000       90.800290)
 (    1128.807000     -115.339200       86.798770)
 (    1144.179000     -113.267900       82.656410)
 (    1159.495000     -111.072900       78.376210)
 (    1174.756000     -108.761300       73.961180)
 (    1189.961000     -106.339900       69.414410)
 (    1193.754000     -105.718100       68.257510)
 (    1194.702000     -105.561700       67.967030)
 (    1194.820000     -105.542100       67.930680)
 (    1194.879000     -105.532300       67.912510)
 (    1194.909000     -105.527400       67.903410)
